timestamp,value,is_anomaly
0,-254.0,0
1,-264.0,0
2,-250.0,0
3,-223.0,0
4,-212.0,0
5,-211.0,0
6,-216.0,0
7,-225.0,0
8,-227.0,0
9,-229.0,0
10,-240.0,0
11,-254.0,0
12,-264.0,0
13,-264.0,0
14,-258.0,0
15,-252.0,0
16,-248.0,0
17,-243.0,0
18,-246.0,0
19,-252.0,0
20,-251.0,0
21,-247.0,0
22,-249.0,0
23,-252.0,0
24,-253.0,0
25,-258.0,0
26,-268.0,0
27,-267.0,0
28,-253.0,0
29,-245.0,0
30,-253.0,0
31,-258.0,0
32,-258.0,0
33,-255.0,0
34,-251.0,0
35,-255.0,0
36,-261.0,0
37,-257.0,0
38,-248.0,0
39,-244.0,0
40,-245.0,0
41,-251.0,0
42,-261.0,0
43,-271.0,0
44,-278.0,0
45,-276.0,0
46,-264.0,0
47,-253.0,0
48,-250.0,0
49,-255.0,0
50,-260.0,0
51,-268.0,0
52,-288.0,0
53,-300.0,0
54,-276.0,0
55,-246.0,0
56,-250.0,0
57,-265.0,0
58,-270.0,0
59,-269.0,0
60,-260.0,0
61,-251.0,0
62,-254.0,0
63,-260.0,0
64,-261.0,0
65,-262.0,0
66,-267.0,0
67,-278.0,0
68,-284.0,0
69,-277.0,0
70,-269.0,0
71,-270.0,0
72,-277.0,0
73,-276.0,0
74,-267.0,0
75,-262.0,0
76,-269.0,0
77,-279.0,0
78,-287.0,0
79,-288.0,0
80,-282.0,0
81,-286.0,0
82,-295.0,0
83,-296.0,0
84,-287.0,0
85,-280.0,0
86,-283.0,0
87,-296.0,0
88,-312.0,0
89,-318.0,0
90,-302.0,0
91,-272.0,0
92,-256.0,0
93,-255.0,0
94,-251.0,0
95,-237.0,0
96,-224.0,0
97,-225.0,0
98,-231.0,0
99,-230.0,0
100,-228.0,0
101,-230.0,0
102,-233.0,0
103,-243.0,0
104,-261.0,0
105,-267.0,0
106,-251.0,0
107,-236.0,0
108,-238.0,0
109,-245.0,0
110,-246.0,0
111,-248.0,0
112,-251.0,0
113,-246.0,0
114,-247.0,0
115,-250.0,0
116,-243.0,0
117,-233.0,0
118,-229.0,0
119,-226.0,0
120,-221.0,0
121,-222.0,0
122,-242.0,0
123,-268.0,0
124,-259.0,0
125,-231.0,0
126,-219.0,0
127,-216.0,0
128,-202.0,0
129,-196.0,0
130,-201.0,0
131,-193.0,0
132,-185.0,0
133,-187.0,0
134,-185.0,0
135,-173.0,0
136,-166.0,0
137,-170.0,0
138,-176.0,0
139,-173.0,0
140,-166.0,0
141,-161.0,0
142,-156.0,0
143,-151.0,0
144,-159.0,0
145,-170.0,0
146,-166.0,0
147,-156.0,0
148,-155.0,0
149,-162.0,0
150,-157.0,0
151,-130.0,0
152,-99.0,0
153,-79.0,0
154,-66.0,0
155,-56.0,0
156,-51.0,0
157,-56.0,0
158,-72.0,0
159,-86.0,0
160,-85.0,0
161,-76.0,0
162,-75.0,0
163,-69.0,0
164,-52.0,0
165,-30.0,0
166,-11.0,0
167,-13.0,0
168,-25.0,0
169,-13.0,0
170,9.0,0
171,18.0,0
172,16.0,0
173,3.0,0
174,-10.0,0
175,-7.0,0
176,8.0,0
177,16.0,0
178,17.0,0
179,27.0,0
180,48.0,0
181,65.0,0
182,66.0,0
183,66.0,0
184,69.0,0
185,64.0,0
186,53.0,0
187,42.0,0
188,39.0,0
189,39.0,0
190,38.0,0
191,30.0,0
192,21.0,0
193,23.0,0
194,27.0,0
195,22.0,0
196,20.0,0
197,14.0,0
198,-8.0,0
199,-24.0,0
200,2.0,0
201,64.0,0
202,103.0,0
203,87.0,0
204,59.0,0
205,49.0,0
206,44.0,0
207,39.0,0
208,39.0,0
209,39.0,0
210,37.0,0
211,31.0,0
212,23.0,0
213,23.0,0
214,23.0,0
215,17.0,0
216,14.0,0
217,15.0,0
218,7.0,0
219,-5.0,0
220,-3.0,0
221,9.0,0
222,13.0,0
223,10.0,0
224,6.0,0
225,1.0,0
226,-4.0,0
227,-7.0,0
228,-17.0,0
229,-34.0,0
230,-42.0,0
231,-35.0,0
232,-34.0,0
233,-41.0,0
234,-39.0,0
235,-32.0,0
236,-30.0,0
237,-31.0,0
238,-36.0,0
239,-52.0,0
240,-63.0,0
241,-65.0,0
242,-71.0,0
243,-80.0,0
244,-91.0,0
245,-101.0,0
246,-102.0,0
247,-91.0,0
248,-80.0,0
249,-77.0,0
250,-81.0,0
251,-83.0,0
252,-78.0,0
253,-63.0,0
254,-47.0,0
255,-40.0,0
