timestamp,value,is_anomaly
0,0.038383473,0
1,0.034914726,0
2,0.039153493,0
3,0.039556728,0
4,0.037666447,0
5,0.043045382,0
6,0.036273416,0
7,0.041970899,0
8,0.037408546,0
9,0.036365058,0
10,0.037238029,0
11,0.042750106,0
12,0.038765012,0
13,0.038171935,0
14,0.045023133,0
15,0.047016457,0
16,0.045036046,0
17,0.043980687,0
18,0.036650792,0
19,0.045518797,0
20,0.045160433,0
21,0.045881879,0
22,0.047015145,0
23,0.0493593,0
24,0.051640435,0
25,0.054073476,0
26,0.057900324,0
27,0.064323432,0
28,0.066826501,0
29,0.068603192,0
30,0.070036308,0
31,0.081087118,0
32,0.071321145,0
33,0.08195222,0
34,0.085733901,0
35,0.087171721,0
36,0.095120978,0
37,0.095444113,0
38,0.10148096,0
39,0.1021393,0
40,0.10437861,0
41,0.11034528,0
42,0.11314355,0
43,0.11256825,0
44,0.11835723,0
45,0.11601278,0
46,0.12100542,0
47,0.11986211,0
48,0.12402037,0
49,0.12120144,0
50,0.12498945,0
51,0.11867723,0
52,0.12003948,0
53,0.11886423,0
54,0.11810077,0
55,0.11671154,0
56,0.12184888,0
57,0.10801881,0
58,0.11478887,0
59,0.1077394,0
60,0.10438714,0
61,0.10660925,0
62,0.1008821,0
63,0.097609812,0
64,0.09991169,0
65,0.092910224,0
66,0.090790829,0
67,0.084479481,0
68,0.086240661,0
69,0.082306693,0
70,0.07845086,0
71,0.07678655,0
72,0.069814309,0
73,0.067057385,0
74,0.065497793,0
75,0.066723361,0
76,0.054167519,0
77,0.059849716,0
78,0.050527577,0
79,0.052315104,0
80,0.051311719,0
81,0.051660079,0
82,0.049890724,0
83,0.044526146,0
84,0.047033027,0
85,0.044258759,0
86,0.047951225,0
87,0.049416201,0
88,0.051204155,0
89,0.051228904,0
90,0.051121257,0
91,0.061120012,0
92,0.056321741,0
93,0.066014014,0
94,0.060299848,0
95,0.061074066,0
96,0.066133244,0
97,0.066327188,0
98,0.074570265,0
99,0.072658773,0
100,0.079678055,0
101,0.075270493,0
102,0.083779703,0
103,0.081509208,0
104,0.078062533,0
105,0.08560242,0
106,0.08592977,0
107,0.090940622,0
108,0.087653991,0
109,0.084532474,0
110,0.086264951,0
111,0.081550266,0
112,0.076217236,0
113,0.085022028,0
114,0.075987096,0
115,0.070277529,0
116,0.069541899,0
117,0.065526236,0
118,0.063023324,0
119,0.059902463,0
120,0.060667071,0
121,0.049326615,0
122,0.053047146,0
123,0.048324548,0
124,0.051649165,0
125,0.045886578,0
126,0.045445297,0
127,0.048784619,0
128,0.047746432,0
129,0.040090213,0
130,0.037813103,0
131,0.033233176,0
132,0.044097684,0
133,0.040705008,0
134,0.042572517,0
135,0.035377063,0
136,0.042676413,0
137,0.042113693,0
138,0.035173901,0
139,0.03926941,0
140,0.042289542,0
141,0.038872312,0
142,0.042890308,0
143,0.0395894,0
144,0.041997585,0
145,0.040923967,0
146,0.039647695,0
147,0.037054371,0
148,0.043549268,0
149,0.039118937,0
150,0.041100326,0
151,0.041194307,0
152,0.036650253,0
153,0.041283759,0
154,0.03767278,0
155,0.0412481,0
156,0.03854231,0
157,0.043849313,0
158,0.033451474,0
159,0.0390969,0
160,0.039417275,0
161,0.038723404,0
162,0.039774288,0
163,0.036510738,0
164,0.039533373,0
165,0.039942579,0
166,0.034857383,0
167,0.037639743,0
168,0.039197859,0
169,0.039612018,0
170,0.032146772,0
171,0.042406368,0
172,0.043420751,0
173,0.043833081,0
174,0.033156405,0
175,0.038744474,0
176,0.042729263,0
177,0.041135877,0
178,0.041059399,0
179,0.045785893,0
180,0.041311711,0
181,0.041960103,0
182,0.037177413,0
183,0.041257962,0
184,0.037764488,0
185,0.036684034,0
186,0.03787725,0
187,0.039916747,0
188,0.038553147,0
189,0.044387249,0
190,0.039237723,0
191,0.038717032,0
192,0.037357949,0
193,0.036651038,0
194,0.042179075,0
195,0.042872321,0
196,0.038953636,0
197,0.041018813,0
198,0.044386296,0
199,0.044208243,0
200,0.037686455,0
201,0.044981028,0
202,0.037573426,0
203,0.039199846,0
204,0.044578089,0
205,0.041739915,0
206,0.042672281,0
207,0.043101347,0
208,0.043517944,0
209,0.036135259,0
210,0.044345473,0
211,0.045136689,0
212,0.04409866,0
213,0.042760852,0
214,0.03781382,0
215,0.040082668,0
216,0.0390767,0
217,0.041139818,0
218,0.039121443,0
219,0.047349931,0
220,0.043483514,0
221,0.045926238,0
222,0.042705498,0
223,0.043115068,0
224,0.044151607,0
225,0.043113843,0
226,0.044064629,0
227,0.036409723,0
228,0.041359409,0
229,0.041816753,0
230,0.041827109,0
231,0.044958553,0
232,0.045102657,0
233,0.048253464,0
234,0.048365177,0
235,0.050680679,0
236,0.052009057,0
237,0.047051814,0
238,0.055262141,0
239,0.056420414,0
240,0.057166856,0
241,0.061633256,0
242,0.066893095,0
243,0.068749329,0
244,0.071777843,0
245,0.073494334,0
246,0.076449648,0
247,0.083080294,0
248,0.091579734,0
249,0.094216598,0
250,0.09104539,0
251,0.096620783,0
252,0.099769832,0
253,0.10614475,0
254,0.10767455,0
255,0.11522006,0
256,0.11778487,0
257,0.12215355,0
258,0.11904063,0
259,0.12416253,0
260,0.12881355,0
261,0.12950781,0
262,0.12814508,0
263,0.12423779,0
264,0.12849963,0
265,0.1258492,0
266,0.13278951,0
267,0.1302046,0
268,0.12638818,0
269,0.12615014,0
270,0.12760209,0
271,0.12619566,0
272,0.12052235,0
273,0.12017072,0
274,0.11335508,0
275,0.11591009,0
276,0.11448282,0
277,0.11080321,0
278,0.10666431,0
279,0.10130118,0
280,0.098567302,0
281,0.096394423,0
282,0.095060926,0
283,0.090169605,0
284,0.084931895,0
285,0.082559995,0
286,0.077365595,0
287,0.078411632,0
288,0.070679229,0
289,0.072278637,0
290,0.065653739,0
291,0.067269906,0
292,0.06202063,0
293,0.0548507,0
294,0.057448725,0
295,0.05808471,0
296,0.051660045,0
297,0.057712339,0
