timestamp,value,is_anomaly
0,0.22605751,0
1,0.22154838,0
2,0.23437214,0
3,0.24043797,0
4,0.23091303,0
5,0.23277384,0
6,0.22004545,0
7,0.22506907,0
8,0.21632029,0
9,0.22051143,0
10,0.22906568,0
11,0.22534047,0
12,0.222429,0
13,0.21471511,0
14,0.20343221,0
15,0.18451711,0
16,0.16335489,0
17,0.15701371,0
18,0.17151744,0
19,0.22288106,0
20,0.2476034,0
21,0.27076859,0
22,0.25882768,0
23,0.24312607,0
24,0.24748887,0
25,0.22877049,0
26,0.24267357,0
27,0.23972361,0
28,0.24209861,0
29,0.24157616,0
30,0.22779451,0
31,0.2353147,0
32,0.22619797,0
33,0.23198687,0
34,0.23044853,0
35,0.22256157,0
36,0.22460936,0
37,0.21166779,0
38,0.2174239,0
39,0.22405114,0
40,0.214897,0
41,0.22090351,0
42,0.20819536,0
43,0.20443799,0
44,0.20445553,0
45,0.21423233,0
46,0.22356974,0
47,0.21630391,0
48,0.21013982,0
49,0.2157889,0
50,0.21352652,0
51,0.19180075,0
52,0.1628941,0
53,0.15976656,0
54,0.16252017,0
55,0.19069902,0
56,0.2280856,0
57,0.25233182,0
58,0.25750457,0
59,0.24582319,0
60,0.24881119,0
61,0.23072965,0
62,0.23124979,0
63,0.24694028,0
64,0.2311728,0
65,0.21972208,0
66,0.20355349,0
67,0.21294713,0
68,0.22155749,0
69,0.21720242,0
70,0.22265409,0
71,0.20895842,0
72,0.22189491,0
73,0.221345,0
74,0.21510303,0
75,0.22945497,0
76,0.23110823,0
77,0.24037893,0
78,0.23393579,0
79,0.22828251,0
80,0.23520839,0
81,0.22714434,0
82,0.23297269,0
83,0.24473988,0
84,0.24107182,0
85,0.22749447,0
86,0.19267023,0
87,0.17087985,0
88,0.15964059,0
89,0.18389167,0
90,0.21629214,0
91,0.25584368,0
92,0.26431764,0
93,0.2528558,0
94,0.26084561,0
95,0.24163578,0
96,0.25054803,0
97,0.2490402,0
98,0.23341632,0
99,0.23606441,0
100,0.21445932,0
101,0.2203874,0
102,0.22440344,0
103,0.22056065,0
104,0.22685021,0
105,0.21948593,0
106,0.23274395,0
107,0.23322888,0
108,0.22952373,0
109,0.23981965,0
110,0.22993972,0
111,0.22885207,0
112,0.23033697,0
113,0.22590832,0
114,0.22577595,0
115,0.22184271,0
116,0.22847429,0
117,0.23280539,0
118,0.2343912,0
119,0.22653838,0
120,0.20641851,0
121,0.17675272,0
122,0.16499664,0
123,0.17684163,0
124,0.21741476,0
125,0.24044585,0
126,0.26706686,0
127,0.26063707,0
128,0.25905536,0
129,0.25419076,0
130,0.23723704,0
131,0.24778809,0
132,0.24436402,0
133,0.23921736,0
134,0.22097988,0
135,0.21249539,0
136,0.22100785,0
137,0.23014873,0
138,0.22991042,0
139,0.22536159,0
140,0.22753692,0
141,0.22858432,0
142,0.23430892,0
143,0.23292522,0
144,0.23380947,0
145,0.23496649,0
146,0.2334349,0
147,0.22601441,0
148,0.2221727,0
149,0.22997655,0
150,0.23255795,0
151,0.22690816,0
152,0.20521584,0
153,0.17644386,0
154,0.16797542,0
155,0.17018228,0
156,0.2022952,0
157,0.24730266,0
158,0.27484821,0
159,0.26630929,0
160,0.26166832,0
161,0.25885912,0
162,0.25641241,0
163,0.26166521,0
164,0.24848305,0
165,0.23583959,0
166,0.22758722,0
167,0.22171882,0
168,0.23399141,0
169,0.23160866,0
170,0.24441416,0
171,0.24437243,0
172,0.23442951,0
173,0.2332688,0
174,0.2303412,0
175,0.23637478,0
176,0.24367817,0
177,0.23030833,0
178,0.23646558,0
179,0.21631412,0
180,0.22352606,0
181,0.22174418,0
182,0.22600416,0
183,0.22201112,0
184,0.22069803,0
185,0.22973471,0
186,0.21754539,0
187,0.19694686,0
188,0.16743617,0
189,0.16263367,0
190,0.17647738,0
191,0.22034941,0
192,0.25322948,0
193,0.26018262,0
194,0.25024273,0
195,0.24098051,0
196,0.22146879,0
197,0.2308862,0
198,0.24103572,0
199,0.23686525,0
200,0.23447514,0
201,0.22890734,0
202,0.22878971,0
203,0.22369443,0
204,0.21881424,0
205,0.22680249,0
206,0.22030034,0
207,0.23242321,0
208,0.23032997,0
209,0.229712,0
210,0.2305845,0
211,0.21900815,0
212,0.22319952,0
213,0.22401899,0
214,0.22199893,0
215,0.22087718,0
216,0.22501978,0
217,0.22752516,0
218,0.22746858,0
219,0.23129182,0
220,0.23397068,0
221,0.21962802,0
222,0.18890004,0
223,0.16993326,0
224,0.16706066,0
225,0.18374807,0
226,0.23202166,0
227,0.26456275,0
228,0.28439531,0
229,0.26133534,0
230,0.23481705,0
231,0.22838864,0
232,0.22516606,0
233,0.25044772,0
234,0.25068429,0
235,0.25329798,0
236,0.24142067,0
237,0.23371882,0
238,0.24338938,0
239,0.23974856,0
240,0.24710937,0
241,0.24658458,0
242,0.24168677,0
243,0.24139082,0
244,0.22807766,0
245,0.23468225,0
246,0.23709682,0
247,0.23693542,0
248,0.23882255,0
249,0.23185945,0
250,0.23397521,0
251,0.22656651,0
252,0.23285556,0
253,0.23278035,0
254,0.23391562,0
255,0.23850599,0
256,0.22289675,0
257,0.19547125,0
258,0.17318006,0
259,0.17297795,0
260,0.17476212,0
261,0.20783806,0
262,0.25991964,0
263,0.28967572,0
264,0.2932085,0
265,0.27343642,0
266,0.26462969,0
267,0.2484323,0
268,0.24071571,0
269,0.2488473,0
270,0.24000477,0
271,0.2398106,0
272,0.23148394,0
273,0.22898634,0
274,0.22731275,0
275,0.21883391,0
276,0.22688348,0
277,0.23387833,0
278,0.22811715,0
279,0.23408531,0
280,0.22037144,0
281,0.22850126,0
282,0.22383356,0
283,0.22483741,0
284,0.22957444,0
285,0.23037818,0
286,0.23647873,0
287,0.22253897,0
288,0.21937679,0
289,0.21860046,0
290,0.2165672,0
291,0.22791104,0
292,0.22774508,0
293,0.23497536,0
294,0.22602602,0
295,0.20724527,0
296,0.18232127,0
297,0.17176719,0
298,0.17312952,0
299,0.20495667,0
300,0.24442082,0
301,0.27271733,0
302,0.26930601,0
303,0.2611868,0
304,0.25979966,0
305,0.24184917,0
306,0.23788953,0
307,0.22859819,0
308,0.23495183,0
309,0.22898578,0
310,0.21701286,0
311,0.21855198,0
312,0.22045553,0
313,0.22593433,0
314,0.23258048,0
315,0.22736887,0
316,0.23207602,0
317,0.23046477,0
318,0.24205242,0
319,0.24149772,0
320,0.24110786,0
321,0.24028342,0
322,0.22696286,0
323,0.23201287,0
324,0.2212179,0
