timestamp,value,is_anomaly
0,3456.0,0
1,3472.0,0
2,3456.0,0
3,3456.0,0
4,3456.0,0
5,3452.0,0
6,3448.0,0
7,3440.0,0
8,3436.0,0
9,3420.0,0
10,3420.0,0
11,3412.0,0
12,3400.0,0
13,3388.0,0
14,3392.0,0
15,3376.0,0
16,3372.0,0
17,3356.0,0
18,3344.0,0
19,3336.0,0
20,3320.0,0
21,3308.0,0
22,3304.0,0
23,3296.0,0
24,3276.0,0
25,3264.0,0
26,3268.0,0
27,3248.0,0
28,3228.0,0
29,3220.0,0
30,3216.0,0
31,3208.0,0
32,3192.0,0
33,3184.0,0
34,3168.0,0
35,3172.0,0
36,3164.0,0
37,3160.0,0
38,3152.0,0
39,3172.0,0
40,3184.0,0
41,3196.0,0
42,3224.0,0
43,3276.0,0
44,3324.0,0
45,3388.0,0
46,3472.0,0
47,3568.0,0
48,3680.0,0
49,3788.0,0
50,3916.0,0
51,4056.0,0
52,4188.0,0
53,4332.0,0
54,4472.0,0
55,4624.0,0
56,4768.0,0
57,4916.0,0
58,5048.0,0
59,5180.0,0
60,5308.0,0
61,5424.0,0
62,5528.0,0
63,5600.0,0
64,5680.0,0
65,5724.0,0
66,5760.0,0
67,5772.0,0
68,5772.0,0
69,5748.0,0
70,5688.0,0
71,5624.0,0
72,5548.0,0
73,5452.0,0
74,5312.0,0
75,5196.0,0
76,5072.0,0
77,4908.0,0
78,4776.0,0
79,4636.0,0
80,4504.0,0
81,4392.0,0
82,4276.0,0
83,4176.0,0
84,4064.0,0
85,3996.0,0
86,3924.0,0
87,3860.0,0
88,3804.0,0
89,3764.0,0
90,3720.0,0
91,3676.0,0
92,3648.0,0
93,3632.0,0
94,3604.0,0
95,3584.0,0
96,3572.0,0
97,3576.0,0
98,3568.0,0
99,3560.0,0
100,3556.0,0
101,3568.0,0
102,3576.0,0
103,3584.0,0
104,3600.0,0
105,3612.0,0
106,3632.0,0
107,3660.0,0
108,3696.0,0
109,3712.0,0
110,3764.0,0
111,3796.0,0
112,3836.0,0
113,3872.0,0
114,3928.0,0
115,3980.0,0
116,4016.0,0
117,4064.0,0
118,4120.0,0
119,4172.0,0
120,4212.0,0
121,4256.0,0
122,4296.0,0
123,4340.0,0
124,4372.0,0
125,4408.0,0
126,4440.0,0
127,4460.0,0
128,4468.0,0
129,4488.0,0
130,4488.0,0
131,4504.0,0
132,4492.0,0
133,4472.0,0
134,4456.0,0
135,4444.0,0
136,4412.0,0
137,4380.0,0
138,4348.0,0
139,4316.0,0
140,4272.0,0
141,4212.0,0
142,4168.0,0
143,4120.0,0
144,4076.0,0
145,4012.0,0
146,3964.0,0
147,3916.0,0
148,3876.0,0
149,3808.0,0
150,3768.0,0
151,3732.0,0
152,3692.0,0
153,3648.0,0
154,3612.0,0
155,3580.0,0
156,3548.0,0
157,3536.0,0
158,3500.0,0
159,3480.0,0
160,3460.0,0
161,3444.0,0
162,3428.0,0
163,3420.0,0
164,3412.0,0
165,3408.0,0
166,3396.0,0
167,3388.0,0
168,3400.0,0
169,3400.0,0
170,3396.0,0
171,3400.0,0
172,3404.0,0
173,3416.0,0
174,3404.0,0
175,3420.0,0
176,3436.0,0
177,3440.0,0
178,3436.0,0
179,3452.0,0
180,3456.0,0
181,3464.0,0
182,3472.0,0
183,3476.0,0
184,3484.0,0
185,3492.0,0
186,3496.0,0
187,3496.0,0
188,3508.0,0
189,3520.0,0
190,3528.0,0
191,3520.0,0
192,3532.0,0
193,3540.0,0
194,3536.0,0
195,3532.0,0
196,3544.0,0
197,3548.0,0
198,3540.0,0
199,3532.0,0
200,3544.0,0
201,3544.0,0
202,3532.0,0
203,3516.0,0
204,3516.0,0
205,3524.0,0
206,3516.0,0
207,3508.0,0
208,3500.0,0
209,3492.0,0
210,3484.0,0
211,3480.0,0
212,3472.0,0
213,3452.0,0
214,3456.0,0
215,3436.0,0
216,3428.0,0
217,3420.0,0
218,3424.0,0
219,3408.0,0
220,3384.0,0
221,3384.0,0
222,3376.0,0
223,3364.0,0
224,3344.0,0
225,3332.0,0
226,3336.0,0
227,3320.0,0
228,3292.0,0
229,3288.0,0
230,3276.0,0
231,3260.0,0
232,3252.0,0
233,3240.0,0
234,3224.0,0
235,3228.0,0
236,3224.0,0
237,3212.0,0
238,3212.0,0
239,3212.0,0
240,3216.0,0
241,3208.0,0
242,3208.0,0
243,3240.0,0
244,3264.0,0
245,3292.0,0
246,3332.0,0
247,3396.0,0
248,3472.0,0
249,3544.0,0
250,3640.0,0
251,3756.0,0
252,3860.0,0
253,3988.0,0
254,4112.0,0
255,4256.0,0
256,4392.0,0
257,4528.0,0
258,4680.0,0
259,4808.0,0
260,4960.0,0
261,5088.0,0
262,5208.0,0
263,5316.0,0
264,5436.0,0
265,5512.0,0
266,5580.0,0
267,5636.0,0
268,5684.0,0
269,5704.0,0
270,5708.0,0
271,5700.0,0
272,5664.0,0
273,5616.0,0
274,5528.0,0
275,5440.0,0
276,5348.0,0
277,5224.0,0
278,5096.0,0
279,4960.0,0
280,4824.0,0
281,4700.0,0
282,4556.0,0
283,4436.0,0
284,4316.0,0
285,4216.0,0
286,4116.0,0
287,4044.0,0
288,3956.0,0
289,3884.0,0
290,3828.0,0
291,3780.0,0
292,3732.0,0
293,3696.0,0
294,3664.0,0
295,3640.0,0
296,3612.0,0
297,3604.0,0
298,3572.0,0
299,3556.0,0
300,3544.0,0
301,3548.0,0
302,3548.0,0
303,3544.0,0
304,3548.0,0
305,3564.0,0
306,3580.0,0
307,3592.0,0
308,3620.0,0
309,3644.0,0
310,3668.0,0
311,3712.0,0
312,3752.0,0
313,3776.0,0
314,3828.0,0
315,3872.0,0
316,3916.0,0
317,3960.0,0
318,4020.0,0
319,4068.0,0
320,4108.0,0
321,4168.0,0
322,4232.0,0
323,4276.0,0
324,4316.0,0
325,4360.0,0
326,4412.0,0
327,4444.0,0
328,4468.0,0
329,4488.0,0
330,4520.0,0
331,4532.0,0
332,4540.0,0
333,4544.0,0
334,4540.0,0
335,4532.0,0
336,4520.0,0
337,4500.0,0
338,4460.0,0
339,4440.0,0
340,4400.0,0
341,4360.0,0
342,4312.0,0
343,4272.0,0
344,4224.0,0
345,4168.0,0
346,4108.0,0
347,4056.0,0
348,4008.0,0
349,3940.0,0
350,3896.0,0
351,3860.0,0
352,3808.0,0
353,3756.0,0
354,3720.0,0
355,3684.0,0
356,3648.0,0
357,3612.0,0
358,3580.0,0
359,3548.0,0
360,3532.0,0
361,3508.0,0
362,3496.0,0
363,3480.0,0
364,3464.0,0
365,3464.0,0
366,3456.0,0
367,3444.0,0
368,3456.0,0
369,3448.0,0
370,3448.0,0
371,3448.0,0
372,3452.0,0
373,3452.0,0
374,3460.0,0
375,3460.0,0
376,3488.0,0
377,3484.0,0
378,3484.0,0
379,3484.0,0
380,3504.0,0
381,3512.0,0
382,3512.0,0
383,3528.0,0
384,3528.0,0
385,3536.0,0
386,3552.0,0
387,3556.0,0
388,3564.0,0
389,3572.0,0
390,3572.0,0
391,3588.0,0
392,3584.0,0
393,3592.0,0
394,3588.0,0
395,3600.0,0
396,3596.0,0
397,3604.0,0
398,3604.0,0
399,3600.0,0
400,3608.0,0
401,3624.0,0
402,3612.0,0
403,3604.0,0
404,3600.0,0
405,3604.0,0
406,3600.0,0
407,3600.0,0
408,3588.0,0
409,3584.0,0
410,3580.0,0
411,3572.0,0
412,3572.0,0
413,3556.0,0
414,3560.0,0
415,3552.0,0
416,3532.0,0
417,3520.0,0
418,3524.0,0
419,3508.0,0
420,3488.0,0
421,3476.0,0
422,3468.0,0
423,3456.0,0
424,3440.0,0
425,3424.0,0
426,3432.0,0
427,3400.0,0
428,3380.0,0
429,3372.0,0
430,3356.0,0
431,3348.0,0
432,3336.0,0
433,3324.0,0
434,3300.0,0
435,3308.0,0
436,3296.0,0
437,3288.0,0
438,3264.0,0
439,3264.0,0
440,3264.0,0
441,3248.0,0
442,3248.0,0
443,3256.0,0
444,3252.0,0
445,3252.0,0
446,3264.0,0
447,3284.0,0
448,3312.0,0
449,3344.0,0
450,3404.0,0
451,3476.0,0
452,3544.0,0
453,3612.0,0
454,3712.0,0
455,3824.0,0
456,3936.0,0
457,4060.0,0
458,4192.0,0
459,4320.0,0
460,4456.0,0
461,4596.0,0
462,4736.0,0
463,4864.0,0
464,5000.0,0
465,5128.0,0
466,5240.0,0
467,5344.0,0
468,5452.0,0
469,5520.0,0
470,5588.0,0
471,5640.0,0
472,5664.0,0
473,5684.0,0
474,5680.0,0
475,5660.0,0
476,5620.0,0
477,5556.0,0
478,5472.0,0
479,5384.0,0
480,5280.0,0
