timestamp,value,is_anomaly
0,117.4,0
1,124.63333,0
2,131.86667,0
3,139.1,0
4,139.1,0
5,135.4,0
6,131.7,0
7,128.0,0
8,128.0,0
9,127.66667,0
10,127.33333,0
11,127.0,0
12,127.0,0
13,125.6,0
14,124.2,0
15,122.8,0
16,122.8,0
17,123.13333,0
18,123.46667,0
19,123.8,0
20,123.8,0
21,125.3,0
22,126.8,0
23,128.3,0
24,128.3,0
25,128.63333,0
26,128.96667,0
27,129.3,0
28,129.3,0
29,130.3,0
30,131.3,0
31,132.3,0
32,132.3,0
33,130.13333,0
34,127.96667,0
35,125.8,0
36,125.8,0
37,127.8,0
38,129.8,0
39,131.8,0
40,131.8,0
41,134.13333,0
42,136.46667,0
43,138.8,0
44,138.8,0
45,141.13333,0
46,143.46667,0
47,145.8,0
48,145.8,0
49,143.8,0
50,141.8,0
51,139.8,0
52,139.8,0
53,137.83333,0
54,135.86667,0
55,133.9,0
56,133.9,0
57,133.06667,0
58,132.23333,0
59,131.4,0
60,131.4,0
61,130.4,0
62,129.4,0
63,128.4,0
64,128.4,0
65,131.73333,0
66,135.06667,0
67,138.4,0
68,138.4,0
69,148.96667,0
70,159.53333,0
71,170.1,0
72,170.1,0
73,172.16667,0
74,174.23333,0
75,176.3,0
76,176.3,0
77,177.96667,0
78,179.63333,0
79,181.3,0
80,181.3,0
81,180.46667,0
82,179.63333,0
83,178.8,0
84,178.8,0
85,174.3,0
86,169.8,0
87,165.3,0
88,165.3,0
89,161.63333,0
90,157.96667,0
91,154.3,0
92,154.3,0
93,149.63333,0
94,144.96667,0
95,140.3,0
96,140.3,0
97,135.83333,0
98,131.36667,0
99,126.9,0
100,126.9,0
101,125.26667,0
102,123.63333,0
103,122.0,0
104,122.0,0
105,120.43333,0
106,118.86667,0
107,117.3,0
108,117.3,0
109,118.46667,0
110,119.63333,0
111,120.8,0
112,120.8,0
113,123.3,0
114,125.8,0
115,128.3,0
116,128.3,0
117,133.46667,0
118,138.63333,0
119,143.8,0
120,143.8,0
121,156.63333,0
122,169.46667,0
123,182.3,0
124,182.3,0
125,189.3,0
126,196.3,0
127,203.3,0
128,203.3,0
129,210.63333,0
130,217.96667,0
131,225.3,0
132,225.3,0
133,228.96667,0
134,232.63333,0
135,236.3,0
136,236.3,0
137,235.23333,0
138,234.16667,0
139,233.1,0
140,233.1,0
141,233.76667,0
142,234.43333,0
143,235.1,0
144,235.1,0
145,226.93333,0
146,218.76667,0
147,210.6,0
148,210.6,0
149,211.6,0
150,212.6,0
151,213.6,0
152,213.6,0
153,213.93333,0
154,214.26667,0
155,214.6,0
156,214.6,0
157,214.26667,0
158,213.93333,0
159,213.6,0
160,213.6,0
161,218.93333,0
162,224.26667,0
163,229.6,0
164,229.6,0
165,237.93333,0
166,246.26667,0
167,254.6,0
168,254.6,0
169,254.26667,0
170,253.93333,0
171,253.6,0
172,253.6,0
173,244.43333,0
174,235.26667,0
175,226.1,0
176,226.1,0
177,221.6,0
178,217.1,0
179,212.6,0
180,212.6,0
181,205.93333,0
182,199.26667,0
183,192.6,0
184,192.6,0
185,187.6,0
186,182.6,0
187,177.6,0
188,177.6,0
189,172.1,0
190,166.6,0
191,161.1,0
192,161.1,0
193,155.8,0
194,150.5,0
195,145.2,0
196,145.2,0
197,141.93333,0
198,138.66667,0
199,135.4,0
200,135.4,0
201,132.16667,0
202,128.93333,0
203,125.7,0
204,125.7,0
205,127.46667,0
206,129.23333,0
207,131.0,0
208,131.0,0
209,137.0,0
210,143.0,0
211,149.0,0
212,149.0,0
213,149.16667,0
214,149.33333,0
215,149.5,0
216,149.5,0
217,161.66667,0
218,173.83333,0
219,186.0,0
220,186.0,0
221,197.26667,0
222,208.53333,0
223,219.8,0
224,219.8,0
225,229.46667,0
226,239.13333,0
227,248.8,0
228,248.8,0
229,249.46667,0
230,250.13333,0
231,250.8,0
232,250.8,0
233,249.3,0
234,247.8,0
235,246.3,0
236,246.3,0
237,242.63333,0
238,238.96667,0
239,235.3,0
240,235.3,0
241,227.8,0
242,220.3,0
243,212.8,0
244,212.8,0
245,212.63333,0
246,212.46667,0
247,212.3,0
248,212.3,0
249,215.46667,0
250,218.63333,0
251,221.8,0
252,221.8,0
253,223.13333,0
254,224.46667,0
255,225.8,0
256,225.8,0
257,228.63333,0
258,231.46667,0
259,234.3,0
260,234.3,0
261,244.13333,0
262,253.96667,0
263,263.8,0
264,263.8,0
265,260.46667,0
266,257.13333,0
267,253.8,0
268,253.8,0
269,246.8,0
270,239.8,0
271,232.8,0
272,232.8,0
273,227.63333,0
274,222.46667,0
275,217.3,0
276,217.3,0
277,209.96667,0
278,202.63333,0
279,195.3,0
280,195.3,0
281,190.96667,0
282,186.63333,0
283,182.3,0
284,182.3,0
285,175.96667,0
286,169.63333,0
287,163.3,0
288,163.3,0
289,158.36667,0
290,153.43333,0
291,148.5,0
292,148.5,0
293,145.83333,0
294,143.16667,0
295,140.5,0
296,140.5,0
297,140.83333,0
298,141.16667,0
299,141.5,0
300,141.5,0
301,140.5,0
302,139.5,0
303,138.5,0
304,138.5,0
305,140.83333,0
306,143.16667,0
307,145.5,0
308,145.5,0
309,147.66667,0
310,149.83333,0
311,152.0,0
312,152.0,0
313,165.66667,0
314,179.33333,0
315,193.0,0
316,193.0,0
317,202.5,0
318,212.0,0
319,221.5,0
320,221.5,0
321,230.0,0
322,238.5,0
323,247.0,0
324,247.0,0
325,249.5,0
326,252.0,0
327,254.5,0
328,254.5,0
329,249.5,0
330,244.5,0
331,239.5,0
332,239.5,0
333,238.66667,0
334,237.83333,0
335,237.0,0
336,237.0,0
337,230.33333,0
338,223.66667,0
339,217.0,0
340,217.0,0
341,217.5,0
342,218.0,0
343,218.5,0
344,218.5,0
345,220.5,0
346,222.5,0
347,224.5,0
348,224.5,0
349,226.33333,0
350,228.16667,0
351,230.0,0
352,230.0,0
353,232.0,0
354,234.0,0
355,236.0,0
356,236.0,0
