timestamp,value,is_anomaly
0,4758.6316,0
1,4737.448,0
2,4671.7095,0
3,4583.4768,0
4,4577.5056,0
5,4589.3338,0
6,4602.2647,0
7,4589.1441,0
8,4535.1523,0
9,4530.4789,0
10,4537.469,0
11,4515.3742,0
12,4477.6235,0
13,4432.0036,0
14,4387.1084,0
15,4380.8054,0
16,4387.9412,0
17,4369.9334,0
18,4359.1949,0
19,4360.306,0
20,4366.7449,0
21,4354.2728,0
22,4392.4152,0
23,4365.3655,0
24,4357.9953,0
25,4371.2213,0
26,4349.8047,0
27,4317.3427,0
28,4344.7481,0
29,4301.9106,0
30,4302.638,0
31,4286.2502,0
32,4270.1348,0
33,4210.7474,0
34,4175.6884,0
35,4157.3118,0
36,4161.7054,0
37,4136.167,0
38,4081.4814,0
39,4041.2927,0
40,4052.8384,0
41,3986.7254,0
42,3976.6248,0
43,3965.6872,0
44,3952.9661,0
45,3973.3053,0
46,3959.865,0
47,3958.5886,0
48,3925.9358,0
49,3898.3073,0
50,3925.6305,0
51,3928.8069,0
52,3940.3805,0
53,3968.1435,0
54,4024.7061,0
55,3984.1511,0
56,3951.6263,0
57,3937.5343,0
58,3968.5938,0
59,3972.6077,0
60,3953.0533,0
61,3930.7058,0
62,3908.8908,0
63,3908.633,0
64,3905.3818,0
65,3938.0094,0
66,3939.9675,0
67,3886.8032,0
68,3879.033,0
69,3874.0015,0
70,3844.2916,0
71,3833.403,0
72,3840.4501,0
73,3782.9433,0
74,3798.0516,0
75,3805.7145,0
76,3818.8711,0
77,3815.6091,0
78,3818.0019,0
79,3822.1442,0
80,3870.462,0
81,3950.0526,0
82,4069.2138,0
83,4197.9986,0
84,4356.9822,0
85,4550.9158,0
86,4718.2022,0
87,4906.8938,0
88,5150.8776,0
89,5396.9136,0
90,5642.0436,0
91,5915.347,0
92,6187.9226,0
93,6401.4426,0
94,6634.3787,0
95,6828.23,0
96,7047.9692,0
97,7250.6919,0
98,7393.584,0
99,7595.0339,0
100,7726.7575,0
101,7808.0726,0
102,7897.6338,0
