timestamp,value,is_anomaly
0,0.64341551,0
1,0.71354789,0
2,0.71537122,0
3,0.76228422,0
4,0.80718594,0
5,0.7959242,0
6,0.8192819,0
7,0.78438221,0
8,0.78869973,0
9,0.81620315,0
10,0.79419313,0
11,0.80839584,0
12,0.79519349,0
13,0.80084472,0
14,0.8257949,0
15,0.79362572,0
16,0.8059954,0
17,0.83715259,0
18,0.86929634,0
19,0.87545374,0
20,0.88032492,0
21,0.91333068,0
22,0.91616603,0
23,0.92463861,0
24,0.89170073,0
25,0.92127935,0
26,0.94018645,0
27,0.91804417,0
28,0.9098402,0
29,0.91663622,0
30,0.94762294,0
31,0.95159162,0
32,0.92944498,0
33,0.93207859,0
34,0.87711756,0
35,0.87484478,0
36,0.85291206,0
37,0.84900204,0
38,0.83467833,0
39,0.83743571,0
40,0.83214237,0
41,0.84531733,0
42,0.91024239,0
43,0.90589644,0
44,0.90529259,0
45,0.91188468,0
46,0.91237751,0
47,0.89947335,0
48,0.89632082,0
49,0.90960785,0
50,0.91558883,0
51,0.93796841,0
52,0.9322646,0
53,0.93072138,0
54,0.92110816,0
55,0.92671385,0
56,0.9706946,0
57,0.95435934,0
58,0.98406342,0
59,1.0019919,0
60,0.97540068,0
61,1.0062311,0
62,0.99232171,0
63,0.97973292,0
64,0.98170768,0
65,0.96666446,0
66,0.96211105,0
67,0.96907232,0
68,0.93723276,0
69,0.9137173,0
70,0.87140425,0
71,0.64800855,0
72,0.38155048,0
73,0.18790787,0
74,0.037435483,0
75,-0.084893697,0
76,-0.25904155,0
77,-0.34363132,0
78,-0.42776802,0
79,-0.49057916,0
80,-0.5664606,0
81,-0.63808895,0
82,-0.69514485,0
83,-0.74286529,0
84,-0.78135595,0
85,-0.74068304,0
86,-0.7538823,0
87,-0.77743395,0
88,-0.82360868,0
89,-0.81677565,0
90,-0.54819749,0
91,-0.24885752,0
92,0.01545015,0
93,0.14386961,0
94,0.38854381,0
95,0.45827101,0
96,0.55106147,0
97,0.6244727,0
98,0.73647338,0
99,0.79922063,0
100,0.83227683,0
101,0.86215158,0
102,0.86479221,0
103,0.88486916,0
104,0.85013552,0
105,0.87784789,0
106,0.88396487,0
107,0.89111345,0
108,0.91812752,0
109,0.9044074,0
110,0.8834581,0
111,0.88648636,0
112,0.88727074,0
113,0.88769871,0
114,0.88817394,0
115,0.92085291,0
116,0.93019584,0
117,0.95347587,0
118,0.94507298,0
119,0.97528042,0
120,0.95742605,0
121,0.99574467,0
122,1.012683,0
123,0.97742536,0
124,0.9822617,0
125,0.98283886,0
126,1.0025072,0
127,1.0120765,0
128,1.0185736,0
129,1.0214002,0
130,0.99974508,0
131,0.99595235,0
132,0.99616958,0
133,0.99061606,0
134,0.97273627,0
135,0.98444095,0
136,0.94421986,0
137,0.9118198,0
138,0.92068959,0
139,0.90675635,0
140,0.92272525,0
141,0.90880353,0
142,0.89953812,0
143,0.90068073,0
144,0.92597331,0
145,0.87252111,0
146,0.86634389,0
147,0.87806521,0
148,0.87636681,0
149,0.85208502,0
150,0.86338746,0
151,0.83196947,0
152,0.84635303,0
153,0.8311906,0
154,0.82640725,0
155,0.83043515,0
156,0.82977696,0
157,0.7984483,0
158,0.80185065,0
159,0.78837464,0
160,0.8103197,0
161,0.82852836,0
162,0.819572,0
163,0.81109414,0
164,0.82054265,0
165,0.81378458,0
166,0.80137039,0
167,0.7894569,0
168,0.79681892,0
169,0.71406664,0
170,0.38030608,0
171,0.21432094,0
172,-0.0026487315,0
173,-0.16343412,0
174,-0.2767046,0
175,-0.40231254,0
176,-0.47935479,0
177,-0.5754592,0
178,-0.64583485,0
179,-0.74528726,0
180,-0.85018329,0
181,-0.87915712,0
182,-0.92948546,0
183,-0.9725881,0
184,-0.97980372,0
185,-1.0232061,0
186,-1.0547669,0
187,-1.1016311,0
188,-0.96409153,0
189,-0.64261537,0
190,-0.37724675,0
191,-0.15661443,0
192,0.063357507,0
193,0.16053186,0
194,0.31543756,0
195,0.41182408,0
196,0.56271994,0
197,0.62516923,0
198,0.66461452,0
199,0.71007019,0
200,0.75475439,0
201,0.81181623,0
202,0.83470151,0
203,0.84094811,0
204,0.84881177,0
205,0.85362577,0
206,0.86034861,0
207,0.8853419,0
208,0.8963081,0
209,0.88982862,0
210,0.89524368,0
211,0.85225374,0
212,0.83785811,0
213,0.85814483,0
214,0.89052312,0
215,0.90651374,0
216,0.93933515,0
217,0.95910008,0
218,0.94418802,0
219,0.97061578,0
220,0.98133549,0
221,0.97421212,0
222,0.99739941,0
223,0.99492854,0
224,1.0019016,0
225,0.97802956,0
226,0.99050905,0
227,0.98994431,0
228,0.99921003,0
229,0.9723583,0
230,0.99183125,0
231,1.0179785,0
232,0.9824458,0
233,0.962441,0
234,0.93652872,0
235,0.93804308,0
236,0.93163578,0
237,0.96138789,0
238,0.95099205,0
239,0.94153827,0
240,0.9396927,0
241,0.97929302,0
242,0.99997266,0
243,0.99927013,0
244,1.0050665,0
245,0.94803472,0
246,0.9528263,0
247,0.92457024,0
248,0.91062269,0
249,0.92542603,0
250,0.9026495,0
251,0.90654413,0
252,0.87263841,0
253,0.87372234,0
254,0.89339336,0
255,0.90599144,0
256,0.92470153,0
257,0.93917419,0
258,0.91685969,0
259,0.93143537,0
260,0.95268946,0
261,0.93782564,0
262,0.95131599,0
263,0.96673005,0
264,0.9288759,0
265,0.91881945,0
266,0.90582094,0
267,0.91629296,0
268,0.64766626,0
269,0.42461465,0
270,0.1797793,0
271,0.032320567,0
272,-0.13150282,0
273,-0.22959765,0
274,-0.36350581,0
275,-0.47080265,0
276,-0.52473257,0
277,-0.6337343,0
278,-0.71388646,0
279,-0.75814041,0
280,-0.78956645,0
281,-0.87297776,0
282,-0.90944799,0
283,-0.92051915,0
284,-0.93043021,0
285,-0.93988818,0
286,-0.95037569,0
287,-0.64611055,0
288,-0.37410887,0
289,-0.10605452,0
290,0.086736592,0
291,0.19246512,0
292,0.32835184,0
293,0.42455333,0
294,0.50054415,0
295,0.59373073,0
296,0.65704568,0
297,0.67944719,0
298,0.72140633,0
299,0.76221103,0
300,0.78546563,0
301,0.83792741,0
302,0.82833314,0
303,0.83543087,0
304,0.84289957,0
305,0.82538277,0
306,0.82747435,0
307,0.84863002,0
308,0.83298957,0
309,0.84343736,0
310,0.83959886,0
311,0.84527539,0
312,0.8757008,0
313,0.88647922,0
314,0.92466913,0
315,0.94698605,0
316,0.9259407,0
317,0.92814627,0
318,0.95036049,0
319,0.96353407,0
320,0.98282487,0
321,1.0147386,0
322,1.0324355,0
323,1.0094238,0
324,1.0323313,0
325,1.0363982,0
326,1.0769166,0
327,1.0764181,0
328,1.0583793,0
329,1.0669021,0
