timestamp,value,is_anomaly
1,-0.01117942,0
5,-0.009615046,0
9,-0.0081356,0
13,-0.01060871,0
17,-0.0114144,0
21,-0.01070531,0
25,-0.01113371,0
29,-0.009150592,0
33,-0.01009163,0
37,-0.008974179,0
41,-0.0114362,0
45,-0.007896411,0
49,-0.008809564,0
53,-0.006595705,0
57,-0.009311746,0
61,-0.009750595,0
65,-0.009378081,0
69,-0.01053803,0
73,-0.0106764,0
77,-0.006134096,0
81,-0.01026503,0
85,-0.01139676,0
89,-0.01020652,0
93,-0.008243352,0
97,-0.00973066,0
101,-0.009167821,0
105,-0.01034496,0
109,-0.008840875,0
113,-0.007066533,0
117,-0.009906813,0
121,-0.00803901,0
125,-0.008943471,0
129,-0.009676778,0
133,-0.008017118,0
137,-0.009413987,0
141,-0.008581154,0
145,-0.0122765,0
149,-0.006587604,0
153,-0.007932283,0
157,-0.01068462,0
161,-0.01080627,0
165,-0.009165347,0
169,-0.009790027,0
173,-0.0104396,0
177,-0.01084582,0
181,-0.009122812,0
185,-0.01038881,0
189,-0.007925105,0
193,-0.01132601,0
197,-0.01096295,0
201,-0.009189039,0
205,-0.009942689,0
209,-0.008487545,0
213,-0.006619961,0
217,-0.006981744,0
221,-0.01321548,0
225,-0.009672831,0
229,-0.005883679,0
233,-0.01044826,0
237,-0.01048394,0
241,-0.01192887,0
245,-0.01080643,0
249,-0.009669963,0
253,-0.01215616,0
257,-0.01085733,0
261,-0.0100819,0
265,-0.008824362,0
269,-0.009484662,0
273,-0.01061839,0
277,-0.009681962,0
281,-0.007615107,0
285,-0.01010956,0
289,-0.007846888,0
293,-0.01190639,0
297,-0.008609987,0
301,-0.008240101,0
305,-0.008522096,0
309,-0.008531571,0
313,-0.01212038,0
317,-0.01007496,0
321,-0.01048738,0
325,-0.009874143,0
329,-0.009451289,0
333,-0.01144034,0
337,-0.008764419,0
341,-0.01062479,0
345,-0.01172883,0
349,-0.008095494,0
353,-0.009486023,0
357,-0.006189503,0
361,-0.00981502,0
365,-0.008046476,0
369,-0.01128608,0
373,-0.009848729,0
377,-0.008384733,0
381,-0.009437606,0
385,-0.007277385,0
389,-0.007646905,0
393,-0.009637596,0
397,-0.009126169,0
401,-0.008230281,0
405,-0.009683961,0
409,-0.008448159,0
413,-0.007493354,0
417,-0.01170454,0
421,-0.009695078,0
425,-0.007923701,0
429,-0.005629903,0
433,-0.00590081,0
437,-0.01178382,0
441,-0.009244489,0
445,-0.007514587,0
449,-0.006269514,0
453,-0.009698528,0
457,-0.008045889,0
461,-0.008195377,0
465,-0.007327994,0
469,-0.00743741,0
473,-0.01129534,0
477,-0.007767624,0
481,-0.00917551,0
485,-0.0107777,0
489,-0.006794608,0
493,-0.01028862,0
497,-0.009342245,0
501,-0.00903588,0
505,-0.008997046,0
509,-0.006929856,0
513,-0.0128376,0
517,-0.01132832,0
521,-0.00756683,0
525,-0.0110512,0
529,-0.009431859,0
533,-0.01283816,0
537,-0.008929334,0
541,-0.009845864,0
545,-0.00829992,0
549,-0.009720238,0
553,-0.009002215,0
557,-0.008813419,0
561,-0.01019606,0
565,-0.007463727,0
569,-0.009747371,0
573,-0.01049348,0
577,-0.009277986,0
581,-0.009388257,0
585,-0.0101766,0
589,-0.00776344,0
593,-0.01030129,0
597,-0.007288362,0
601,-0.01007503,0
605,-0.01005712,0
609,-0.009176794,0
613,-0.01096103,0
617,-0.01183002,0
621,-0.01029785,0
625,-0.01032939,0
629,-0.008826556,0
633,-0.009909883,0
637,-0.01018367,0
641,-0.01106846,0
645,-0.008883569,0
649,-0.009236789,0
653,-0.008846244,0
657,-0.01049343,0
661,-0.01167554,0
665,-0.01264079,0
669,-0.01130731,0
673,-0.01135288,0
677,-0.007365027,0
681,-0.009595867,0
685,-0.01095141,0
689,-0.01183608,0
693,-0.009277615,0
697,-0.008659645,0
701,-0.009498542,0
705,-0.01050661,0
709,-0.007519629,0
713,-0.008665961,0
717,-0.01039693,0
721,-0.01005,0
725,-0.008401498,0
729,-0.009772692,0
733,-0.01128151,0
737,-0.008037485,0
741,-0.006401645,0
745,-0.01305619,0
749,-0.009824829,0
753,-0.00944474,0
757,-0.009948418,0
761,-0.008990303,0
765,-0.008641109,0
769,-0.01095009,0
773,-0.009758774,0
777,-0.01010697,0
781,-0.01108567,0
785,-0.01000811,0
789,-0.007292054,0
793,-0.008629993,0
797,-0.01066004,0
801,-0.01007371,0
805,-0.01175435,0
809,-0.01041594,0
813,-0.007816548,0
817,-0.01132704,0
821,-0.0127396,0
825,-0.01078235,0
829,-0.01015765,0
833,-0.009766866,0
837,-0.01068283,0
841,-0.008420132,0
845,-0.01140776,0
849,-0.007836903,0
853,-0.01004865,0
857,-0.009910462,0
861,-0.009042351,0
865,-0.01005822,0
869,-0.009385579,0
873,-0.008174181,0
877,-0.00737342,0
881,-0.009954953,0
885,-0.006244587,0
889,-0.01065132,0
893,-0.01005473,0
897,-0.00928718,0
901,-0.01082278,0
905,-0.01045886,0
909,-0.008330678,0
913,-0.008503348,0
917,-0.009196521,0
921,-0.01061469,0
925,-0.006798007,0
929,-0.008607227,0
933,-0.008885396,0
937,-0.008933677,0
941,-0.008591618,0
945,-0.00828583,0
949,-0.01024446,0
953,-0.008605286,0
957,-0.008569061,0
961,-0.01061611,0
965,-0.009315518,0
969,-0.01068092,0
973,-0.006616324,0
977,-0.006371568,0
981,-0.01105729,0
985,-0.0103338,0
989,-0.007297107,0
993,-0.01014892,0
997,-0.006662563,0
1001,-0.01031202,0
1005,0.02965372,0
1009,0.06451633,0
1013,0.07282378,0
1017,0.07450027,0
1021,0.07459517,0
1025,0.0702493,0
1029,0.06729818,0
1033,0.0657178,0
1037,0.06021203,0
1041,0.05317669,0
1045,0.04690321,0
1049,0.0416923,0
1053,0.03368373,0
1057,0.03498361,0
1061,0.02514779,0
1065,0.01981627,0
1069,0.01536936,0
1073,0.0150473,0
1077,0.01032002,0
1081,0.006285007,0
1085,0.004422209,0
1089,0.0007906963,0
1093,0.0003330616,0
1097,-0.001810866,0
1101,-0.003357405,0
1105,-0.002383513,0
1109,-0.005924246,0
1113,-0.009144915,0
1117,-0.006132981,0
1121,-0.01040436,0
1125,-0.01245374,0
1129,-0.009091865,0
1133,-0.01068454,0
1137,-0.01413383,0
1141,-0.0141227,0
1145,-0.01303466,0
1149,-0.01975179,0
1153,-0.01853858,0
1157,-0.01791395,0
1161,-0.01936275,0
1165,-0.0175351,0
1169,-0.0235126,0
1173,-0.02652496,0
1177,-0.02853685,0
1181,-0.02542633,0
1185,-0.03199426,0
1189,-0.03078833,0
1193,-0.03373365,0
1197,-0.03554204,0
1201,-0.03560412,0
1205,-0.03938279,0
1209,-0.03937482,0
1213,-0.04055532,0
1217,-0.03716012,0
1221,-0.04239887,0
1225,-0.04091535,0
1229,-0.04357498,0
1233,-0.04119589,0
1237,-0.04312094,0
1241,-0.04234988,0
1245,-0.04752637,0
1249,-0.04595429,0
1253,-0.04637532,0
1257,-0.04851224,0
1261,-0.04367805,0
1265,-0.04914802,0
1269,-0.04779289,0
1273,-0.04435211,0
1277,-0.04705354,0
1281,-0.04561202,0
1285,-0.04471614,0
1289,-0.04690004,0
1293,-0.04579419,0
1297,-0.04166382,0
1301,-0.04109214,0
1305,-0.04268029,0
1309,-0.04207799,0
1313,-0.04119866,0
1317,-0.0401798,0
1321,-0.03793762,0
1325,-0.03808845,0
1329,-0.03304143,0
1333,-0.03510328,0
1337,-0.03386609,0
1341,-0.03331563,0
1345,-0.03261671,0
1349,-0.02867294,0
1353,-0.02963247,0
1357,-0.02811748,0
1361,-0.02569688,0
1365,-0.02691601,0
1369,-0.02300689,0
1373,-0.02042634,0
1377,-0.02200568,0
1381,-0.01920577,0
1385,-0.01753504,0
1389,-0.01466719,0
1393,-0.01597496,0
1397,-0.01105367,0
1401,-0.01214804,0
1405,-0.01324364,0
1409,-0.006704275,0
1413,-0.006009474,0
1417,-0.00330496,0
1421,-0.005545715,0
1425,-0.002707567,0
1429,8.70848e-05,0
1433,-0.0004627779,0
1437,0.002468563,0
1441,0.001582698,0
1445,0.005718365,0
1449,0.002819232,0
1453,0.006855691,0
1457,0.009463735,0
1461,0.01046729,0
1465,0.007795732,0
1469,0.014865,0
1473,0.01219018,0
1477,0.01563957,0
1481,0.01591032,0
1485,0.01761383,0
1489,0.01457177,0
1493,0.01789179,0
1497,0.01757852,0
1501,0.02102739,0
1505,0.0212744,0
1509,0.01704612,0
1513,0.01735937,0
1517,0.02283314,0
1521,0.02078084,0
1525,0.01772005,0
1529,0.01949345,0
1533,0.02050205,0
1537,0.01920032,0
1541,0.02037939,0
1545,0.02063882,0
1549,0.01684854,0
1553,0.01955087,0
1557,0.01628876,0
1561,0.01923878,0
1565,0.01481079,0
1569,0.01755516,0
1573,0.01522307,0
1577,0.0111289,0
1581,0.0140551,0
1585,0.01007546,0
1589,0.01343342,0
1593,0.008374344,0
1597,0.01037634,0
1601,0.007180322,0
1605,0.005914595,0
1609,0.008221535,0
1613,0.004863477,0
1617,0.003138203,0
1621,0.002970409,0
1625,-0.002462512,0
1629,-0.0007321113,0
1633,-0.003672116,0
1637,-0.0002301517,0
1641,-0.007216462,0
1645,-0.008211209,0
1649,-0.01032467,0
1653,-0.01016938,0
1657,-0.011236,0
1661,-0.01591903,0
1665,-0.01136309,0
1669,-0.01573366,0
1673,-0.0183858,0
1677,-0.01868565,0
1681,-0.01907861,0
1685,-0.0213904,0
1689,-0.02107554,0
1693,-0.01975908,0
1697,-0.02254806,0
1701,-0.0253816,0
1705,-0.02772141,0
1709,-0.02732209,0
1713,-0.02933002,0
1717,-0.03172439,0
1721,-0.03089053,0
1725,-0.03182621,0
1729,-0.0302239,0
1733,-0.03463527,0
1737,-0.03710968,0
1741,-0.03197097,0
1745,-0.03779567,0
1749,-0.03479411,0
1753,-0.0347216,0
1757,-0.03658034,0
1761,-0.03717338,0
1765,-0.03860251,0
1769,-0.03887949,0
1773,-0.03521634,0
1777,-0.03958409,0
1781,-0.03766467,0
1785,-0.04113934,0
1789,-0.03946429,0
1793,-0.03862044,0
1797,-0.03933268,0
1801,-0.04029474,0
1805,-0.03883006,0
1809,-0.03866956,0
1813,-0.03377027,0
1817,-0.03652746,0
1821,-0.03250736,0
1825,-0.03374349,0
1829,-0.0294244,0
1833,-0.03250089,0
1837,-0.03296437,0
1841,-0.0325236,0
1845,-0.02915471,0
1849,-0.02846041,0
1853,-0.02556561,0
1857,-0.02805506,0
1861,-0.02477187,0
1865,-0.02922129,0
1869,-0.02371999,0
1873,-0.02312819,0
1877,-0.01979835,0
1881,-0.02144321,0
1885,-0.01989947,0
1889,-0.02000997,0
1893,-0.01544848,0
1897,-0.01589033,0
1901,-0.01268724,0
1905,-0.0131703,0
1909,-0.01152749,0
1913,-0.01233876,0
1917,-0.0051013,0
1921,-0.006048853,0
1925,-0.006840893,0
1929,-0.004824498,0
1933,-0.002998538,0
1937,-0.002086296,0
1941,0.001167464,0
1945,0.003376383,0
1949,0.002809824,0
1953,0.008100857,0
1957,0.00646098,0
1961,0.005795415,0
1965,0.008118643,0
1969,0.009788851,0
1973,0.01229994,0
1977,0.01333958,0
1981,0.01244014,0
1985,0.01454399,0
1989,0.01551848,0
1993,0.01368968,0
1997,0.01631932,0
2001,0.01445397,0
2005,0.01803352,0
2009,0.01738827,0
2013,0.01557302,0
2017,0.01678265,0
2021,0.01922018,0
2025,0.01883887,0
2029,0.01686501,0
2033,0.01914351,0
2037,0.01786321,0
2041,0.01611327,0
2045,0.01956892,0
2049,0.01672987,0
2053,0.01751691,0
2057,0.01591546,0
2061,0.01810385,0
2065,0.0179077,0
2069,0.01675839,0
2073,0.01713333,0
2077,0.01760475,0
2081,0.01649739,0
2085,0.01463533,0
2089,0.01307106,0
2093,0.0111684,0
2097,0.01169519,0
2101,0.008697786,0
2105,0.008535718,0
2109,0.01162117,0
2113,0.008878518,0
2117,0.005794868,0
2121,0.00538813,0
2125,0.00379182,0
2129,0.00413869,0
2133,-0.001359112,0
2137,0.0007507034,0
2141,-0.002294422,0
2145,-0.0009272664,0
2149,-0.004316517,0
2153,-0.003344894,0
2157,-0.006676754,0
2161,-0.007956601,0
2165,-0.005493542,0
2169,-0.009831665,0
2173,-0.01292448,0
2177,-0.01380171,0
2181,-0.01679679,0
2185,-0.01254993,0
2189,-0.01577029,0
2193,-0.01633637,0
2197,-0.01845678,0
2201,-0.02129586,0
2205,-0.01941137,0
2209,-0.02176111,0
2213,-0.02554306,0
