timestamp,value,is_anomaly
1,-0.0101362,0
13,-0.009906474,0
25,-0.01020833,0
37,-0.00961341,0
49,-0.007989278,0
61,-0.01083095,0
73,-0.008135672,0
85,-0.007276956,0
97,-0.009064447,0
109,-0.008517202,0
121,-0.01069914,0
133,-0.006856359,0
145,-0.009737891,0
157,-0.008426345,0
169,-0.006916102,0
181,-0.00806103,0
193,-0.007379205,0
205,-0.009982685,0
217,-0.009644795,0
229,-0.01114555,0
241,-0.00825667,0
253,-0.009331862,0
265,-0.00871472,0
277,-0.01004309,0
289,-0.01207131,0
301,-0.009107928,0
313,-0.006567372,0
325,-0.007947779,0
337,-0.01023318,0
349,-0.007344307,0
361,-0.01107583,0
373,-0.005261291,0
385,-0.008646776,0
397,-0.01158689,0
409,-0.008697854,0
421,-0.01161369,0
433,-0.01165099,0
445,-0.009150394,0
457,-0.01183101,0
469,-0.009665988,0
481,-0.008992333,0
493,-0.01117448,0
505,-0.009337111,0
517,-0.008104552,0
529,-0.008111521,0
541,-0.01150554,0
553,-0.01002419,0
565,-0.007889036,0
577,-0.007407623,0
589,-0.008715541,0
601,-0.006424632,0
613,-0.009145688,0
625,-0.007723054,0
637,-0.01190393,0
649,-0.007228134,0
661,-0.005182688,0
673,-0.009655849,0
685,-0.01189606,0
697,-0.007378086,0
709,-0.006650153,0
721,-0.009482873,0
733,-0.008995472,0
745,-0.01116506,0
757,-0.01029106,0
769,-0.007802713,0
781,-0.01059382,0
793,-0.01124001,0
805,-0.01052555,0
817,-0.008921334,0
829,-0.0106835,0
841,-0.01157103,0
853,-0.01043529,0
865,-0.01083495,0
877,-0.008526293,0
889,-0.01047002,0
901,-0.008363412,0
913,-0.009423609,0
925,-0.008975917,0
937,-0.01255892,0
949,-0.007843692,0
961,-0.008159756,0
973,-0.01120043,0
985,-0.00750827,0
997,-0.01144734,0
1009,0.1363224,0
1021,0.1556496,0
1033,0.1373686,0
1045,0.1051815,0
1057,0.07268342,0
1069,0.05059462,0
1081,0.02155798,0
1093,0.003135745,0
1105,-0.005655271,0
1117,-0.02483077,0
1129,-0.02953372,0
1141,-0.03811226,0
1153,-0.04310192,0
1165,-0.05155257,0
1177,-0.05562801,0
1189,-0.06100816,0
1201,-0.06099583,0
1213,-0.06428024,0
1225,-0.06512071,0
1237,-0.0626571,0
1249,-0.06746756,0
1261,-0.06536759,0
1273,-0.06250788,0
1285,-0.05975183,0
1297,-0.05309578,0
1309,-0.04836014,0
1321,-0.04146302,0
1333,-0.0377723,0
1345,-0.0324933,0
1357,-0.02673816,0
1369,-0.01987437,0
1381,-0.01341827,0
1393,-0.007925539,0
1405,-0.001002515,0
1417,0.002595894,0
1429,0.007605718,0
1441,0.01076281,0
1453,0.01719595,0
1465,0.01638586,0
1477,0.01514034,0
1489,0.01932388,0
1501,0.01880165,0
1513,0.01690773,0
1525,0.01351598,0
1537,0.01116807,0
1549,0.01136425,0
1561,0.008799889,0
1573,0.002558175,0
1585,0.002605387,0
1597,-0.002376544,0
1609,-0.007996264,0
1621,-0.01077863,0
1633,-0.01109025,0
1645,-0.01660878,0
1657,-0.02082862,0
1669,-0.02053112,0
1681,-0.02450586,0
1693,-0.02522812,0
1705,-0.02867285,0
1717,-0.02837387,0
1729,-0.03117033,0
1741,-0.03302964,0
1753,-0.0274484,0
1765,-0.03040427,0
1777,-0.02889873,0
1789,-0.02726741,0
1801,-0.02458108,0
1813,-0.02633032,0
1825,-0.02132102,0
1837,-0.01665339,0
1849,-0.01503631,0
1861,-0.01457693,0
1873,-0.01000415,0
1885,-0.01131522,0
1897,-0.007536118,0
1909,-0.003087822,0
1921,-0.003444535,0
1933,-0.0005886229,0
1945,-0.0005039505,0
1957,0.0001380883,0
1969,0.002309116,0
1981,0.002679818,0
1993,0.00412812,0
2005,0.005089722,0
2017,0.005010217,0
2029,-0.0859077,0
2041,-0.2767876,0
2053,-0.3009591,0
2065,-0.2966881,0
2077,-0.2603488,0
2089,-0.2176894,0
2101,-0.170021,0
2113,-0.1188864,0
2125,-0.06960177,0
2137,-0.0248861,0
2149,0.01512831,0
2161,0.06172315,0
2173,0.09833193,0
2185,0.1316062,0
2197,0.1649332,0
2209,0.2211595,0
2221,0.2690508,0
2233,0.293001,0
2245,0.3083226,0
2257,0.3029236,0
2269,0.2904076,0
2281,0.2720792,0
2293,0.2407032,0
2305,0.2083035,0
2317,0.1661229,0
2329,0.1118255,0
2341,0.0510061,0
2353,0.02866241,0
2365,0.001538301,0
2377,-0.02415741,0
2389,-0.05461458,0
2401,-0.08565351,0
2413,-0.1197169,0
2425,-0.15134,0
2437,-0.1853703,0
2449,-0.2048316,0
2461,-0.1921426,0
2473,-0.18858,0
2485,-0.1929099,0
2497,-0.1999019,0
2509,-0.2066306,0
2521,-0.2115907,0
2533,-0.2107402,0
2545,-0.2076423,0
2557,-0.1957618,0
2569,-0.1863785,0
2581,-0.1726429,0
2593,-0.1541061,0
2605,-0.1273469,0
2617,-0.1045875,0
2629,-0.07300545,0
2641,-0.04263788,0
2653,-0.0003494843,0
2665,0.04211915,0
2677,0.08545852,0
2689,0.1272665,0
2701,0.1608742,0
2713,0.1827325,0
2725,0.2098985,0
2737,0.2029598,0
2749,0.1823549,0
2761,0.1373509,0
2773,0.05641989,0
2785,-0.007451803,0
2797,-0.04652684,0
2809,-0.07926439,0
2821,-0.08596254,0
2833,-0.08260129,0
2845,-0.07290481,0
2857,-0.05384491,0
2869,-0.03081744,0
2881,-0.008561478,0
2893,0.01235246,0
2905,0.02998074,0
2917,0.04433338,0
2929,0.04938187,0
2941,0.04796086,0
2953,0.04159533,0
2965,0.03487316,0
2977,0.0244352,0
2989,0.007130004,0
3001,-0.003739141,0
3013,-0.01649692,0
3025,-0.02602198,0
3037,-0.03220153,0
3049,-0.03921785,0
3061,-0.04096165,0
3073,-0.03879533,0
3085,-0.03535718,0
3097,-0.03399584,0
3109,-0.02976692,0
3121,-0.02594012,0
3133,-0.01913196,0
3145,-0.01434169,0
3157,-0.005659016,0
3169,-0.002368073,0
3181,0.001562188,0
3193,0.006552551,0
3205,0.007270612,0
3217,0.005143508,0
3229,0.005430263,0
3241,0.008415818,0
3253,0.00464759,0
3265,0.003632602,0
3277,0.004976914,0
3289,0.002155352,0
3301,-0.0008700255,0
3313,0.0003333396,0
3325,-0.004920257,0
3337,-0.004801338,0
3349,-0.004244599,0
3361,-0.007278892,0
3373,-0.007006783,0
3385,-0.00779036,0
3397,-0.008911542,0
3409,-0.009600759,0
3421,-0.005173869,0
3433,-0.007594272,0
3445,-0.009046394,0
3457,-0.007988872,0
3469,-0.01052661,0
3481,-0.00969417,0
3493,-0.01146018,0
3505,-0.01082047,0
3517,-0.006962745,0
3529,-0.01049147,0
3541,-0.008194222,0
3553,-0.009657011,0
3565,-0.008701147,0
3577,0.06074482,0
3589,0.1064719,0
3601,0.1357109,0
3613,0.1493923,0
3625,0.1504893,0
3637,0.1554858,0
3649,0.1474871,0
3661,0.1417333,0
3673,0.135923,0
3685,0.1190405,0
3697,0.09754917,0
3709,0.07030488,0
3721,0.03444507,0
3733,0.001217234,0
3745,-0.03457629,0
3757,-0.07852613,0
3769,-0.09787894,0
3781,-0.1065748,0
3793,-0.116044,0
3805,-0.1309312,0
3817,-0.1327938,0
3829,-0.1223431,0
3841,-0.1161223,0
3853,-0.1164063,0
3865,-0.1212945,0
3877,-0.1296665,0
3889,-0.1372901,0
3901,-0.1441531,0
3913,-0.1433292,0
3925,-0.143205,0
3937,-0.1397211,0
3949,-0.1330332,0
3961,-0.120611,0
3973,-0.1060077,0
3985,-0.09034958,0
3997,-0.0716584,0
4009,-0.05200768,0
4021,-0.03450533,0
4033,-0.01347316,0
4045,0.01210397,0
4057,0.02846523,0
4069,0.05160867,0
4081,0.0694174,0
4093,0.08937657,0
4105,0.1045244,0
4117,0.1149982,0
4129,0.1232936,0
4141,0.1291618,0
4153,0.1291372,0
4165,0.1249237,0
4177,0.1185559,0
4189,0.104491,0
4201,0.09345382,0
4213,0.07758788,0
4225,0.05993535,0
4237,0.04185861,0
4249,0.02244554,0
4261,0.0066913,0
4273,-0.01049065,0
4285,-0.02709069,0
4297,-0.0471509,0
4309,-0.05691769,0
4321,-0.06887591,0
4333,-0.07871605,0
4345,-0.09002703,0
4357,-0.09374346,0
4369,-0.09911498,0
4381,-0.1038976,0
4393,-0.1066571,0
4405,-0.1082084,0
4417,-0.1102254,0
4429,-0.1096297,0
4441,-0.1059842,0
4453,-0.2354579,0
4465,-0.2579027,0
4477,-0.232145,0
