timestamp,value,is_anomaly
1,19,1
2,19.0024860789033,1
3,19.0093219183232,1
4,19.0197021162385,1
5,19.0329672226742,1
6,19.0485772613608,1
7,19.0660900511284,1
8,19.0851434570003,1
9,19.1054408586616,1
10,19.1267392530989,1
11,19.1488395139269,1
12,19.1715784164692,1
13,19.1948221085242,1
14,19.2184607647668,1
15,19.2424042102389,1
16,19.2665783372682,1
17,19.290922172003,1
18,19.3153854728138,1
19,14.3399267641589,0
20,14.3645117269878,0
21,14.3891118810593,0
22,14.4137049557987,0
23,14.4382778145558,0
24,14.4628205710458,0
25,14.4873246687795,0
26,14.5117826204296,0
27,14.536187794635,0
28,14.5605342416525,0
29,14.5848165508202,0
30,14.6090297340759,0
31,14.6331691308127,0
32,14.6572317050608,0
33,14.6812195932216,0
34,14.7051351575379,0
35,14.7289796835492,0
36,14.7527535579541,0
37,14.7764564144978,0
38,14.8000872536878,0
39,14.8236445410904,0
40,14.8471262880949,0
41,14.8705301183316,0
42,14.8938546225154,0
43,14.9171028184459,0
44,14.9402775592056,0
45,14.9633803718861,0
46,14.9864116835992,0
47,15.0093710068489,0
48,15.0322570916362,0
49,15.0550680503333,0
50,15.0778014602679,0
51,15.1004544480632,0
52,15.1230249845297,0
53,15.1455151606242,0
54,15.1679268715156,0
55,15.1902607320023,0
56,15.2125162977861,0
57,15.2346922470169,0
58,15.2567865293119,0
59,15.2787964881499,0
60,15.3007189614714,0
61,15.3225503644377,0
62,15.3442879083877,0
63,15.365932679658,0
64,15.3874855887761,0
65,15.4089463537603,0
66,15.4303137094326,0
67,15.451585579203,0
68,15.4727592161326,0
69,15.493831318844,0
70,15.5147981268434,0
71,15.5356554989864,0
72,15.556400054264,0
73,15.5770320516352,0
74,15.5975516028199,0
75,15.6179577222135,0
76,15.6382485231842,0
77,15.6584213792178,0
78,15.6784730562866,0
79,15.6983998216571,0
80,15.7181975334092,0
81,15.7378617141621,0
82,15.7573886133076,0
83,15.7767778875254,0
84,15.7960290768872,0
85,15.8151407211359,0
86,15.8341105427405,0
87,15.8529355972033,0
88,15.8716123965524,0
89,15.8901370108808,0
90,15.908505151909,0
91,15.9267122418299,0
92,15.9447543968538,0
93,15.9626309082797,0
94,15.9803409817898,0
95,15.9978829199746,0
96,16.0152542920357,0
97,16.0324520731423,0
98,16.0494727589425,0
99,16.0663124597278,0
100,16.0829669779373,0
101,21.0994318720187,1
102,21.1157033611861,1
103,21.1317806069476,1
104,21.1476627154931,1
105,21.1633479863683,1
106,21.178834068728,1
107,21.1941180896491,1
108,21.2091967595638,1
109,21.2240664589571,1
110,21.2387233097188,1
111,21.2531632339288,1
112,21.2673827797357,1
113,21.2813812032499,1
114,21.2951577339341,1
115,21.3087108893369,1
116,21.3220386178083,1
117,21.3351384156802,1
118,21.3480074235355,1
119,16.3606425053515,0
120,16.3730403136148,0
121,16.3851973429456,0
122,16.3971106770137,0
123,16.4087798707153,0
124,16.4202044784828,0
125,16.4313834349989,0
126,16.4423151842935,0
127,16.4529977857133,0
128,16.4634290009498,0
129,16.4736063655515,0
130,16.4835272477266,0
131,16.493188896733,0
132,16.502589110758,0
133,16.5117279193067,0
134,16.5206053743627,0
135,16.5292209970114,0
136,16.5375738928522,0
137,16.5456628466904,0
138,16.5534864002585,0
139,16.5610429160345,0
140,16.56833062967,0
141,16.5753476930845,0
142,16.5820927632506,0
143,16.5885664847362,0
144,16.5947695436588,0
145,16.6007021801648,0
146,16.6063642901032,0
147,16.6117555083881,0
148,16.616875277364,0
149,16.6217229028818,0
150,16.6262976003055,0
151,16.6305985322661,0
152,16.6346253183093,0
153,16.6383793175492,0
154,16.6418619453774,0
155,16.6450742517597,0
156,16.6480170091345,0
157,16.6506907844127,0
158,16.6530959979533,0
159,16.655232971866,0
160,16.6571019695678,0
161,16.6587032281694,0
162,16.6600373889587,0
163,16.6611065801439,0
164,16.6619129962946,0
165,16.662458542436,0
166,16.6627449081545,0
167,16.6627736282179,0
168,16.6625461321475,0
169,16.6620637847349,0
170,16.6613279191378,0
171,16.6603398638898,0
172,16.6591012928614,0
173,16.6576151045338,0
174,16.6558842689848,0
175,16.6539115390209,0
176,16.6516995102807,0
177,16.6492506703086,0
178,16.6465674385875,0
179,16.6436521991625,0
180,16.6405073271897,0
181,16.6371352105043,0
182,16.6335385135966,0
183,16.629720839169,0
184,16.6256858619046,0
185,16.6214371115789,0
186,16.6169780183209,0
187,16.612311949454,0
188,16.6074422394351,0
189,16.6023722141368,0
190,16.5971052104899,0
191,16.5916445923193,0
192,16.5859939267559,0
193,16.5801574243419,0
194,16.5741393642585,0
195,16.567943950552,0
196,16.5615753422637,0
197,16.5550376778118,0
198,16.5483350946606,0
199,16.541471745125,0
200,16.5344518090052,0
201,21.5272795036182,1
202,21.5199591725938,1
203,21.5124955044992,1
204,21.5048932495112,1
205,21.4971571487548,1
206,21.4892919493132,1
207,21.4813024161704,1
208,21.4731933416385,1
209,21.4649695527196,1
210,21.4566359167726,1
211,21.4481973457872,1
212,21.4396587976132,1
213,21.4310252731594,1
214,21.4223018245658,1
215,21.413493557717,1
216,21.4046056321939,1
217,21.3956432608429,1
218,21.3866117090281,1
219,16.3775162936208,0
220,16.3683623817693,0
221,16.3591553894878,0
222,16.3499006953946,0
223,16.3406034165594,0
224,16.3312687082549,0
225,16.321901839722,0
226,16.3125081791434,0
227,16.3030931809203,0
228,16.2936623748317,0
229,16.2842213567336,0
230,16.2747757805175,0
