timestamp,value,is_anomaly
0,-27.526846,0
1,-27.010516,0
2,-26.754817,0
3,-32.051492,0
4,-31.220183,0
5,-34.09423,0
6,-31.507567,0
7,-34.034074,0
8,-28.421143,0
9,-26.421654,0
10,-23.299183,0
11,-19.39964,0
12,-14.645886,0
13,-10.870871,0
14,-7.5383753,0
15,-4.9777599,0
16,-6.5362832,0
17,-4.1054577,0
18,0.60870244,0
19,2.2895335,0
20,7.5613852,0
21,11.673689,0
22,9.9592586,0
23,14.630274,0
24,16.28601,0
25,11.680078,0
26,10.989576,0
27,7.4874609,0
28,6.4579607,0
29,8.668998,0
30,9.6095202,0
31,8.0253571,0
32,5.0406261,0
33,7.7655568,0
34,14.390764,0
35,11.493098,0
36,7.7251153,0
37,4.2012642,0
38,5.9774555,0
39,2.6721701,0
40,2.473327,0
41,2.923659,0
42,7.5600688,0
43,5.3481366,0
44,0.64685843,0
45,1.1190347,0
46,1.4516001,0
47,0.3426173,0
48,-2.6847612,0
49,-3.758212,0
50,-2.2390225,0
51,-2.719086,0
52,-4.4250665,0
53,-3.9900433,0
54,-2.392134,0
55,-0.22562415,0
56,-2.5145097,0
57,-3.4788598,0
58,-5.156579,0
59,-7.9470705,0
60,-6.0396207,0
61,-5.6080915,0
62,-5.766821,0
63,-4.1254559,0
64,-4.7179617,0
65,-4.0457996,0
66,-0.00957051,0
67,-3.7349848,0
68,-7.1453109,0
69,-5.8388435,0
70,-5.8355772,0
71,-4.669829,0
72,-4.7572278,0
73,-4.6993875,0
74,-7.9927665,0
75,-8.3251394,0
76,-6.1065915,0
77,-3.5562543,0
78,-4.2604133,0
79,-4.5706654,0
80,-3.7619073,0
81,-3.7508806,0
82,-7.499869,0
83,-4.8022006,0
84,-6.3175659,0
85,-5.5893016,0
86,-8.0946767,0
87,-7.7138161,0
88,-4.6228215,0
89,-1.0895237,0
90,0.55549792,0
91,2.2537302,0
92,1.318981,0
93,-1.8567483,0
94,-1.3966729,0
95,-0.78341444,0
96,4.8771333,0
97,4.692985,0
98,3.8114326,0
99,-1.8052636,0
100,-3.4546226,0
101,-2.634027,0
102,-3.4191875,0
103,-2.1835763,0
104,-3.2573761,0
105,-0.67293095,0
106,-0.86074947,0
107,-2.2557805,0
108,-2.7354513,0
109,-1.4644628,0
110,0.7376708,0
111,0.96210057,0
112,4.2214441,0
113,10.101526,0
114,8.6330566,0
115,10.622961,0
116,20.190287,0
117,23.716318,0
118,19.36252,0
119,23.450399,0
120,48.273237,0
121,79.548778,0
122,104.42536,0
123,132.2793,0
124,153.17926,0
125,164.88538,0
126,134.29159,0
127,46.346754,0
128,-1.7793903,0
129,-16.96244,0
130,-20.902237,0
131,-24.955227,0
132,-26.747924,0
133,-24.921958,0
134,-29.675062,0
135,-33.317445,0
136,-32.340516,0
137,-31.897084,0
138,-28.617458,0
139,-26.441325,0
140,-27.70133,0
141,-31.652483,0
142,-26.953471,0
143,-27.369578,0
144,-30.171956,0
145,-31.132396,0
146,-30.100719,0
147,-27.47031,0
148,-26.448674,0
149,-26.801897,0
150,-26.141163,0
151,-25.125724,0
152,-25.443532,0
153,-23.608791,0
154,-25.132067,0
155,-23.848718,0
156,-26.751488,0
157,-26.83752,0
158,-26.870865,0
159,-24.694249,0
160,-31.136227,0
161,-32.95106,0
162,-31.479279,0
163,-29.587259,0
164,-30.380291,0
165,-29.504183,0
166,-29.505217,0
167,-33.116935,0
