timestamp,value,is_anomaly
0,0.22676383,0
1,0.22332847,0
2,0.23625011,0
3,0.24130912,0
4,0.23293125,0
5,0.23825907,0
6,0.22570854,0
7,0.23147657,0
8,0.22402137,0
9,0.2254558,0
10,0.23276146,0
11,0.22941603,0
12,0.22718647,0
13,0.22109661,0
14,0.20979392,0
15,0.18611142,0
16,0.16529734,0
17,0.16385094,0
18,0.17480247,0
19,0.22487559,0
20,0.25166936,0
21,0.27480157,0
22,0.26003182,0
23,0.24817278,0
24,0.25012272,0
25,0.2326506,0
26,0.24760011,0
27,0.244875,0
28,0.24336537,0
29,0.2424567,0
30,0.22973297,0
31,0.23600978,0
32,0.22916572,0
33,0.236954,0
34,0.23885421,0
35,0.22187314,0
36,0.22170181,0
37,0.21293215,0
38,0.2156489,0
39,0.22215133,0
40,0.21493837,0
41,0.21995597,0
42,0.21037563,0
43,0.20729288,0
44,0.20671242,0
45,0.214193,0
46,0.22384089,0
47,0.21479979,0
48,0.21170736,0
49,0.21782959,0
50,0.21135806,0
51,0.19034772,0
52,0.16437312,0
53,0.15798492,0
54,0.16037109,0
55,0.19278825,0
56,0.22392672,0
57,0.25423334,0
58,0.25750378,0
59,0.24270241,0
60,0.24831254,0
61,0.23227607,0
62,0.23240497,0
63,0.24556003,0
64,0.2336313,0
65,0.21821112,0
66,0.20391887,0
67,0.21425927,0
68,0.22079919,0
69,0.21135366,0
70,0.216214,0
71,0.20481295,0
72,0.21391658,0
73,0.21225478,0
74,0.20951775,0
75,0.22711974,0
76,0.22797249,0
77,0.23386739,0
78,0.22982386,0
79,0.22247535,0
80,0.22619393,0
81,0.22094675,0
82,0.22969007,0
83,0.23471642,0
84,0.23523434,0
85,0.21931549,0
86,0.18781944,0
87,0.1613998,0
88,0.15675877,0
89,0.18316811,0
90,0.21465305,0
91,0.24553206,0
92,0.25478615,0
93,0.24869636,0
94,0.25556405,0
95,0.24291041,0
96,0.24617796,0
97,0.2433916,0
98,0.23160701,0
99,0.22853807,0
100,0.21108605,0
101,0.21773941,0
102,0.21959689,0
103,0.21393125,0
104,0.22346368,0
105,0.21701213,0
106,0.22551291,0
107,0.22695542,0
108,0.22346815,0
109,0.23115482,0
110,0.22263211,0
111,0.22297508,0
112,0.22379832,0
113,0.21997514,0
114,0.22050685,0
115,0.21269964,0
116,0.22147384,0
117,0.22531971,0
118,0.22944729,0
119,0.22172899,0
120,0.19971119,0
121,0.17287883,0
122,0.16458202,0
123,0.17090052,0
124,0.20884074,0
125,0.23268056,0
126,0.26176597,0
127,0.25754058,0
128,0.25235445,0
129,0.24915618,0
130,0.23493898,0
131,0.24111022,0
132,0.24371408,0
133,0.23493136,0
134,0.21406937,0
135,0.20828776,0
136,0.22062493,0
137,0.22532197,0
138,0.22344653,0
139,0.21894046,0
140,0.22135939,0
141,0.22758549,0
142,0.23089202,0
143,0.23114518,0
144,0.22989591,0
145,0.23164664,0
146,0.22806719,0
147,0.2229286,0
148,0.21952422,0
149,0.22524389,0
150,0.23251349,0
151,0.22396201,0
152,0.20274968,0
153,0.17608154,0
154,0.16604877,0
155,0.16720955,0
156,0.20258569,0
157,0.24440272,0
158,0.27189531,0
159,0.26622869,0
160,0.2611606,0
161,0.25842832,0
162,0.25456412,0
163,0.26119158,0
164,0.24653864,0
165,0.23698269,0
166,0.22745884,0
167,0.21771994,0
168,0.22877708,0
169,0.22774409,0
170,0.24190345,0
171,0.24157803,0
172,0.23194818,0
173,0.23361677,0
174,0.23226848,0
175,0.24022802,0
176,0.23870045,0
177,0.23385976,0
178,0.23386415,0
179,0.21985163,0
180,0.22659921,0
181,0.22323564,0
182,0.22780007,0
183,0.22253567,0
184,0.22345639,0
185,0.22982074,0
186,0.2184853,0
187,0.19684637,0
188,0.16689098,0
189,0.160796,0
190,0.17542469,0
191,0.21547391,0
192,0.24856037,0
193,0.25981488,0
194,0.24776497,0
195,0.23543861,0
196,0.21497888,0
197,0.22619717,0
198,0.23616608,0
199,0.23395103,0
200,0.23318869,0
201,0.22597746,0
202,0.22285143,0
203,0.21979441,0
204,0.21725166,0
205,0.22039142,0
206,0.21882982,0
207,0.22658297,0
208,0.22405963,0
209,0.22287477,0
210,0.22450698,0
211,0.21539981,0
212,0.21704667,0
213,0.21886993,0
214,0.22011426,0
215,0.22067258,0
216,0.22101037,0
217,0.22796883,0
218,0.22483127,0
219,0.2287916,0
220,0.22947646,0
