timestamp,value,is_anomaly
0,714.32062,0
1,727.35375,0
2,664.51949,0
3,645.59546,0
4,650.33171,0
5,661.75889,0
6,648.19214,0
7,653.19794,0
8,630.27058,0
9,577.44856,0
10,533.87604,0
11,469.55409,0
12,492.25515,0
13,491.16552,0
14,471.21701,0
15,417.4191,0
16,421.38284,0
17,387.44958,0
18,369.96216,0
19,345.47045,0
20,346.19718,0
21,298.76333,0
22,285.85401,0
23,269.36953,0
24,268.47035,0
25,255.55696,0
26,217.6414,0
27,200.65927,0
28,181.79705,0
29,169.67896,0
30,178.17032,0
31,156.09178,0
32,116.65244,0
33,68.868216,0
34,53.756573,0
35,56.404508,0
36,21.719986,0
37,34.038751,0
38,-3.4698295,0
39,-25.762657,0
40,-47.577441,0
41,-36.619663,0
42,11.882703,0
43,33.994484,0
44,36.707055,0
45,15.932512,0
46,-9.8928237,0
47,-41.781746,0
48,-32.875036,0
49,-42.138771,0
50,-90.800793,0
51,-144.7206,0
52,-205.39931,0
53,-233.80097,0
54,-250.99412,0
55,-276.42241,0
56,-308.26272,0
57,-340.23999,0
58,-390.68859,0
59,-411.63177,0
60,-418.99006,0
61,-421.80574,0
62,-440.83811,0
63,-510.49693,0
64,-554.88019,0
65,-577.95676,0
66,-546.58033,0
67,-574.74145,0
68,-584.59773,0
69,-622.49438,0
70,-603.01324,0
71,-633.85057,0
72,-593.19121,0
73,-595.19237,0
74,-603.82461,0
75,-606.1263,0
76,-627.25193,0
77,-607.81925,0
78,-602.20701,0
79,-621.87883,0
80,-616.11914,0
81,-663.10238,0
82,-703.58568,0
83,-721.50467,0
84,-742.33758,0
85,-768.81987,0
86,-785.71608,0
87,-793.2803,0
88,-779.64856,0
89,-790.43219,0
90,-783.10936,0
91,-786.70749,0
92,-802.46674,0
93,-870.01069,0
94,-900.93938,0
95,-941.34674,0
96,-975.8224,0
97,-976.18149,0
98,-989.37705,0
99,-1040.0612,0
100,-1068.5219,0
101,-1062.2073,0
102,-1044.8666,0
103,-1043.8337,0
104,-1058.9435,0
105,-1087.0568,0
106,-1145.1345,0
107,-1151.132,0
108,-1150.6557,0
109,-1150.3087,0
110,-1167.3881,0
111,-1141.1843,0
112,-1159.6976,0
113,-1124.4939,0
114,-1118.3751,0
115,-1106.1944,0
116,-1108.5609,0
117,-1143.8281,0
118,-1170.7561,0
119,-1160.0467,0
120,-1135.902,0
121,-1209.0193,0
122,-1244.5772,0
123,-1264.545,0
124,-1268.99,0
125,-1293.5669,0
126,-1322.8841,0
127,-1339.2279,0
128,-1338.2154,0
129,-1364.8546,0
130,-1363.9721,0
131,-1365.2304,0
132,-1369.8786,0
133,-1336.7415,0
134,-1340.9516,0
135,-1319.2592,0
136,-1315.3985,0
137,-1337.2797,0
138,-1352.6618,0
139,-1370.3547,0
140,-1341.4628,0
141,-1331.8893,0
142,-1331.7939,0
143,-1333.0798,0
144,-1298.6511,0
145,-1290.9917,0
146,-1219.2612,0
147,-1237.9625,0
148,-1250.5954,0
149,-1266.7755,0
150,-1224.2432,0
151,-1257.3326,0
152,-1276.3341,0
153,-1304.4547,0
154,-1310.413,0
155,-1277.8173,0
156,-1263.2087,0
157,-1248.1057,0
158,-1256.5163,0
159,-1267.1889,0
160,-1250.9254,0
161,-1236.3354,0
162,-1256.0238,0
163,-1210.5077,0
164,-1250.0557,0
165,-1251.7638,0
166,-1267.4939,0
167,-1277.5092,0
168,-1253.4317,0
169,-1204.5566,0
170,-1237.5567,0
171,-1258.5466,0
172,-1209.1224,0
173,-1213.427,0
174,-1243.9975,0
175,-1268.7222,0
176,-1258.026,0
177,-1229.3825,0
178,-1201.7551,0
179,-1194.3193,0
180,-1194.9327,0
181,-1209.5879,0
182,-1223.5609,0
183,-1208.671,0
184,-1219.3892,0
185,-1203.0921,0
186,-1191.7032,0
187,-1194.7557,0
188,-1179.4375,0
189,-1132.1772,0
190,-1157.1215,0
191,-1173.5458,0
192,-1182.6497,0
193,-1167.073,0
194,-1195.3077,0
195,-1268.0691,0
196,-1246.8228,0
197,-1298.8419,0
198,-1259.4908,0
199,-1232.272,0
200,-1228.8798,0
201,-1232.0823,0
202,-1215.2769,0
203,-1208.7163,0
204,-1210.9175,0
205,-1198.7311,0
206,-1207.2531,0
207,-1215.6685,0
208,-1211.8484,0
209,-1217.273,0
210,-1220.1832,0
211,-1255.6135,0
212,-1277.1011,0
213,-1286.7936,0
214,-1335.2689,0
215,-1334.2291,0
216,-1341.0348,0
217,-1352.3709,0
218,-1354.3114,0
219,-1402.7422,0
220,-1448.546,0
221,-1444.4183,0
222,-1425.8819,0
223,-1442.2798,0
224,-1426.0657,0
225,-1414.9952,0
226,-1397.8198,0
227,-1376.2143,0
228,-1426.165,0
229,-1413.8713,0
230,-1405.4167,0
231,-1417.4894,0
232,-1410.1385,0
233,-1411.2646,0
234,-1400.6115,0
235,-1398.2179,0
236,-1434.2933,0
237,-1451.1341,0
238,-1430.7013,0
239,-1456.9882,0
240,-1467.2328,0
241,-1446.8284,0
242,-1434.0039,0
243,-1426.6795,0
244,-1453.0831,0
245,-1440.475,0
246,-1381.2672,0
247,-1399.9328,0
248,-1366.2719,0
249,-1382.315,0
250,-1396.4592,0
251,-1406.7379,0
252,-1421.9837,0
253,-1425.031,0
254,-1456.7905,0
255,-1475.154,0
256,-1473.3989,0
257,-1503.7362,0
258,-1497.1894,0
259,-1497.1766,0
260,-1530.8185,0
261,-1524.2919,0
262,-1509.0519,0
263,-1519.3341,0
264,-1497.0279,0
265,-1475.7018,0
266,-1449.5487,0
267,-1435.0926,0
268,-1421.0183,0
269,-1407.254,0
270,-1394.5274,0
271,-1373.2518,0
272,-1351.9574,0
273,-1381.7613,0
274,-1396.629,0
275,-1367.2089,0
276,-1365.7427,0
277,-1362.6998,0
278,-1380.7571,0
279,-1321.5567,0
280,-1316.8709,0
281,-1300.7725,0
282,-1246.5578,0
283,-1213.9899,0
284,-1198.2756,0
285,-1218.0088,0
286,-1169.9537,0
287,-1101.2019,0
288,-1058.2212,0
289,-1056.5394,0
290,-993.04244,0
291,-957.8193,0
292,-923.5569,0
293,-900.12076,0
294,-879.53631,0
295,-830.36916,0
296,-808.90163,0
297,-818.37587,0
298,-780.94633,0
299,-789.7433,0
300,-799.97662,0
301,-790.58779,0
302,-755.15499,0
303,-771.785,0
304,-771.47291,0
305,-734.21206,0
306,-733.96301,0
307,-718.62856,0
308,-676.7158,0
309,-689.5279,0
310,-686.11372,0
311,-695.66093,0
312,-703.06047,0
313,-700.46924,0
314,-688.78457,0
315,-706.40941,0
316,-721.60207,0
317,-719.24709,0
318,-712.8232,0
319,-747.03483,0
320,-719.45268,0
321,-722.56626,0
322,-735.86397,0
323,-700.32716,0
324,-692.51276,0
325,-657.67127,0
326,-654.06103,0
327,-627.26044,0
328,-627.05873,0
329,-593.64554,0
330,-607.23213,0
331,-585.33643,0
332,-571.46092,0
333,-574.3233,0
334,-596.22743,0
335,-549.06613,0
336,-513.33586,0
337,-454.35367,0
338,-459.11566,0
339,-484.54158,0
340,-475.37434,0
341,-487.00892,0
342,-490.60465,0
343,-524.56794,0
344,-513.38211,0
345,-524.56225,0
346,-525.87252,0
347,-534.50385,0
348,-522.85718,0
349,-561.22488,0
350,-541.59505,0
351,-562.00405,0
352,-561.07173,0
353,-511.54696,0
354,-472.91951,0
355,-444.20602,0
356,-434.40441,0
357,-373.58707,0
358,-370.02407,0
359,-365.10272,0
360,-353.3842,0
361,-321.11034,0
362,-267.74182,0
363,-253.1456,0
364,-254.37225,0
365,-258.32283,0
366,-270.40253,0
367,-278.22129,0
368,-293.44099,0
369,-285.56569,0
370,-229.23213,0
371,-266.74715,0
372,-241.52767,0
373,-218.1375,0
374,-221.55451,0
375,-201.83264,0
376,-195.36429,0
377,-177.22378,0
378,-154.02149,0
379,-111.71935,0
380,-83.811561,0
381,-64.191249,0
382,-55.909772,0
