timestamp,value,is_anomaly
1,17.5,1
2,17.500474130706,1
3,17.501843962705,1
4,17.504041463822,1
5,17.5070108914517,1
6,17.5107065431137,1
7,17.5150909147898,1
8,17.5201331931326,1
9,17.525808021034,1
10,17.5320944870105,1
11,17.5389752978421,1
12,17.5464361012568,1
13,17.5544649314688,1
14,17.5630517553102,1
15,17.5721881007303,1
16,17.5818667527405,1
17,17.5920815045859,1
18,17.6028269541434,1
19,17.6140983373543,1
20,17.6258913919884,1
21,17.6382022462472,1
22,17.6510249277057,1
23,17.6643449852244,1
24,17.6781479730403,1
25,12.6924216016793,0
26,12.7071553275043,0
27,12.7223400168597,0
28,12.7379676712965,0
29,12.7540312028149,0
30,12.7705242500639,0
31,12.7874410280832,0
32,12.8047740633943,0
33,12.8225084673613,0
34,12.8406294809697,0
35,12.8591243720595,0
36,12.8779820506074,0
37,12.8971927540133,0
38,12.9167477897081,0
39,12.9366393246996,0
40,12.9568602135535,0
41,12.9774038578502,0
42,12.9982622071895,0
43,13.019420716547,0
44,13.0408649783754,0
45,13.0625823879577,0
46,13.0845618022596,0
47,13.1067932609503,0
48,13.1292677583302,0
49,13.1519770569404,0
50,13.1749135353068,0
51,13.1980700636339,0
52,13.2214382760513,0
53,13.2450042163151,0
54,13.2687540607816,0
55,13.2926755547735,0
56,13.3167577173574,0
57,13.3409906000159,0
58,13.3653650894481,0
59,13.389872746505,0
60,13.4145056747115,0
61,13.4392564130174,0
62,13.4641164799419,0
63,13.4890727081428,0
64,13.5141120586761,0
65,13.539222828699,0
66,13.564394402423,0
67,13.5896170476261,0
68,13.6148817494677,0
69,13.6401800748468,0
70,13.6655040617694,0
71,13.6908461291939,0
72,13.7161978930886,0
73,13.7415471898654,0
74,13.766881981906,0
75,13.7921913365695,0
76,13.817465223279,0
77,13.8426943478225,0
78,13.8678700171229,0
79,13.892984028955,0
80,13.9180285820882,0
81,13.9429962031521,0
82,13.9678788345299,0
83,13.9926655465752,0
84,14.0173455343227,0
85,14.041908867715,0
86,14.0663463347355,0
87,14.0906493134095,0
88,14.1148096674403,0
89,14.1388196611944,0
90,14.1626718905269,0
91,14.186359226576,0
92,14.2098741753987,0
93,14.2332072788784,0
94,14.2563492025246,0
95,14.2792912568261,0
96,14.3020252863355,0
97,14.3245435792761,0
98,14.3468387939491,0
99,14.368903898892,0
100,14.3907321242934,0
101,19.4123169226205,1
102,19.433651599903,1
103,19.4547284052371,1
104,19.4755397095812,1
105,19.4960782981397,1
106,19.5163373053068,1
107,19.5363101617859,1
108,19.5559905516746,1
109,19.5753723777047,1
110,19.5944497331534,1
111,19.6132168792129,1
112,19.631668147832,1
113,19.6497977197253,1
114,19.6675998940753,1
115,19.6850691518587,1
116,19.7022001365598,1
117,19.7189876387153,1
118,19.7354265835906,1
119,19.7515120214141,1
120,19.7672391197006,1
