timestamp,value,is_anomaly
0,118.98577,0
1,139.7425,0
2,128.13579,0
3,125.43586,0
4,119.61375,0
5,118.86981,0
6,125.42252,0
7,127.12137,0
8,131.11052,0
9,126.21557,0
10,133.2245,0
11,138.90419,0
12,145.36207,0
13,138.87945,0
14,131.98097,0
15,129.81632,0
16,126.76332,0
17,137.46074,0
18,170.33779,0
19,176.37944,0
20,180.82366,0
21,178.5746,0
22,165.18677,0
23,154.75646,0
24,139.2513,0
25,126.7296,0
26,119.48235,0
27,114.25805,0
28,118.97711,0
29,126.63609,0
30,143.06971,0
31,181.57599,0
32,203.25046,0
33,224.09754,0
34,233.95469,0
35,230.17187,0
36,231.89658,0
37,206.7566,0
38,210.44067,0
39,211.3948,0
40,209.94467,0
41,224.92347,0
42,250.22897,0
43,249.00478,0
44,222.42461,0
45,209.1202,0
46,191.35543,0
47,176.93993,0
48,162.47268,0
49,146.00757,0
50,136.72246,0
51,125.12549,0
52,131.04836,0
53,150.40953,0
54,151.47186,0
55,188.1466,0
56,222.99501,0
57,250.31643,0
58,251.99624,0
59,247.76693,0
60,235.09579,0
61,212.9112,0
62,213.89476,0
63,223.65738,0
64,229.0974,0
65,239.89517,0
66,269.4184,0
67,259.23434,0
68,238.13889,0
69,219.73369,0
70,197.14774,0
71,185.05944,0
72,165.85515,0
73,149.01809,0
74,139.68369,0
75,141.49112,0
76,136.06493,0
77,142.78348,0
78,151.57313,0
79,192.04518,0
80,221.15426,0
81,245.87374,0
82,255.11147,0
83,238.56975,0
84,235.43559,0
85,216.07401,0
86,218.33662,0
87,223.29795,0
88,227.47852,0
89,234.16895,0
90,255.17762,0
91,255.61404,0
92,238.05677,0
93,222.14388,0
94,193.38891,0
95,182.39299,0
96,166.10397,0
97,148.47169,0
98,133.85848,0
99,131.20895,0
100,137.19218,0
101,143.89829,0
102,149.69291,0
103,192.71702,0
104,218.98685,0
105,245.74402,0
106,253.22108,0
107,246.58962,0
108,240.12105,0
109,224.45121,0
110,221.7097,0
111,218.03913,0
112,224.20337,0
113,223.18613,0
114,253.69961,0
115,245.03679,0
116,227.98502,0
117,211.48442,0
118,185.90604,0
119,172.04606,0
120,175.97374,0
121,155.34005,0
122,142.02289,0
123,136.98408,0
124,138.95134,0
125,128.11143,0
126,138.54644,0
127,146.47885,0
128,166.34259,0
129,161.47266,0
130,169.55762,0
131,175.0136,0
132,176.11374,0
133,163.22265,0
134,154.38925,0
135,158.19487,0
136,157.705,0
137,166.92077,0
