timestamp,value,is_anomaly
0,-5.5606398,0
1,-10.121336,0
2,3.3702637,0
3,-12.494188,0
4,-4.883536,0
5,-9.5342383,0
6,-15.082346,0
7,-21.070186,0
8,-32.636297,0
9,-43.421932,0
10,-39.722936,0
11,-51.191183,0
12,-57.357333,0
13,-50.151818,0
14,-67.567921,0
15,-71.758087,0
16,-84.010298,0
17,-71.069653,0
18,-72.381968,0
19,-75.418381,0
20,-45.21773,0
21,-16.67899,0
22,-24.486434,0
23,-6.769693,0
24,-5.4053466,0
25,-9.2951887,0
26,-3.2830551,0
27,-13.794159,0
28,-17.34838,0
29,-9.778285,0
30,-5.4289463,0
31,-0.8934519,0
32,-1.9597381,0
33,0.29823132,0
34,-6.5297194,0
35,-18.873807,0
36,-4.4501555,0
37,7.3583373,0
38,1.3897411,0
39,-1.0943888,0
40,-0.84771005,0
41,-9.8374816,0
42,8.374285,0
43,2.8924033,0
44,-15.570037,0
45,7.6706066,0
46,-0.33978826,0
47,7.4868118,0
48,-1.6983283,0
49,10.295515,0
50,6.9819293,0
51,14.113905,0
52,1.4580694,0
53,-5.325333,0
54,0.29926711,0
55,18.405955,0
56,18.676672,0
57,-9.284351,0
58,14.076446,0
59,10.116321,0
60,2.3523474,0
61,14.64083,0
62,12.278193,0
63,1.1816236,0
64,10.76905,0
65,17.371869,0
66,7.3650033,0
67,15.478671,0
68,8.3755955,0
69,5.143811,0
70,-15.215272,0
71,4.2863763,0
72,12.261493,0
73,-0.50259275,0
74,5.8122125,0
75,-4.9478658,0
76,28.590105,0
77,22.533601,0
78,0.48875988,0
79,22.525362,0
80,28.973094,0
81,20.375467,0
82,31.990276,0
83,24.188436,0
84,7.9103262,0
85,1.4201654,0
86,-87.910304,0
87,-193.35465,0
88,-151.10392,0
89,22.90446,0
90,118.36982,0
91,98.418745,0
92,65.816821,0
93,27.059542,0
94,30.646309,0
95,12.82856,0
96,17.788247,0
97,10.332485,0
98,12.323223,0
99,9.3572792,0
100,3.4781068,0
101,2.4922986,0
102,8.4427934,0
103,5.2128014,0
104,17.926561,0
105,8.8905285,0
106,17.062237,0
107,11.745783,0
108,-3.8394471,0
109,-8.6583571,0
110,-21.654392,0
111,-16.109481,0
112,-36.867385,0
113,-44.756325,0
114,-50.207226,0
115,-48.994247,0
116,-45.621616,0
117,-49.943873,0
118,-60.982505,0
119,-49.899982,0
120,-39.61845,0
121,-29.000691,0
122,-22.712716,0
123,-11.251613,0
124,11.766571,0
125,19.477053,0
126,16.970247,0
127,16.342497,0
128,17.028699,0
129,25.87104,0
130,24.527152,0
131,33.51226,0
132,25.678984,0
133,15.146307,0
134,28.385059,0
135,16.008766,0
136,28.014882,0
137,26.404856,0
138,15.314585,0
139,23.593039,0
140,37.541484,0
141,29.15882,0
142,17.944825,0
143,23.128304,0
144,43.755586,0
145,27.408049,0
146,21.549186,0
147,17.30745,0
148,32.356896,0
149,25.038073,0
150,15.688666,0
151,28.689616,0
152,29.401169,0
153,44.681603,0
154,28.455653,0
155,29.911793,0
156,27.511279,0
157,32.982729,0
158,35.272212,0
159,30.737165,0
160,40.809612,0
161,22.159297,0
162,27.150109,0
163,39.892066,0
164,20.451502,0
165,21.903597,0
166,30.485434,0
167,23.453946,0
168,25.760069,0
169,27.627009,0
170,27.487193,0
171,37.135589,0
172,39.543315,0
173,33.818099,0
174,46.295166,0
175,35.498141,0
176,21.691647,0
177,30.444139,0
178,51.259449,0
179,44.226066,0
180,-13.076851,0
181,-135.41417,0
182,-171.30123,0
183,-3.1140781,0
184,117.47689,0
185,95.060868,0
186,92.90984,0
187,53.123769,0
188,43.244197,0
189,52.564083,0
190,47.463335,0
191,30.287325,0
192,21.358155,0
193,29.027315,0
194,23.655079,0
195,25.670825,0
196,28.419066,0
197,18.632164,0
198,14.521493,0
199,9.0162013,0
200,30.872664,0
201,7.0397813,0
202,4.5893673,0
203,11.069165,0
204,1.2890415,0
205,-11.070579,0
206,-11.515345,0
207,-12.345109,0
208,-25.577202,0
209,-25.580903,0
210,-42.430728,0
211,-35.121175,0
212,-47.382461,0
213,-44.203816,0
214,-19.139351,0
215,-11.040908,0
216,0.14449962,0
217,0.84193778,0
218,7.0207569,0
219,32.279718,0
220,38.917332,0
221,31.355185,0
222,38.683684,0
223,38.748769,0
224,32.878209,0
225,36.916436,0
226,20.812249,0
227,43.510215,0
228,46.131209,0
229,27.351048,0
230,44.448623,0
