timestamp,value,is_anomaly
1,-0.001082066,0
13,0.01302395,0
25,0.02650124,0
37,0.039738,0
49,0.2822051,0
61,-0.1268165,0
73,0.2600347,0
85,0.3514609,0
97,0.1428926,0
109,0.1766219,0
121,-0.2262005,0
133,0.4696074,0
145,0.1868443,0
157,-0.004478317,0
169,0.3735715,0
181,0.2940319,0
193,0.2553533,0
205,-0.04742892,0
217,-0.04149859,0
229,-0.01621207,0
241,0.2883232,0
253,0.142611,0
265,0.1076494,0
277,0.138352,0
289,-0.2237152,0
301,0.1186743,0
313,0.3557012,0
325,0.2745558,0
337,0.1041023,0
349,0.5160285,0
361,-0.05209525,0
373,0.6558674,0
385,0.2753709,0
397,-0.08594225,0
409,0.3352956,0
421,-0.0756769,0
433,-0.1028718,0
445,0.1517939,0
457,-0.147643,0
469,-0.02242186,0
481,0.1133938,0
493,-0.1578656,0
505,0.025162,0
517,0.2726656,0
529,0.1605782,0
541,-0.1095375,0
553,-0.01400841,0
565,0.3522249,0
577,0.1059175,0
589,0.01411563,0
601,0.2934604,0
613,0.1164087,0
625,0.2884302,0
637,-0.4865274,0
649,0.1091256,0
661,0.3996769,0
673,0.01212662,0
685,-0.09002109,0
697,0.5250977,0
709,0.4473899,0
721,-0.03451456,0
733,0.05673257,0
745,-0.02087273,0
757,-0.00713397,0
769,0.328588,0
781,0.03588584,0
793,0.009139315,0
805,0.1540491,0
817,0.2518885,0
829,0.0693496,0
841,-0.01826629,0
853,0.1806991,0
865,0.09896477,0
877,0.4379028,0
889,0.1623805,0
901,0.1011968,0
913,0.1906733,0
925,0.02338673,0
937,-0.4559781,0
949,0.3645811,0
961,0.3234213,0
973,0.01550069,0
985,0.4985652,0
997,-0.1727025,0
1009,-0.0712615,0
1021,0.04819362,0
1033,-0.06719916,0
1045,0.0559855,0
1057,-0.3407507,0
1069,0.4692045,0
1081,-0.2580268,0
1093,-0.02038617,0
1105,0.6361874,0
1117,-0.4459881,0
1129,0.2812465,0
1141,0.1368494,0
1153,0.2625611,0
1165,-0.1643809,0
1177,0.2334596,0
1189,0.008904549,0
1201,0.305318,0
1213,0.1609823,0
1225,0.07994992,0
1237,0.426326,0
1249,-0.1141678,0
1261,-0.01981216,0
1273,0.1071784,0
1285,-0.1091594,0
1297,0.280472,0
1309,0.1735384,0
1321,0.3926937,0
1333,0.07892928,0
1345,0.00739939,0
1357,-0.151714,0
1369,-0.009201759,0
1381,-0.02306565,0
1393,-0.1285117,0
1405,-0.01824732,0
1417,-0.1099829,0
1429,0.119071,0
1441,-0.02775382,0
1453,0.4549403,0
1465,-0.02177374,0
1477,-0.152961,0
1489,0.06498685,0
1501,0.1000859,0
1513,-0.08762848,0
1525,-0.07208605,0
1537,-0.2790266,0
1549,0.1247954,0
1561,0.2619656,0
1573,-0.3728255,0
1585,0.09762906,0
1597,0.0450015,0
1609,-0.3370624,0
1621,-0.1580626,0
1633,0.1615942,0
1645,-0.04995991,0
1657,-0.08662584,0
1669,0.1708804,0
1681,-0.0130996,0
1693,0.1597842,0
1705,-0.1341329,0
1717,0.04197378,0
1729,-0.1551474,0
1741,-0.3159667,0
1753,0.2669004,0
1765,-0.2474916,0
1777,-0.2723643,0
1789,-0.03264317,0
1801,0.05866028,0
1813,-0.2768382,0
1825,-0.03985227,0
1837,0.2623242,0
1849,0.1446697,0
1861,-0.0806663,0
1873,0.0556162,0
1885,-0.1708138,0
1897,-0.03199642,0
1909,0.2998704,0
1921,-0.06938598,0
1933,0.06971332,0
1945,-0.158599,0
1957,-0.1477975,0
1969,-0.04326529,0
1981,0.1821865,0
1993,0.2834202,0
2005,0.3085046,0
2017,0.668471,0
2029,0.2748725,0
2041,-0.1256935,0
2053,0.05491216,0
2065,0.331204,0
2077,0.2814801,0
2089,-0.02347088,0
2101,-0.09225038,0
2113,0.08956359,0
2125,0.3767605,0
2137,0.2193844,0
2149,-0.3298588,0
2161,-0.1305397,0
2173,-0.01553037,0
2185,-0.122173,0
2197,0.1460825,0
2209,0.02070199,0
2221,0.283459,0
2233,-0.04029356,0
2245,0.4756227,0
2257,0.05709062,0
2269,-0.03802391,0
2281,0.1977319,0
2293,-0.169722,0
2305,0.2064117,0
2317,0.07510612,0
2329,-0.1981607,0
2341,-0.1725481,0
2353,0.5219996,0
2365,0.1067147,0
2377,0.09335724,0
2389,-0.1075158,0
2401,-0.1357253,0
2413,-0.04639113,0
2425,0.3194661,0
2437,0.03996673,0
2449,-0.05920236,0
2461,-0.1192172,0
2473,-0.05341456,0
2485,-0.1395249,0
2497,0.03507085,0
2509,0.07939851,0
2521,-0.1933326,0
2533,0.1170112,0
2545,-0.006243446,0
2557,0.5712016,0
2569,0.3332648,0
2581,0.1265641,0
2593,-0.1661793,0
2605,0.1131854,0
2617,-0.1720757,0
2629,0.2285673,0
2641,0.04461986,0
2653,0.2603323,0
2665,-0.03448324,0
2677,-0.01344097,0
2689,0.08665284,0
2701,0.2251561,0
2713,-0.4375102,0
2725,0.4339138,0
2737,0.2491715,0
2749,0.03637962,0
2761,-0.1936635,0
2773,0.2002561,0
2785,-0.1055748,0
2797,0.4697666,0
2809,-0.3782596,0
2821,-0.09770429,0
2833,0.1336368,0
2845,-0.04884386,0
2857,-0.1477357,0
2869,0.03259641,0
2881,0.04198189,0
2893,0.2215964,0
2905,0.1291185,0
2917,0.3886351,0
2929,0.02671225,0
2941,0.01311144,0
2953,-0.05930537,0
2965,0.1246674,0
2977,0.396023,0
2989,-0.1163942,0
3001,0.2972073,0
3013,0.1179824,0
3025,-0.09072983,0
3037,0.2857953,0
3049,-0.04542917,0
3061,-0.2063597,0
3073,0.05369942,0
3085,0.3748718,0
3097,-0.01318379,0
3109,-0.01046105,0
3121,-0.262609,0
3133,-0.09439401,0
3145,-0.1662501,0
3157,0.3029855,0
3169,0.09168913,0
3181,0.3454091,0
3193,0.4347224,0
3205,0.2303693,0
3217,-0.1837996,0
3229,-0.08117163,0
3241,0.276932,0
3253,-0.01370685,0
3265,0.05521855,0
3277,0.1967053,0
3289,0.2259773,0
3301,-0.03849966,0
3313,0.2800713,0
3325,-0.1441155,0
3337,0.1717522,0
3349,0.210944,0
3361,-0.005078008,0
3373,0.04677478,0
3385,0.1257329,0
3397,0.1602149,0
3409,-0.02525054,0
3421,0.4432319,0
3433,0.2537911,0
3445,0.254556,0
3457,0.1867527,0
3469,-0.06221475,0
3481,0.03131526,0
3493,-0.1595904,0
3505,-0.09195759,0
3517,0.4035307,0
3529,-0.05405411,0
3541,0.1674117,0
3553,0.003793012,0
3565,0.009791614,0
3577,0.5083263,0
3589,0.03692977,0
3601,0.3202686,0
3613,0.4660361,0
3625,0.02513454,0
3637,0.589088,0
3649,-0.111028,0
3661,-0.09723035,0
3673,0.3482903,0
3685,0.3712769,0
3697,0.2041462,0
3709,0.03689262,0
3721,-0.4759974,0
3733,-0.311523,0
3745,-0.09766593,0
3757,0.1374082,0
3769,-0.1238537,0
3781,0.06400131,0
3793,0.3765836,0
3805,0.05750109,0
3817,0.1756794,0
3829,-0.1045482,0
3841,-0.07860128,0
3853,0.03269511,0
3865,0.1480021,0
3877,-0.1124486,0
3889,-0.001221905,0
3901,-0.07689928,0
3913,0.3696795,0
3925,0.3523595,0
3937,0.03908826,0
3949,-0.1855187,0
3961,0.2342206,0
3973,0.1056017,0
3985,0.09761112,0
3997,0.05972106,0
4009,0.2334728,0
4021,0.04977603,0
4033,-0.07954053,0
4045,0.5219168,0
4057,-0.03618472,0
4069,0.06722374,0
4081,-0.03908399,0
4093,0.2345749,0
4105,0.2129671,0
4117,0.2578277,0
4129,0.3557712,0
4141,0.4701619,0
4153,0.478115,0
4165,0.3921389,0
4177,0.2920935,0
