timestamp,value,is_anomaly
0,-1.090576,0
1,-1.089966,0
2,-1.089478,0
3,-1.09137,0
4,-1.090088,0
5,-1.090698,0
6,-1.090637,0
7,-1.089478,0
8,-1.088501,0
9,-1.090088,0
10,-1.091309,0
11,-1.09082,0
12,-1.089966,0
13,-1.089966,0
14,-1.090088,0
15,-1.090027,0
16,-1.089294,0
17,-1.091492,0
18,-1.090759,0
19,-1.090759,0
20,-1.090942,0
21,-1.090759,0
22,-1.089722,0
23,-1.091248,0
24,-1.091003,0
25,-1.090271,0
26,-1.091125,0
27,-1.091553,0
28,-1.09021,0
29,-1.090942,0
30,-1.09137,0
31,-1.092041,0
32,-1.091797,0
33,-1.091248,0
34,-1.090881,0
35,-1.090393,0
36,-1.089539,0
37,-1.090637,0
38,-1.091858,0
39,-1.090271,0
40,-1.090637,0
41,-1.090027,0
42,-1.091187,0
43,-1.093994,0
44,-1.087585,0
45,-1.089294,0
46,-1.089783,0
47,-1.089844,0
48,-1.088745,0
49,-1.089905,0
50,-1.091614,0
51,-1.091248,0
52,-1.090454,0
53,-1.090088,0
54,-1.091492,0
55,-1.090271,0
56,-1.090088,0
57,-1.091309,0
58,-1.09082,0
59,-1.089844,0
60,-1.08905,0
61,-1.090271,0
62,-1.090088,0
63,-1.092346,0
64,-1.09314,0
65,-1.093994,0
66,-1.096497,0
67,-1.096069,0
68,-1.094421,0
69,-1.098145,0
70,-1.096985,0
71,-1.096008,0
72,-1.097229,0
73,-1.097107,0
74,-1.095825,0
75,-1.095764,0
76,-1.097046,0
77,-1.090027,0
78,-1.083435,0
79,-1.083984,0
80,-1.081909,0
81,-1.090027,0
82,-1.093445,0
83,-1.089172,0
84,-1.095703,0
85,-1.114502,0
86,-1.097107,0
87,-1.06665,0
88,-1.070679,0
89,-1.079285,0
90,-1.070984,0
91,-1.07251,0
92,-1.076355,0
93,-1.075684,0
94,-1.072266,0
95,-1.082153,0
96,-1.075989,0
97,-1.088379,0
98,-1.090027,0
99,-1.07312,0
100,-1.065796,0
101,-1.082581,0
102,-1.120972,0
103,-1.388184,0
104,-1.648743,0
105,-1.768188,0
106,-2.0,0
107,-2.0,0
108,-0.937744,0
109,0.392883,0
110,-0.506409,0
111,-0.944702,0
112,-1.442383,0
113,-2.0,0
114,-1.932617,0
115,-1.583313,0
116,-1.030396,0
117,-0.978577,0
118,-0.572876,0
119,-1.127625,0
120,-1.115479,0
121,-1.093506,0
122,-1.093262,0
123,-1.078125,0
124,-1.082642,0
125,-1.093018,0
126,-1.110229,0
127,-1.186218,0
128,-1.420166,0
129,-1.691284,0
130,-2.0,0
131,-2.0,0
132,-1.851257,0
133,0.095825,0
134,0.029663,0
135,-0.777039,0
136,-1.454346,0
137,-2.0,0
138,-2.0,0
139,-1.920593,0
140,-1.143982,0
141,-0.932068,0
142,-1.066833,0
143,-0.801758,0
144,-1.019043,0
145,-1.114563,0
146,-1.094116,0
147,-1.087769,0
148,-1.096069,0
149,-1.091797,0
150,-1.106934,0
151,-1.095642,0
152,-1.105469,0
153,-1.154846,0
154,-1.254883,0
155,-1.384888,0
156,-1.579102,0
157,-1.969421,0
158,-2.0,0
159,-1.911499,0
160,-0.27478,0
161,0.157776,0
162,-0.581116,0
163,-1.200195,0
164,-1.911255,0
165,-2.0,0
166,-1.991089,0
167,-1.654663,0
168,-1.07135,0
169,-1.207458,0
170,-0.83667,0
171,-0.421936,0
172,-1.12439,0
173,-1.14447,0
174,-1.10022,0
175,-1.095703,0
176,-1.090027,0
177,-1.072815,0
178,-1.088989,0
179,-1.099854,0
180,-1.140442,0
181,-1.340393,0
182,-1.432495,0
183,-1.71936,0
184,-2.0,0
185,-2.0,0
186,-1.926758,0
187,0.235291,0
188,0.089661,0
189,-0.555359,0
190,-1.272583,0
191,-1.950989,0
192,-2.0,0
193,-1.992554,0
194,-1.776001,0
195,-1.068115,0
196,-1.099609,0
197,-1.03479,0
198,-0.397705,0
199,-0.94928,0
200,-1.166565,0
201,-1.101257,0
202,-1.096558,0
203,-1.089966,0
204,-1.078674,0
205,-1.086853,0
206,-1.083374,0
207,-1.09198,0
208,-1.127258,0
209,-1.123596,0
210,-1.247375,0
211,-1.515747,0
212,-1.897522,0
213,-2.0,0
214,-1.992188,0
215,-1.335022,0
216,0.259888,0
217,-0.249695,0
218,-0.689758,0
219,-1.373047,0
220,-1.92749,0
221,-2.0,0
222,-1.921692,0
223,-1.336914,0
224,-1.114807,0
225,-0.798523,0
226,-0.675659,0
227,-1.111755,0
228,-1.089966,0
229,-1.09491,0
230,-1.095215,0
231,-1.081604,0
232,-1.09198,0
233,-1.103149,0
234,-1.087097,0
235,-1.08783,0
236,-1.13269,0
237,-1.27179,0
238,-1.650024,0
239,-1.987976,0
240,-2.0,0
241,-1.955872,0
242,-0.763062,0
243,0.187012,0
244,-0.404968,0
245,-0.781982,0
246,-1.449646,0
247,-1.998657,0
248,-2.0,0
249,-1.578003,0
250,-1.137573,0
251,-1.159607,0
252,-1.0578,0
253,-1.211426,0
254,-0.821655,0
255,-1.109375,0
256,-1.100403,0
257,-1.091187,0
258,-1.097534,0
259,-1.091431,0
260,-1.110901,0
261,-1.093567,0
262,-1.087708,0
263,-1.080994,0
264,-1.087585,0
265,-1.114807,0
266,-1.187744,0
267,-1.502869,0
268,-1.772705,0
269,-1.861389,0
270,-1.927856,0
271,-1.807739,0
272,-1.282166,0
273,0.779785,0
274,-0.381653,0
275,-0.816406,0
276,-1.176514,0
277,-1.454895,0
278,-1.677429,0
279,-1.752014,0
280,-1.413391,0
281,-0.804504,0
282,-1.06543,0
283,-1.371826,0
284,-0.915649,0
285,-0.936157,0
286,-1.074829,0
287,-1.122131,0
288,-1.089783,0
289,-1.096313,0
290,-1.101746,0
291,-1.085571,0
292,-1.082397,0
293,-1.106628,0
294,-1.107178,0
295,-1.077759,0
296,-1.080017,0
297,-1.089111,0
298,-1.076721,0
299,-1.076904,0
300,-1.081177,0
301,-1.088562,0
302,-1.093811,0
303,-1.086548,0
304,-1.085205,0
305,-1.084229,0
306,-1.08551,0
307,-1.088013,0
308,-1.087769,0
309,-1.084045,0
310,-1.071716,0
311,-1.084351,0
312,-1.084534,0
313,-1.079956,0
314,-1.060974,0
315,-1.061707,0
316,-1.075073,0
317,-1.075745,0
318,-1.072693,0
319,-1.075867,0
320,-1.082214,0
321,-1.071289,0
322,-1.063171,0
323,-1.071289,0
324,-1.076233,0
325,-1.074036,0
326,-1.072876,0
327,-1.069763,0
328,-1.073792,0
329,-1.077454,0
330,-1.073303,0
331,-1.07428,0
332,-1.075989,0
333,-1.070618,0
334,-1.07074,0
335,-1.070312,0
336,-1.074524,0
337,-1.069153,0
338,-1.07312,0
339,-1.074463,0
340,-1.069275,0
341,-1.067688,0
342,-1.0672,0
343,-1.068237,0
344,-1.071472,0
345,-1.075195,0
346,-1.072266,0
347,-1.067932,0
348,-1.074097,0
349,-1.083923,0
350,-1.085144,0
351,-1.080139,0
352,-1.076538,0
353,-1.077759,0
354,-1.077454,0
355,-1.073486,0
356,-1.075439,0
357,-1.08313,0
358,-1.087402,0
359,-1.085693,0
360,-1.081909,0
361,-1.085571,0
362,-1.082336,0
363,-1.077698,0
364,-1.086792,0
365,-1.082031,0
366,-1.085999,0
367,-1.09906,0
368,-1.113403,0
369,-1.10498,0
370,-1.131592,0
371,-1.28595,0
372,-1.335815,0
373,-1.284973,0
374,-1.331299,0
375,-1.546448,0
376,-1.542725,0
377,-0.741577,0
378,-1.018677,0
379,-0.899109,0
380,-0.65155,0
381,-0.959656,0
382,-1.355225,0
383,-1.770203,0
384,-2.0,0
385,-1.647217,0
386,-1.329651,0
387,-1.21106,0
388,-0.941956,0
389,-0.807922,0
390,-0.807922,0
391,-1.11438,0
392,-1.075806,0
393,-1.078674,0
394,-1.103699,0
395,-1.100342,0
396,-1.106995,0
397,-1.096313,0
398,-1.081543,0
399,-1.090393,0
400,-1.105408,0
401,-1.110046,0
402,-1.121338,0
403,-1.237976,0
404,-1.31665,0
405,-1.34613,0
406,-1.580383,0
407,-1.95282,0
408,-2.0,0
409,-1.987915,0
410,-0.632141,0
411,-0.536743,0
412,-1.105347,0
413,-1.620422,0
414,-2.0,0
415,-2.0,0
416,-1.27887,0
417,-0.940796,0
418,-0.736084,0
419,-0.407043,0
420,-0.980896,0
421,-1.13208,0
422,-1.081787,0
423,-1.093262,0
424,-1.09375,0
425,-1.092285,0
426,-1.086182,0
427,-1.09259,0
428,-1.099976,0
429,-1.118103,0
430,-1.199524,0
431,-1.53595,0
432,-1.78595,0
433,-2.0,0
434,-2.0,0
435,-1.551514,0
436,0.214172,0
437,-0.19043,0
438,-0.897522,0
439,-1.724548,0
440,-2.0,0
441,-1.528015,0
442,-1.237488,0
443,-0.537659,0
444,-0.809021,0
445,-1.172485,0
446,-1.102844,0
447,-1.091797,0
448,-1.091492,0
449,-1.07605,0
450,-1.0896,0
451,-1.093872,0
452,-1.0979,0
453,-1.118164,0
454,-1.194641,0
455,-1.477478,0
456,-1.696228,0
457,-2.0,0
458,-2.0,0
459,-1.948425,0
460,-0.224792,0
461,-0.05365,0
462,-0.61377,0
463,-1.128052,0
464,-1.853516,0
465,-2.0,0
466,-1.97345,0
467,-1.224792,0
468,-1.074463,0
469,-0.448669,0
470,-1.028992,0
471,-1.119141,0
472,-1.096924,0
473,-1.099243,0
474,-1.089783,0
475,-1.08728,0
476,-1.089478,0
477,-1.101257,0
478,-1.093506,0
479,-1.122864,0
480,-1.152161,0
481,-1.865356,0
482,-2.0,0
483,-2.0,0
484,-1.839111,0
485,0.197266,0
486,-0.213379,0
487,-0.717041,0
488,-1.327515,0
489,-2.0,0
490,-2.0,0
491,-1.801086,0
492,-0.912964,0
493,-1.112244,0
494,-0.429016,0
495,-0.873962,0
496,-1.170776,0
497,-1.091492,0
498,-1.088623,0
499,-1.095215,0
500,-1.073608,0
501,-1.085388,0
502,-1.103516,0
503,-1.099792,0
504,-1.128723,0
505,-1.259521,0
506,-1.57135,0
507,-1.838074,0
508,-2.0,0
509,-2.0,0
510,-1.470825,0
511,0.190247,0
512,-0.395508,0
513,-1.118286,0
514,-1.816833,0
515,-2.0,0
516,-1.953613,0
517,-1.401489,0
518,-1.018555,0
519,-0.618286,0
520,-0.430969,0
521,-1.124695,0
522,-1.08252,0
523,-1.096436,0
524,-1.087036,0
525,-1.080139,0
526,-1.09552,0
527,-1.104919,0
528,-1.125061,0
529,-1.21814,0
530,-1.488159,0
531,-1.654236,0
532,-1.984253,0
533,-2.0,0
534,-1.970642,0
535,-0.188416,0
536,-0.062683,0
537,-0.687622,0
538,-1.262939,0
539,-1.955933,0
540,-2.0,0
541,-1.963379,0
542,-1.540955,0
543,-0.763611,0
544,-0.212708,0
545,-1.037354,0
546,-1.187195,0
547,-1.085022,0
548,-1.081177,0
549,-1.083252,0
550,-1.0849,0
551,-1.093079,0
552,-1.097412,0
553,-1.117065,0
554,-1.27356,0
555,-1.475037,0
556,-1.734863,0
557,-2.0,0
558,-2.0,0
559,-1.879395,0
560,0.198792,0
561,-0.249695,0
562,-0.729858,0
563,-1.437195,0
564,-2.0,0
565,-2.0,0
566,-1.733154,0
567,-1.427246,0
568,-0.959167,0
569,-0.518433,0
570,-0.791931,0
571,-1.142639,0
572,-1.099426,0
573,-1.085693,0
574,-1.079834,0
575,-1.097412,0
576,-1.078491,0
577,-1.074463,0
578,-1.086304,0
579,-1.067871,0
580,-1.075012,0
581,-1.090149,0
582,-1.121094,0
583,-1.266541,0
584,-1.520386,0
585,-1.500854,0
586,-1.599854,0
587,-1.797241,0
588,-1.548096,0
589,-0.462341,0
590,-0.173584,0
591,-0.542969,0
592,-0.799805,0
593,-1.267883,0
594,-1.838928,0
595,-2.0,0
596,-1.790588,0
597,-1.295654,0
598,-1.043152,0
599,-0.972168,0
600,-1.040405,0
601,-1.261597,0
602,-1.073547,0
603,-0.933105,0
604,-1.030579,0
605,-1.128113,0
606,-1.090271,0
607,-1.079224,0
608,-1.094604,0
609,-1.100281,0
610,-1.097412,0
611,-1.096375,0
612,-1.095886,0
613,-1.086609,0
614,-1.083008,0
615,-1.085266,0
616,-1.091858,0
617,-1.082581,0
618,-1.082825,0
619,-1.096069,0
620,-1.126709,0
621,-1.206787,0
622,-1.260071,0
623,-1.265564,0
624,-1.273071,0
625,-1.306946,0
626,-1.446411,0
627,-1.778748,0
628,-1.357056,0
629,0.392883,0
630,-0.365479,0
631,-0.636963,0
632,-0.964661,0
633,-1.505676,0
634,-1.896851,0
635,-1.868469,0
636,-1.558777,0
637,-1.412903,0
638,-1.032288,0
639,-1.012695,0
640,-0.955811,0
641,-1.239197,0
642,-0.992981,0
643,-1.019165,0
644,-1.059631,0
645,-1.056152,0
646,-1.075256,0
647,-1.089783,0
648,-1.083618,0
649,-1.082764,0
650,-1.087952,0
651,-1.082581,0
652,-1.084167,0
653,-1.075134,0
654,-1.068787,0
655,-1.064575,0
656,-1.071411,0
657,-1.073364,0
658,-1.077515,0
659,-1.083618,0
660,-1.078735,0
661,-1.069763,0
662,-1.070251,0
663,-1.083923,0
664,-1.08606,0
665,-1.079651,0
666,-1.075378,0
667,-1.072937,0
668,-1.088135,0
669,-1.087402,0
670,-1.090088,0
671,-1.091431,0
672,-1.098877,0
673,-1.115906,0
674,-1.143738,0
675,-1.133118,0
676,-1.028198,0
677,-0.95813,0
678,-0.962341,0
679,-0.986023,0
680,-1.048767,0
681,-1.090759,0
682,-1.102905,0
683,-1.113525,0
684,-1.105164,0
685,-1.089539,0
686,-1.090088,0
687,-1.086975,0
688,-1.054932,0
689,-1.025574,0
690,-1.019043,0
691,-0.990173,0
692,-1.015503,0
693,-1.036133,0
694,-1.049744,0
695,-1.055725,0
696,-1.090271,0
697,-1.10437,0
698,-1.111389,0
699,-1.141907,0
700,-1.123901,0
701,-1.074463,0
702,-1.042786,0
703,-1.027161,0
704,-1.041321,0
705,-1.063599,0
706,-1.092346,0
707,-1.068787,0
708,-1.072815,0
709,-1.073792,0
710,-1.066956,0
711,-1.090942,0
712,-1.099304,0
713,-1.075867,0
714,-1.073975,0
715,-1.071655,0
716,-1.070801,0
717,-1.081909,0
718,-1.099609,0
719,-1.091736,0
720,-1.084351,0
721,-1.083618,0
722,-1.082947,0
723,-1.082581,0
724,-1.08551,0
725,-1.084839,0
726,-1.082092,0
727,-1.080566,0
728,-1.070068,0
729,-1.079468,0
730,-1.085327,0
731,-1.086548,0
732,-1.078003,0
733,-1.072998,0
734,-1.077698,0
735,-1.080322,0
736,-1.077209,0
737,-1.078796,0
738,-1.081299,0
739,-1.062683,0
740,-1.041931,0
741,-1.064087,0
742,-1.082642,0
743,-1.145813,0
744,-1.310791,0
745,-1.279663,0
746,-1.150146,0
747,-1.118713,0
748,-0.928162,0
749,-0.709717,0
750,-0.621704,0
751,-0.846802,0
752,-1.564514,0
753,-1.475342,0
754,-1.428955,0
755,-0.714844,0
756,-1.196228,0
757,-1.378357,0
758,-1.327026,0
759,-1.082581,0
760,-1.114685,0
761,-1.112427,0
762,-1.096802,0
763,-1.093079,0
764,-1.102966,0
765,-1.091675,0
766,-1.081909,0
767,-1.079041,0
768,-1.101929,0
769,-1.089294,0
770,-1.077942,0
771,-1.088684,0
772,-1.08252,0
773,-1.078247,0
774,-1.077148,0
775,-1.076599,0
776,-1.080627,0
777,-1.077209,0
778,-1.065613,0
779,-1.068542,0
780,-1.071594,0
781,-1.070862,0
782,-1.079163,0
783,-1.089294,0
784,-1.079651,0
785,-1.071411,0
786,-1.074097,0
787,-1.084534,0
788,-1.095459,0
789,-1.101135,0
790,-1.154358,0
791,-1.278381,0
792,-1.340393,0
793,-1.274719,0
794,-1.173523,0
795,-1.240356,0
796,-1.449097,0
797,-1.728577,0
798,-1.669556,0
799,-0.639587,0
800,-0.653259,0
801,-0.909302,0
802,-1.338928,0
803,-1.946594,0
804,-2.0,0
805,-1.21521,0
806,-0.56366,0
807,-0.55188,0
808,-1.574341,0
809,-1.0271,0
810,-1.033936,0
811,-1.104858,0
812,-1.087463,0
813,-1.086731,0
814,-1.113281,0
815,-1.103333,0
816,-1.099609,0
817,-1.101746,0
818,-1.095642,0
819,-1.093323,0
820,-1.091797,0
821,-1.091187,0
822,-1.077576,0
823,-1.080505,0
824,-1.084229,0
825,-1.094604,0
826,-1.084351,0
827,-1.086121,0
828,-1.088806,0
829,-1.088562,0
830,-1.083069,0
831,-1.083069,0
832,-1.082275,0
833,-1.081726,0
834,-1.083557,0
835,-1.082642,0
836,-1.085266,0
837,-1.103271,0
838,-1.151062,0
839,-1.690674,0
840,-1.835327,0
841,-2.0,0
842,-1.845581,0
843,0.043396,0
844,-0.095459,0
845,-0.626343,0
846,-1.012695,0
847,-1.756348,0
848,-2.0,0
849,-1.985779,0
850,-1.812378,0
851,-1.409546,0
852,-1.022644,0
853,-0.990906,0
854,-0.944885,0
855,-0.934265,0
856,-0.970886,0
857,-1.034668,0
858,-1.070496,0
859,-1.0802,0
860,-1.096436,0
861,-1.094849,0
862,-1.083435,0
863,-1.081604,0
864,-1.086182,0
865,-1.092102,0
866,-1.08374,0
867,-1.098572,0
868,-1.187073,0
869,-1.578674,0
870,-1.90979,0
871,-2.0,0
872,-1.847107,0
