timestamp,value,is_anomaly
0,-0.2779257575355932,0
1,-0.3308172772906847,0
2,-0.3296878870201703,0
3,-0.33507403194534885,0
4,-0.32720613418105066,0
5,-0.3287792156043082,0
6,-0.33083441532104335,0
7,0.2498456395670326,0
8,-0.33116495989273403,0
9,-0.3272260593651352,0
10,-0.3308411163502147,0
11,-0.32925095619774175,0
12,-0.32580751672082026,0
13,-0.32200109494692747,0
14,-0.32916212308536424,0
15,-0.32480248094740577,0
16,-0.3255358581842371,0
17,0.26306706662779933,0
18,-0.3261272684844651,0
19,-0.32945412191403395,0
20,-0.32531768927873844,0
21,-0.3251141677555876,0
22,-0.3232231729041218,0
23,-0.32659159643501007,0
24,-0.33159809544200364,0
25,-0.1143586760603808,0
26,-0.3280694995235774,0
27,0.251908014722084,0
28,-0.33127087173432695,0
29,-0.3289446657935828,0
30,-0.3271696046768953,0
31,-0.33164998394222417,0
32,-0.32325359439053675,0
33,-0.32747393814333176,0
34,-0.32598577595700645,0
35,-0.3215510585718719,0
36,-0.3079651073844129,0
37,0.2616919917213833,0
38,-0.31717979340986396,0
39,-0.30315228591081406,0
40,-0.3055653087250701,0
41,-0.3090532240593235,0
42,-0.3067745183342097,0
43,-0.31404821864455384,0
44,0.3607062801547972,0
45,-0.30864618101302194,0
46,0.6090575698595125,0
47,0.26854008772763277,0
48,0.34623656403158193,0
49,0.30132958738928445,0
50,0.19911422325083636,0
51,-0.22721308038061966,0
52,0.0362008182761166,0
53,-0.22645189090766998,0
54,0.4002600240063417,0
55,-0.3048360825682564,0
56,-0.3095443561265538,0
57,-0.31914135662162996,0
58,-0.3210833504561697,0
59,-0.3179004802020699,0
60,-0.3147970734797368,0
61,-0.3149401671380591,0
62,-0.31329728826936215,0
63,-0.3033889567729629,0
64,0.26122884979370053,0
65,-0.32035311617992307,0
66,-0.31284167758685427,0
67,-0.30883736789840593,0
68,-0.30579172048946107,0
69,-0.3117861765406537,0
70,-0.3142738001929412,0
71,-0.313148383099015,0
72,-0.313604053082666,0
73,-0.29280892122856567,0
74,0.2605134408032313,0
75,-0.3073922583419781,0
76,-0.30724827516650893,0
77,-0.32426029059595834,0
78,-0.3225788659842404,0
79,-0.33024958744770055,0
80,-0.3259378013322312,0
81,-0.3214796006944253,0
82,-0.3300315964456311,0
83,-0.32457648429101665,0
84,0.24192099060877892,0
85,-0.3243825102519064,0
86,-0.32983009116134615,0
87,-0.31472739463658334,0
88,-0.03902861187220397,0
89,-0.3294039531469634,0
90,-0.3181375661722206,0
91,-0.3311422475549232,0
92,-0.32256220236302674,0
