timestamp,value,is_anomaly
0,13.202751,0
1,11.966134,0
2,11.108755,0
3,10.655649,0
4,10.852087,0
5,11.214654,0
6,10.30501,0
7,14.543523,0
8,19.05215,0
9,21.401685,0
10,23.43207,0
11,25.641186,0
12,27.606152,0
13,27.967301,0
14,27.943363,0
15,27.629322,0
16,26.617126,0
17,23.919438,0
18,21.106338,0
19,18.854558,0
20,17.086845,0
21,15.102382,0
22,14.375158,0
23,13.178285,0
24,12.585382,0
25,11.947387,0
26,10.798652,0
27,10.266865,0
28,9.9780975,0
29,9.7642232,0
30,10.401926,0
31,13.331375,0
32,15.292817,0
33,18.196736,0
34,21.561781,0
35,23.076559,0
36,22.932864,0
37,20.805393,0
38,20.225642,0
39,19.75719,0
40,18.553927,0
41,18.026552,0
42,16.921349,0
43,15.856418,0
44,14.972389,0
45,14.523493,0
46,13.816985,0
47,13.349401,0
48,12.556951,0
49,12.442606,0
50,12.064615,0
51,10.998537,0
52,10.332792,0
53,9.5503125,0
54,9.5483352,0
55,12.105677,0
56,13.734506,0
57,14.562025,0
58,15.48711,0
59,16.060356,0
60,17.119442,0
61,17.404545,0
62,17.996027,0
63,17.933811,0
64,17.024145,0
65,15.16634,0
66,13.502446,0
67,12.0502,0
68,10.993104,0
69,10.23252,0
70,9.2382866,0
71,8.2882837,0
72,7.8315096,0
73,7.7050195,0
74,7.3340261,0
75,7.5233171,0
76,7.7698169,0
77,6.8848285,0
78,7.1667198,0
79,7.7994639,0
80,10.250197,0
81,11.986627,0
82,13.160199,0
83,13.452853,0
84,13.636566,0
85,13.894829,0
86,13.298053,0
87,14.362372,0
88,14.459193,0
89,13.522478,0
90,12.439102,0
91,11.770997,0
92,11.162825,0
93,10.060501,0
94,9.9061808,0
95,9.9402851,0
96,9.7593265,0
97,8.7648697,0
98,8.7127923,0
99,8.3868149,0
100,7.9257287,0
101,7.0992869,0
102,7.3296079,0
103,8.4131854,0
104,8.7936963,0
105,10.699259,0
106,11.917831,0
107,12.908633,0
108,13.876869,0
109,14.518643,0
110,14.820237,0
111,14.596385,0
112,13.854812,0
113,12.308175,0
114,10.777131,0
115,9.5367001,0
116,8.387983,0
117,7.657062,0
118,6.0840756,0
119,4.9539794,0
120,4.5832439,0
121,4.2216407,0
122,3.5080355,0
123,3.2821828,0
124,3.5980052,0
125,3.6628258,0
126,4.1388331,0
127,5.0921118,0
128,7.4725999,0
129,8.9332443,0
