timestamp,value,is_anomaly
0,-61.865265,0
1,-60.514369,0
2,-64.7999,0
3,-66.019928,0
4,-70.344707,0
5,-74.252105,0
6,-74.490919,0
7,-76.572416,0
8,-73.273222,0
9,-74.236648,0
10,-78.971657,0
11,-79.225564,0
12,-76.748044,0
13,-78.924673,0
14,-77.634322,0
15,-78.258937,0
16,-76.149217,0
17,-74.479948,0
18,-76.909598,0
19,-76.534184,0
20,-73.805678,0
21,-70.718098,0
22,-69.588211,0
23,-71.532722,0
24,-67.93144,0
25,-66.080453,0
26,-63.986365,0
27,-63.228995,0
28,-62.539395,0
29,-57.992153,0
30,-56.518957,0
31,-59.289015,0
32,-59.670938,0
33,-58.162297,0
34,-58.925625,0
35,-63.109113,0
36,-64.070954,0
37,-64.000034,0
38,-64.665191,0
39,-65.331967,0
40,-66.233572,0
41,-61.453159,0
42,-62.953024,0
43,-66.519736,0
44,-65.544492,0
45,-66.473398,0
46,-66.550067,0
47,-69.115545,0
48,-70.22816,0
49,-66.654924,0
50,-66.324318,0
51,-68.968625,0
52,-73.698846,0
53,-72.24282,0
54,-71.022343,0
55,-69.299058,0
56,-71.190946,0
57,-69.892499,0
58,-70.918306,0
59,-71.889576,0
60,-73.814172,0
61,-70.759015,0
62,-68.334268,0
63,-66.743008,0
64,-72.330768,0
65,-70.583133,0
66,-69.767677,0
67,-68.72568,0
68,-73.429299,0
69,-73.205239,0
70,-68.765874,0
71,-67.914125,0
72,-72.471055,0
73,-72.381418,0
74,-70.737527,0
75,-66.772416,0
76,-65.77264,0
77,-68.482611,0
78,-67.429279,0
79,-68.117127,0
80,-70.241844,0
81,-73.242371,0
82,-73.4098,0
83,-67.478638,0
84,-68.590967,0
85,-68.119295,0
86,-70.123589,0
87,-64.566635,0
88,-57.579382,0
89,-59.260641,0
90,-58.017934,0
91,-51.989754,0
92,-53.100258,0
93,-51.160255,0
94,-53.141618,0
95,-49.651283,0
96,-48.573816,0
97,-46.785826,0
98,-48.104118,0
99,-42.777894,0
100,-39.928244,0
101,-40.007058,0
102,-39.174941,0
103,-35.472176,0
104,-33.51161,0
105,-38.332561,0
106,-40.34226,0
107,-35.224759,0
108,-35.298938,0
109,-32.065499,0
110,-31.509315,0
111,-37.037496,0
112,-43.96596,0
113,-47.804501,0
114,-53.439977,0
115,-55.90651,0
116,-58.594748,0
117,-62.065662,0
118,-64.532575,0
119,-67.69008,0
120,-65.058559,0
121,-64.99887,0
122,-64.673012,0
123,-66.40227,0
124,-64.359522,0
125,-64.209973,0
126,-64.567833,0
127,-68.278938,0
128,-64.068435,0
129,-64.268627,0
130,-66.357441,0
131,-66.290934,0
132,-66.752057,0
133,-71.26533,0
134,-83.305535,0
135,-89.384591,0
136,-98.169611,0
137,-106.94409,0
138,-91.761879,0
139,-65.216331,0
140,-21.49736,0
141,46.9666,0
142,124.93633,0
143,169.51391,0
144,150.81726,0
145,64.608144,0
146,-40.642641,0
147,-97.934627,0
148,-106.74467,0
149,-89.678797,0
150,-83.898067,0
151,-81.075401,0
152,-82.402083,0
153,-84.05956,0
154,-83.123739,0
155,-81.548109,0
156,-82.551201,0
157,-84.773395,0
158,-88.423142,0
159,-85.911092,0
160,-87.37989,0
161,-87.658163,0
162,-85.106325,0
163,-82.701316,0
164,-86.559101,0
165,-86.128965,0
166,-86.300244,0
167,-88.759638,0
168,-92.906429,0
169,-95.541689,0
170,-91.43439,0
171,-90.611051,0
172,-92.360703,0
173,-98.392192,0
174,-96.739308,0
175,-97.389328,0
176,-98.18958,0
177,-101.1196,0
178,-97.918762,0
179,-95.263006,0
180,-95.89118,0
181,-101.58721,0
182,-97.89327,0
183,-96.899796,0
184,-97.749162,0
185,-97.622142,0
186,-96.929528,0
187,-95.188421,0
188,-95.45618,0
189,-100.52303,0
190,-98.76127,0
191,-98.203717,0
192,-95.366247,0
193,-97.010144,0
194,-99.546934,0
195,-99.432337,0
196,-99.216391,0
197,-101.30028,0
198,-102.79723,0
199,-102.06716,0
200,-100.49358,0
201,-99.806964,0
202,-103.78122,0
203,-102.66778,0
204,-104.85995,0
205,-107.57183,0
206,-112.6806,0
207,-115.17254,0
208,-113.15951,0
209,-113.30022,0
210,-118.30797,0
211,-120.73247,0
212,-115.25009,0
213,-117.98187,0
214,-120.98893,0
215,-117.13981,0
216,-112.88578,0
217,-111.60371,0
218,-109.09219,0
219,-108.181,0
220,-104.1325,0
221,-99.325167,0
222,-98.358477,0
223,-98.596709,0
224,-93.763083,0
225,-93.264758,0
226,-90.589404,0
227,-92.464615,0
228,-89.437473,0
229,-86.965303,0
230,-87.806764,0
231,-88.674453,0
232,-82.802034,0
233,-80.447657,0
234,-83.102346,0
