timestamp,value,is_anomaly
0,97.4617,0
1,97.38159,0
2,97.18323,0
3,96.96197,0
4,96.67206,0
5,96.5538,0
6,96.62247,0
7,96.48132,0
8,96.52329,0
9,96.79413,0
10,97.25189,0
11,97.94235,0
12,98.77396,0
13,99.59412,0
14,100.6126,0
15,101.6884,0
16,102.7145,0
17,103.5385,0
18,104.5952,0
19,105.6252,0
20,106.2965,0
21,106.8916,0
22,107.3265,0
23,107.563,0
24,107.6317,0
25,107.6736,0
26,107.3418,0
27,107.0709,0
28,106.739,0
29,106.2317,0
30,105.7739,0
31,105.3276,0
32,104.8203,0
33,104.1641,0
34,103.3401,0
35,102.6115,0
36,101.7571,0
37,100.5974,0
38,99.4339,0
39,97.83173,0
40,95.8519,0
41,93.36472,0
42,90.69824,0
43,88.39798,0
44,86.94458,0
45,86.54022,0
46,87.03995,0
47,87.74948,0
48,88.0394,0
49,88.24921,0
50,88.54675,0
51,89.66065,0
52,90.78217,0
53,91.68243,0
54,92.12112,0
55,92.5293,0
56,92.92984,0
57,92.92984,0
58,92.84973,0
59,92.65518,0
60,92.18216,0
61,91.66336,0
62,90.82413,0
63,89.9353,0
64,88.89389,0
65,87.97836,0
66,87.1048,0
67,86.34949,0
68,85.49118,0
69,85.04868,0
70,84.46503,0
71,83.93097,0
72,83.67539,0
73,83.32825,0
74,83.35495,0
75,83.23669,0
76,83.04596,0
77,83.25577,0
78,83.22525,0
79,83.27484,0
80,83.2901,0
81,83.32825,0
82,83.28247,0
83,83.34732,0
84,83.25577,0
85,83.11844,0
86,83.06122,0
87,82.93152,0
88,82.63016,0
89,82.11517,0
90,81.92444,0
91,81.63834,0
92,81.23398,0
93,80.79147,0
94,80.34897,0
95,80.1239,0
96,79.89883,0
97,79.57458,0
98,79.19693,0
99,78.76205,0
100,78.5675,0
101,78.54462,0
102,78.17459,0
103,77.78549,0
104,77.52609,0
105,77.36588,0
106,77.09122,0
107,76.92718,0
108,76.75552,0
109,76.37405,0
110,76.29394,0
111,75.90866,0
112,75.72937,0
113,75.67215,0
114,75.33264,0
115,75.11139,0
116,74.86725,0
117,74.48578,0
118,74.11957,0
119,73.8945,0
120,73.45963,0
121,73.05908,0
122,72.89123,0
123,72.68143,0
124,72.8035,0
125,72.90268,0
126,72.61658,0
127,72.68906,0
128,72.39914,0
129,72.20077,0
130,71.78497,0
131,71.45309,0
132,71.25092,0
133,71.08307,0
134,70.6749,0
135,70.21332,0
136,69.89288,0
137,69.75555,0
138,69.33975,0
139,69.35501,0
140,69.46564,0
141,69.85474,0
142,70.62912,0
143,71.72775,0
144,73.44055,0
145,75.51575,0
146,77.52991,0
147,79.90646,0
148,82.17621,0
149,84.36966,0
150,86.24649,0
151,88.12714,0
152,89.47372,0
153,90.73257,0
154,91.86173,0
155,92.84592,0
156,93.54401,0
157,93.62793,0
158,93.66226,0
159,93.73856,0
160,93.68134,0
161,93.4906,0
162,93.57834,0
163,93.41812,0
164,93.37234,0
165,93.39905,0
166,93.61267,0
167,93.83011,0
168,94.3718,0
169,94.80667,0
170,95.37125,0
171,96.06934,0
172,96.93909,0
173,97.57996,0
174,98.49548,0
175,99.38431,0
176,99.92981,0
177,100.4105,0
178,101.0208,0
179,101.2802,0
180,101.5205,0
181,101.5663,0
182,101.4023,0
183,101.3489,0
184,101.0055,0
185,100.7004,0
186,100.2006,0
187,99.89166,0
188,99.34616,0
189,98.56033,0
190,97.75543,0
191,96.43173,0
192,94.98215,0
193,93.05572,0
194,90.6868,0
195,87.86774,0
196,85.15167,0
197,82.95059,0
198,81.75659,0
199,81.86722,0
200,82.70645,0
201,83.69827,0
202,84.52606,0
203,85.22034,0
204,85.7811,0
205,86.39145,0
206,87.06665,0
207,87.68082,0
208,88.42468,0
209,88.82523,0
210,89.19907,0
211,89.19525,0
212,89.02741,0
213,88.69553,0
214,88.33695,0
215,87.67319,0
216,87.04758,0
217,86.41434,0
218,85.58655,0
219,84.80072,0
220,83.89664,0
221,83.07266,0
222,82.4852,0
223,81.90918,0
224,81.42853,0
225,81.11572,0
226,80.88684,0
227,80.60837,0
228,80.63889,0
229,80.55496,0
230,80.6694,0
231,80.76096,0
232,80.76477,0
233,80.90973,0
234,80.95932,0
235,81.01654,0
236,80.95932,0
237,80.71899,0
238,80.51681,0
239,80.50156,0
240,80.17731,0
241,79.84543,0
242,79.48685,0
243,79.15878,0
244,78.93372,0
245,78.61328,0
246,78.09448,0
247,77.86179,0
248,77.59857,0
249,77.35825,0
250,77.08359,0
251,76.88904,0
252,76.66779,0
253,76.58768,0
254,76.33209,0
255,76.00403,0
256,75.61874,0
257,75.7103,0
258,75.30594,0
259,75.10757,0
260,74.92828,0
261,74.76044,0
262,74.77951,0
263,74.39804,0
264,74.19968,0
265,74.14246,0
266,73.94409,0
267,73.60077,0
268,73.21549,0
269,73.10104,0
270,72.72339,0
271,72.52121,0
272,72.15118,0
273,71.67816,0
274,71.3234,0
275,70.90378,0
276,70.70541,0
277,70.40024,0
278,70.35446,0
279,70.1294,0
280,70.2858,0
281,70.35446,0
282,70.21713,0
283,69.98825,0
284,69.93484,0
285,69.8204,0
286,69.46945,0
287,69.24438,0
288,69.10706,0
289,68.52722,0
290,68.24112,0
291,67.95883,0
292,67.84821,0
293,67.72232,0
294,68.13431,0
295,68.58444,0
296,69.49616,0
297,70.99915,0
298,72.84927,0
299,74.78714,0
300,77.07214,0
301,79.24271,0
302,81.48193,0
303,83.51898,0
304,85.47592,0
305,87.1315,0
306,88.49335,0
307,89.87808,0
308,90.93475,0
309,91.54511,0
310,91.9075,0
311,92.28134,0
312,92.49496,0
313,92.46063,0
314,92.49496,0
315,92.40341,0
316,92.13638,0
317,92.16309,0
318,92.1936,0
319,92.44537,0
320,92.55218,0
321,92.83447,0
322,93.32657,0
323,93.97888,0
324,94.58542,0
325,95.0737,0
326,96.16852,0
327,96.87424,0
328,97.58377,0
329,98.19412,0
330,99.15543,0
331,99.54834,0
332,100.1701,0
333,100.441,0
334,100.5135,0
335,100.769,0
336,100.5707,0
337,100.2769,0
338,99.93362,0
339,99.7467,0
340,99.20502,0
341,98.85025,0
342,98.46878,0
343,97.72491,0
344,96.92764,0
345,96.07315,0
346,94.61594,0
347,93.20068,0
348,91.04919,0
349,88.50861,0
350,85.7811,0
351,83.24814,0
352,81.71845,0
353,81.49719,0
354,82.01599,0
355,83.05359,0
356,83.95386,0
357,84.58328,0
358,85.44159,0
359,85.99472,0
360,86.66611,0
361,87.40997,0
362,88.18436,0
363,88.37128,0
364,88.75275,0
365,88.85193,0
366,88.66501,0
367,88.46283,0
368,88.23776,0
369,87.74185,0
370,87.32605,0
371,86.54785,0
372,85.87265,0
373,85.21652,0
374,84.30862,0
375,83.5228,0
376,82.80182,0
377,82.14569,0
378,81.56586,0
379,81.24161,0
380,80.78766,0
381,80.46722,0
382,80.30319,0
383,80.48248,0
384,80.42145,0
385,80.15442,0
386,80.47867,0
387,80.5397,0
388,80.37567,0
389,80.57022,0
390,80.50537,0
391,80.47104,0
392,80.31082,0
393,80.18875,0
394,79.90646,0
395,79.69284,0
396,79.51736,0
397,79.20456,0
398,78.89938,0
399,78.64761,0
400,78.25851,0
401,78.13263,0
402,77.83508,0
403,77.60239,0
404,77.19803,0
405,76.92337,0
406,76.5686,0
407,76.3092,0
408,76.21002,0
409,75.80185,0
410,75.67215,0
411,75.42419,0
412,75.06943,0
413,74.81384,0
414,74.76807,0
415,74.56207,0
416,74.27216,0
417,74.13483,0
418,73.94791,0
419,73.93265,0
