timestamp,value,is_anomaly
0,15768.0,0
1,16048.0,0
2,16096.0,0
3,15784.0,0
4,15816.0,0
5,16088.0,0
6,16288.0,0
7,15976.0,0
8,15840.0,0
9,16176.0,0
10,16376.0,0
11,16192.0,0
12,15992.0,0
13,16328.0,0
14,16552.0,0
15,16352.0,0
16,16200.0,0
17,16424.0,0
18,16664.0,0
19,16616.0,0
20,16304.0,0
21,16480.0,0
22,16808.0,0
23,16776.0,0
24,16456.0,0
25,16512.0,0
26,16768.0,0
27,16824.0,0
28,16496.0,0
29,16344.0,0
30,16656.0,0
31,16640.0,0
32,16320.0,0
33,16072.0,0
34,16360.0,0
35,16424.0,0
36,16072.0,0
37,15872.0,0
38,16072.0,0
39,16272.0,0
40,16008.0,0
41,15664.0,0
42,15904.0,0
43,16160.0,0
44,16040.0,0
45,15648.0,0
46,15816.0,0
47,16048.0,0
48,16016.0,0
49,15680.0,0
50,15744.0,0
51,16048.0,0
52,16080.0,0
53,15736.0,0
54,15736.0,0
55,16016.0,0
56,16048.0,0
57,15776.0,0
58,15648.0,0
59,15952.0,0
60,16088.0,0
61,15856.0,0
62,15640.0,0
63,15896.0,0
64,16104.0,0
65,15928.0,0
66,15624.0,0
67,15848.0,0
68,16088.0,0
69,15904.0,0
70,15616.0,0
71,15856.0,0
72,16056.0,0
73,16000.0,0
74,15624.0,0
75,15792.0,0
76,16008.0,0
77,16072.0,0
78,15728.0,0
79,15664.0,0
80,15976.0,0
81,16088.0,0
82,15776.0,0
83,15624.0,0
84,15952.0,0
85,16144.0,0
86,15840.0,0
87,15616.0,0
88,15936.0,0
89,16104.0,0
90,15864.0,0
91,15576.0,0
92,15920.0,0
93,16088.0,0
94,15928.0,0
95,15608.0,0
96,15880.0,0
97,16088.0,0
98,15984.0,0
99,15648.0,0
100,15800.0,0
101,16024.0,0
102,16048.0,0
103,15760.0,0
104,15704.0,0
105,16032.0,0
106,16072.0,0
107,15776.0,0
108,15680.0,0
109,15992.0,0
110,16080.0,0
111,15824.0,0
112,15608.0,0
113,15968.0,0
114,16112.0,0
115,15872.0,0
116,15600.0,0
117,15904.0,0
118,16088.0,0
119,15976.0,0
120,15632.0,0
121,15840.0,0
122,16024.0,0
123,16016.0,0
124,15648.0,0
125,15800.0,0
126,16024.0,0
127,16032.0,0
128,15680.0,0
129,15744.0,0
130,15992.0,0
131,16080.0,0
132,15776.0,0
133,15656.0,0
134,15984.0,0
135,16080.0,0
136,15832.0,0
137,15544.0,0
138,15944.0,0
139,16040.0,0
140,15888.0,0
141,15584.0,0
142,15952.0,0
143,16072.0,0
144,15904.0,0
145,15592.0,0
146,15832.0,0
147,16048.0,0
148,15960.0,0
149,15600.0,0
150,15760.0,0
151,16032.0,0
152,16024.0,0
153,15696.0,0
154,15672.0,0
155,15976.0,0
156,16080.0,0
157,15784.0,0
158,15656.0,0
159,16024.0,0
160,16120.0,0
161,15952.0,0
162,15792.0,0
163,16128.0,0
164,16184.0,0
165,16024.0,0
166,15808.0,0
167,16240.0,0
168,16544.0,0
169,16520.0,0
170,16168.0,0
171,16344.0,0
172,16488.0,0
173,16344.0,0
174,16064.0,0
175,16056.0,0
176,16256.0,0
177,16224.0,0
178,15968.0,0
179,15960.0,0
180,16224.0,0
181,16176.0,0
182,15856.0,0
183,15664.0,0
184,15952.0,0
185,15992.0,0
186,15728.0,0
187,15480.0,0
188,15864.0,0
189,16016.0,0
190,15784.0,0
191,15472.0,0
192,15824.0,0
193,15936.0,0
194,15840.0,0
195,15488.0,0
196,15760.0,0
197,15888.0,0
198,15832.0,0
199,15584.0,0
200,15680.0,0
201,15872.0,0
202,15888.0,0
203,15584.0,0
204,15632.0,0
205,15920.0,0
206,15920.0,0
207,15712.0,0
208,15560.0,0
209,15920.0,0
210,15960.0,0
211,15768.0,0
212,15456.0,0
213,15824.0,0
214,16168.0,0
215,16656.0,0
216,17360.0,0
217,18696.0,0
218,19936.0,0
219,20544.0,0
220,19528.0,0
221,18000.0,0
222,17016.0,0
223,15744.0,0
224,14752.0,0
225,14632.0,0
226,15024.0,0
227,15280.0,0
228,15496.0,0
229,15680.0,0
230,15984.0,0
231,16000.0,0
232,15784.0,0
233,15656.0,0
234,15960.0,0
235,16008.0,0
236,15760.0,0
237,15544.0,0
238,15952.0,0
239,16048.0,0
240,15856.0,0
241,15576.0,0
242,15896.0,0
243,16048.0,0
244,15896.0,0
245,15576.0,0
246,15824.0,0
247,16000.0,0
248,15904.0,0
249,15664.0,0
250,15744.0,0
251,16024.0,0
252,15888.0,0
253,15696.0,0
254,15712.0,0
255,16016.0,0
256,15960.0,0
257,15792.0,0
258,15616.0,0
259,16032.0,0
260,16048.0,0
261,15872.0,0
262,15624.0,0
263,16016.0,0
264,16136.0,0
265,15968.0,0
266,15672.0,0
267,16048.0,0
268,16168.0,0
269,16088.0,0
270,15808.0,0
271,16040.0,0
272,16216.0,0
273,16136.0,0
274,15920.0,0
275,16112.0,0
276,16344.0,0
277,16328.0,0
278,16136.0,0
279,16136.0,0
280,16504.0,0
281,16496.0,0
282,16376.0,0
283,16240.0,0
284,16600.0,0
285,16704.0,0
286,16560.0,0
287,16352.0,0
288,16792.0,0
289,16896.0,0
290,16688.0,0
291,16448.0,0
292,16808.0,0
293,16888.0,0
294,16712.0,0
295,16432.0,0
296,16600.0,0
297,16776.0,0
298,16608.0,0
299,16248.0,0
300,16296.0,0
301,16504.0,0
302,16344.0,0
303,16064.0,0
304,15984.0,0
305,16272.0,0
306,16160.0,0
307,15944.0,0
308,15792.0,0
309,16136.0,0
310,16136.0,0
311,15936.0,0
312,15648.0,0
313,16072.0,0
314,16128.0,0
315,15920.0,0
316,15664.0,0
317,15968.0,0
318,16152.0,0
319,15968.0,0
320,15704.0,0
321,15928.0,0
322,16096.0,0
323,15984.0,0
324,15744.0,0
325,15856.0,0
326,16104.0,0
327,15976.0,0
328,15760.0,0
329,15760.0,0
330,16088.0,0
331,15992.0,0
332,15776.0,0
333,15672.0,0
334,16088.0,0
335,16072.0,0
336,15872.0,0
337,15592.0,0
338,16024.0,0
339,16080.0,0
340,15864.0,0
341,15600.0,0
342,15968.0,0
343,16128.0,0
344,15896.0,0
345,15704.0,0
346,15912.0,0
347,16024.0,0
348,15904.0,0
349,15720.0,0
350,15776.0,0
351,16080.0,0
352,16016.0,0
353,15768.0,0
354,15680.0,0
355,16056.0,0
356,16016.0,0
357,15808.0,0
358,15656.0,0
359,16080.0,0
360,16048.0,0
361,15824.0,0
362,15632.0,0
363,16048.0,0
364,16080.0,0
365,15904.0,0
366,15656.0,0
367,15984.0,0
368,16128.0,0
