timestamp,value,is_anomaly
0,0.22045956,0
1,0.21718334,0
2,0.23142742,0
3,0.23628424,0
4,0.22789175,0
5,0.23409827,0
6,0.22064983,0
7,0.22553819,0
8,0.21877371,0
9,0.21942939,0
10,0.22631217,0
11,0.22275471,0
12,0.22222921,0
13,0.21573057,0
14,0.20633537,0
15,0.18366076,0
16,0.16315957,0
17,0.16182366,0
18,0.1720057,0
19,0.22188003,0
20,0.24845908,0
21,0.27089768,0
22,0.25604912,0
23,0.24435937,0
24,0.24587019,0
25,0.22857118,0
26,0.24270194,0
27,0.24006668,0
28,0.23965991,0
29,0.23910922,0
30,0.22634683,0
31,0.23198791,0
32,0.22559953,0
33,0.23293617,0
34,0.2360171,0
35,0.21976627,0
36,0.2193972,0
37,0.21062063,0
38,0.21543956,0
39,0.22093016,0
40,0.21326366,0
41,0.2179935,0
42,0.20831936,0
43,0.20431097,0
44,0.20517905,0
45,0.21273206,0
46,0.22185135,0
47,0.21146758,0
48,0.2094996,0
49,0.21601741,0
50,0.20968023,0
51,0.18942957,0
52,0.16454755,0
53,0.15751643,0
54,0.16007438,0
55,0.19277891,0
56,0.22405012,0
57,0.25559714,0
58,0.25881102,0
59,0.24408049,0
60,0.25102321,0
61,0.2362634,0
62,0.23647281,0
63,0.2488033,0
64,0.23648559,0
65,0.22057607,0
66,0.20594695,0
67,0.21698646,0
68,0.22419621,0
69,0.21611918,0
70,0.22283249,0
71,0.21115464,0
72,0.21964964,0
73,0.2183739,0
74,0.2148343,0
75,0.23288901,0
76,0.23446387,0
77,0.24107992,0
78,0.23739629,0
79,0.2299795,0
80,0.23403124,0
81,0.22845129,0
82,0.23804523,0
83,0.24361083,0
84,0.24583795,0
85,0.22988334,0
86,0.19808932,0
87,0.17120826,0
88,0.16668181,0
89,0.19111283,0
90,0.22310737,0
91,0.25508012,0
92,0.26481443,0
93,0.25850817,0
94,0.26593662,0
95,0.25258691,0
96,0.25560455,0
97,0.25265664,0
98,0.24242327,0
99,0.24059536,0
100,0.22283637,0
101,0.23009348,0
102,0.23242208,0
103,0.22563572,0
104,0.23558329,0
105,0.22995657,0
106,0.2383258,0
107,0.23942887,0
108,0.23637607,0
109,0.24528362,0
110,0.23600022,0
111,0.23532224,0
112,0.23433161,0
113,0.23272295,0
114,0.23206849,0
115,0.22515227,0
116,0.2325518,0
117,0.23627023,0
118,0.24031015,0
119,0.23190813,0
120,0.21086249,0
121,0.18299702,0
122,0.17538164,0
123,0.18319882,0
124,0.21962221,0
125,0.24512473,0
126,0.27486499,0
127,0.27086045,0
128,0.26533876,0
129,0.26312679,0
130,0.24825712,0
131,0.25491816,0
132,0.25765832,0
133,0.24797299,0
134,0.22678014,0
135,0.22136168,0
136,0.2329643,0
137,0.23833101,0
138,0.2361204,0
139,0.23114033,0
140,0.23280628,0
141,0.23843028,0
142,0.23948181,0
143,0.24008895,0
144,0.2385604,0
145,0.23947942,0
146,0.2352502,0
147,0.23029647,0
148,0.2275184,0
149,0.23320542,0
150,0.23965822,0
151,0.23171771,0
152,0.20889292,0
153,0.18109719,0
154,0.17066068,0
155,0.17071733,0
156,0.20533915,0
157,0.24745129,0
158,0.27521255,0
159,0.26851207,0
160,0.26227747,0
161,0.25970918,0
162,0.25687369,0
163,0.2646747,0
164,0.24896813,0
165,0.24070006,0
166,0.23108092,0
167,0.22144475,0
168,0.2322371,0
169,0.23042377,0
170,0.24557577,0
171,0.24445173,0
172,0.23400822,0
173,0.23501952,0
174,0.23454308,0
175,0.24353456,0
176,0.24073279,0
177,0.23524469,0
178,0.2347957,0
179,0.22052694,0
180,0.22704007,0
181,0.22382731,0
182,0.22800852,0
183,0.22172228,0
184,0.22388375,0
185,0.22977439,0
186,0.21756246,0
187,0.19718366,0
188,0.16658445,0
189,0.16171357,0
190,0.17593142,0
191,0.21751531,0
192,0.2505977,0
193,0.26371977,0
194,0.25112594,0
195,0.23941141,0
196,0.22078262,0
197,0.23126771,0
198,0.24068183,0
199,0.2397406,0
200,0.23864897,0
201,0.2314922,0
202,0.22795651,0
203,0.22616376,0
204,0.22369734,0
205,0.22836741,0
206,0.22734772,0
207,0.23386974,0
208,0.2324624,0
209,0.23168863,0
210,0.2338366,0
211,0.22498573,0
212,0.22611517,0
213,0.22680883,0
214,0.22807866,0
215,0.22823394,0
216,0.22735752,0
217,0.23458466,0
218,0.23202646,0
219,0.23539587,0
220,0.23563175,0
221,0.22175198,0
222,0.19481488,0
223,0.1737162,0
224,0.16973486,0
225,0.18273066,0
226,0.23098076,0
227,0.2682596,0
228,0.28183633,0
229,0.26043249,0
230,0.23248166,0
231,0.22360322,0
232,0.22393198,0
233,0.25093446,0
234,0.25140501,0
235,0.25392647,0
236,0.24254174,0
237,0.23112858,0
238,0.24218693,0
239,0.23912029,0
240,0.24599794,0
241,0.24540641,0
242,0.2403175,0
243,0.24216995,0
244,0.23129248,0
245,0.23609443,0
246,0.23363571,0
247,0.23277367,0
248,0.23671812,0
249,0.23127357,0
250,0.23306727,0
251,0.23079057,0
252,0.23346248,0
253,0.23283693,0
254,0.23130241,0
255,0.23562885,0
256,0.22490084,0
257,0.19961597,0
258,0.17279407,0
259,0.17071323,0
260,0.17637924,0
261,0.20973579,0
262,0.25792247,0
263,0.29142584,0
264,0.2915315,0
265,0.27452352,0
266,0.26741674,0
267,0.24977815,0
268,0.24124546,0
269,0.2489217,0
270,0.24135774,0
271,0.24027401,0
272,0.23323953,0
273,0.22916686,0
274,0.22475915,0
275,0.21755905,0
276,0.23147501,0
277,0.23080832,0
278,0.23181814,0
279,0.23455891,0
280,0.22332001,0
281,0.22901278,0
282,0.22155743,0
283,0.22319797,0
284,0.23140031,0
285,0.23028727,0
286,0.23158619,0
287,0.22340081,0
288,0.21741697,0
289,0.21789138,0
290,0.21387354,0
291,0.22342746,0
292,0.22490008,0
293,0.23084961,0
294,0.22324235,0
295,0.20238224,0
296,0.1809988,0
297,0.17012647,0
298,0.17097446,0
299,0.20634356,0
300,0.24384597,0
301,0.27283879,0
302,0.26754154,0
303,0.25755594,0
304,0.25730223,0
305,0.23685687,0
306,0.23246292,0
307,0.2292588,0
308,0.22994205,0
309,0.22588483,0
310,0.21079053,0
311,0.21321913,0
312,0.21415442,0
313,0.22095211,0
314,0.2286853,0
315,0.22017514,0
316,0.22920417,0
317,0.22452937,0
318,0.23569641,0
319,0.23693186,0
320,0.23310044,0
321,0.23448206,0
322,0.22354578,0
323,0.22702159,0
324,0.21811315,0
325,0.2231568,0
326,0.2258256,0
327,0.23888885,0
328,0.23530465,0
329,0.21385161,0
330,0.18466351,0
331,0.16438866,0
332,0.16109322,0
333,0.19731841,0
334,0.23340651,0
335,0.26313109,0
336,0.27443195,0
337,0.26126271,0
338,0.26515037,0
339,0.25786132,0
340,0.25854638,0
341,0.26003553,0
342,0.23779279,0
343,0.24276044,0
344,0.23062738,0
345,0.22149991,0
346,0.22676277,0
347,0.21800952,0
348,0.22931002,0
349,0.23490788,0
350,0.22947381,0
351,0.23428033,0
352,0.22581117,0
353,0.22678438,0
354,0.22401906,0
355,0.22453477,0
356,0.23588457,0
357,0.23226489,0
358,0.23796669,0
359,0.23739218,0
360,0.23499608,0
361,0.23159981,0
362,0.22398043,0
363,0.23370562,0
364,0.23179759,0
365,0.21309037,0
366,0.18386611,0
367,0.17440634,0
368,0.17298878,0
369,0.20958868,0
370,0.23941134,0
371,0.26297648,0
372,0.26789022,0
373,0.24141845,0
374,0.24123091,0
375,0.24069599,0
376,0.25252345,0
377,0.24548706,0
378,0.22331653,0
379,0.22602114,0
380,0.22342897,0
381,0.21807578,0
382,0.22703525,0
383,0.2218905,0
384,0.23730018,0
385,0.23751109,0
386,0.23500864,0
387,0.23345253,0
388,0.22496886,0
389,0.22503006,0
390,0.22331473,0
391,0.23700654,0
392,0.23983008,0
393,0.23497824,0
394,0.22831061,0
395,0.22426279,0
396,0.23152053,0
397,0.22931301,0
398,0.21167009,0
399,0.17845945,0
400,0.16605849,0
401,0.16735619,0
402,0.19710724,0
403,0.24854567,0
404,0.28434409,0
405,0.2788992,0
406,0.26356295,0
407,0.26518405,0
408,0.25005779,0
409,0.25627256,0
410,0.24832905,0
411,0.24820273,0
412,0.25075346,0
413,0.23707424,0
414,0.2356615,0
415,0.22965569,0
416,0.22380261,0
417,0.2247348,0
418,0.22104001,0
419,0.21996603,0
420,0.21690945,0
421,0.23064015,0
422,0.2367002,0
423,0.23143278,0
424,0.23054994,0
425,0.22586048,0
426,0.22425515,0
427,0.22582665,0
428,0.23265811,0
429,0.22210539,0
430,0.22381256,0
431,0.22998366,0
432,0.23807727,0
433,0.2289352,0
434,0.20539358,0
435,0.17609815,0
436,0.16833216,0
437,0.17655214,0
438,0.21694231,0
439,0.25618053,0
440,0.28330759,0
441,0.26997559,0
442,0.24946138,0
443,0.25040043,0
444,0.24559182,0
445,0.26046082,0
446,0.25656936,0
447,0.25272372,0
448,0.25082879,0
449,0.22925492,0
450,0.22815268,0
451,0.22849757,0
452,0.23756726,0
453,0.23021858,0
454,0.23093584,0
455,0.2349804,0
456,0.23144923,0
457,0.23817926,0
458,0.23715924,0
459,0.24311959,0
460,0.23524659,0
461,0.22716191,0
462,0.22863315,0
463,0.21921116,0
464,0.226302,0
465,0.22713443,0
466,0.21473769,0
467,0.18668827,0
468,0.17325338,0
469,0.17087765,0
470,0.18103433,0
471,0.22810314,0
472,0.27308131,0
473,0.29748925,0
474,0.27293373,0
475,0.26689475,0
476,0.24834867,0
477,0.23136383,0
478,0.23983246,0
479,0.23072601,0
480,0.23426463,0
481,0.23489648,0
482,0.2278297,0
483,0.24499076,0
484,0.23670767,0
485,0.23575347,0
486,0.24017253,0
487,0.23132806,0
488,0.24015323,0
489,0.23169333,0
490,0.23405295,0
491,0.23667415,0
492,0.23175783,0
493,0.23620773,0
494,0.2306248,0
495,0.23104646,0
496,0.22037755,0
497,0.21275544,0
498,0.21905381,0
499,0.20890098,0
500,0.21798591,0
501,0.23099064,0
502,0.22846818,0
503,0.21247515,0
504,0.18615577,0
505,0.16658013,0
506,0.16660294,0
507,0.183591,0
508,0.23008348,0
509,0.25368253,0
510,0.2730766,0
511,0.25318047,0
512,0.25184323,0
513,0.23952762,0
514,0.22519698,0
515,0.22954368,0
516,0.22464398,0
517,0.23883488,0
518,0.23670361,0
519,0.23318765,0
520,0.22940741,0
521,0.22723924,0
522,0.23776177,0
523,0.23501743,0
524,0.23337777,0
525,0.2317868,0
526,0.22451701,0
527,0.2280009,0
528,0.22670292,0
529,0.24138477,0
530,0.24113803,0
531,0.23799831,0
532,0.23520297,0
533,0.23304503,0
534,0.23017568,0
535,0.22741339,0
536,0.23526276,0
537,0.23314074,0
538,0.2156891,0
539,0.18781214,0
540,0.1689663,0
541,0.1641272,0
542,0.17740517,0
543,0.23160855,0
544,0.26875582,0
545,0.2776294,0
546,0.26222073,0
547,0.26235076,0
548,0.24624059,0
549,0.24274469,0
550,0.24519118,0
551,0.24135722,0
552,0.24317155,0
553,0.23053125,0
554,0.22672811,0
555,0.21917839,0
556,0.22108148,0
557,0.23216179,0
558,0.2216768,0
559,0.22271605,0
560,0.21616262,0
561,0.21572557,0
562,0.21872911,0
563,0.21386398,0
564,0.22549415,0
565,0.21751945,0
566,0.21580646,0
567,0.21447569,0
568,0.21104142,0
569,0.21375929,0
570,0.21930625,0
571,0.22915899,0
572,0.21870167,0
573,0.2004775,0
574,0.16940743,0
575,0.15324283,0
576,0.16476705,0
577,0.20319586,0
578,0.22771294,0
579,0.25141637,0
580,0.24414977,0
581,0.24645563,0
582,0.24055505,0
583,0.24740143,0
584,0.25560665,0
585,0.2279692,0
586,0.2233327,0
587,0.22255222,0
588,0.23103896,0
589,0.22269689,0
590,0.22117422,0
591,0.21308926,0
592,0.21393038,0
593,0.22067063,0
594,0.22060465,0
595,0.22670089,0
596,0.22085803,0
597,0.22877441,0
598,0.22892482,0
599,0.22471714,0
600,0.22746153,0
601,0.22418934,0
602,0.23176876,0
603,0.22588546,0
604,0.20457923,0
605,0.17625038,0
606,0.16783356,0
607,0.17158975,0
608,0.19696942,0
609,0.2360962,0
610,0.26908111,0
611,0.27441166,0
612,0.25737909,0
613,0.25844332,0
614,0.24004102,0
615,0.23084572,0
616,0.2458448,0
617,0.23570623,0
618,0.23782422,0
619,0.22910015,0
620,0.22480105,0
621,0.22672523,0
622,0.21688945,0
623,0.22230295,0
624,0.21394263,0
625,0.21574599,0
626,0.22551748,0
627,0.22298559,0
628,0.22810757,0
629,0.21845788,0
630,0.21845036,0
631,0.22049471,0
632,0.22060633,0
633,0.23052031,0
634,0.2223529,0
635,0.2249813,0
636,0.22921064,0
637,0.22646196,0
638,0.23266692,0
639,0.22284373,0
640,0.19956806,0
641,0.1808249,0
642,0.17563861,0
643,0.18039829,0
644,0.21944357,0
645,0.24335323,0
646,0.27135128,0
647,0.27024796,0
648,0.24002092,0
649,0.23495238,0
650,0.23832969,0
651,0.25584882,0
652,0.24444151,0
653,0.23598192,0
654,0.23731656,0
655,0.22068971,0
656,0.22264606,0
657,0.2157766,0
658,0.22598236,0
659,0.23297207,0
660,0.22295605,0
661,0.23112986,0
662,0.22165925,0
663,0.2263359,0
664,0.21926336,0
665,0.21763498,0
666,0.22657685,0
667,0.21830175,0
668,0.22423818,0
669,0.223353,0
670,0.21809523,0
671,0.22190297,0
672,0.22399767,0
673,0.24189448,0
674,0.23188043,0
675,0.20537878,0
676,0.17343345,0
677,0.16058494,0
678,0.16277582,0
679,0.19328416,0
680,0.23673221,0
681,0.27319478,0
682,0.27451761,0
683,0.25666946,0
684,0.25655105,0
685,0.24412964,0
686,0.26112615,0
687,0.25619912,0
688,0.24122756,0
689,0.23837046,0
690,0.2180069,0
691,0.21989775,0
692,0.21487556,0
693,0.21666022,0
694,0.23535777,0
695,0.23191511,0
696,0.23733782,0
697,0.22636744,0
698,0.22382108,0
699,0.22756821,0
700,0.22007911,0
701,0.22454397,0
702,0.22623505,0
703,0.22810809,0
704,0.23024215,0
705,0.21716876,0
706,0.21940972,0
707,0.21469553,0
708,0.22040703,0
709,0.23056924,0
710,0.23113174,0
711,0.2170462,0
712,0.18654876,0
713,0.16632649,0
714,0.1639023,0
715,0.17863441,0
716,0.22301904,0
717,0.24696934,0
718,0.27685392,0
719,0.25364436,0
720,0.22198993,0
721,0.23772149,0
722,0.2374883,0
723,0.24753518,0
724,0.24323491,0
725,0.2288777,0
726,0.23185953,0
727,0.2202446,0
728,0.23198227,0
729,0.23147291,0
730,0.23064853,0
731,0.23084764,0
732,0.2198492,0
733,0.2299493,0
734,0.22719685,0
735,0.2315076,0
736,0.2301192,0
737,0.22112876,0
738,0.22467315,0
739,0.21783154,0
740,0.23256118,0
