timestamp,value,is_anomaly
6001,-0.1066727,0
6002,-0.1046252,0
6003,-0.1031752,0
6004,-0.1002959,0
6005,-0.1003157,0
6006,-0.1043973,0
6007,-0.09961275,0
6008,-0.0972464,0
6009,-0.09794869,0
6010,-0.09942432,0
6011,-0.1010138,0
6012,-0.1005213,0
6013,-0.09808654,0
6014,-0.09632184,0
6015,-0.09678278,0
6016,-0.09456703,0
6017,-0.09487651,0
6018,-0.09300218,0
6019,-0.09303384,0
6020,-0.08966391,0
6021,-0.09120031,0
6022,-0.08754738,0
6023,-0.08814958,0
6024,-0.08555459,0
6025,-0.08402462,0
6026,-0.08700827,0
6027,-0.08549565,0
6028,-0.08491422,0
6029,-0.08922604,0
6030,-0.08405224,0
6031,-0.08257866,0
6032,-0.07779601,0
6033,-0.07690216,0
6034,-0.08000258,0
6035,-0.07489771,0
6036,-0.07486612,0
6037,-0.07289971,0
6038,-0.0750687,0
6039,-0.06962243,0
6040,-0.07311587,0
6041,-0.06985511,0
6042,-0.07055428,0
6043,-0.06976029,0
6044,-0.06888929,0
6045,-0.06511439,0
6046,-0.06447946,0
6047,-0.06592497,0
6048,-0.06436724,0
6049,-0.06366223,0
6050,-0.06310212,0
6051,-0.05981642,0
6052,-0.05975257,0
6053,-0.05845324,0
6054,-0.05780822,0
6055,-0.05580723,0
6056,-0.05636629,0
6057,-0.05230322,0
6058,-0.05148018,0
6059,-0.04960946,0
6060,-0.04942295,0
6061,-0.05044882,0
6062,-0.04789498,0
6063,-0.04830494,0
6064,-0.04728339,0
6065,-0.04077256,0
6066,-0.04067479,0
6067,-0.03764808,0
6068,-0.04209767,0
6069,-0.0420565,0
6070,-0.04136028,0
6071,-0.0373743,0
6072,-0.03697525,0
6073,-0.0357088,0
6074,-0.03008906,0
6075,-0.03209491,0
6076,-0.03007775,0
6077,-0.03054395,0
6078,-0.03132002,0
6079,-0.03198014,0
6080,-0.02689137,0
6081,-0.02314429,0
6082,-0.02217607,0
6083,-0.0239351,0
6084,-0.02278111,0
