timestamp,value,is_anomaly
6001,-0.04523506,0
6002,-0.04957607,0
6003,-0.04783254,0
6004,-0.04942375,0
6005,-0.04861138,0
6006,-0.0502723,0
6007,-0.05238944,0
6008,-0.0516479,0
6009,-0.05461932,0
6010,-0.0532776,0
6011,-0.05405013,0
6012,-0.05557837,0
6013,-0.05828225,0
6014,-0.05777444,0
6015,-0.05866023,0
6016,-0.0585612,0
6017,-0.06156754,0
6018,-0.06289893,0
6019,-0.06283081,0
6020,-0.06567328,0
6021,-0.06384949,0
6022,-0.06486577,0
6023,-0.06340912,0
6024,-0.06376338,0
6025,-0.06535178,0
6026,-0.07008898,0
6027,-0.0678665,0
6028,-0.0712558,0
6029,-0.0725555,0
6030,-0.07070544,0
6031,-0.07078582,0
6032,-0.07212754,0
6033,-0.07189503,0
6034,-0.07418872,0
6035,-0.07084158,0
6036,-0.07294502,0
6037,-0.07331425,0
6038,-0.07456875,0
6039,-0.07752518,0
6040,-0.07707475,0
6041,-0.07737837,0
6042,-0.07840396,0
6043,-0.07973648,0
6044,-0.07737081,0
6045,-0.08038075,0
6046,-0.07946817,0
6047,-0.08048816,0
6048,-0.08172099,0
6049,-0.08148931,0
6050,-0.08206309,0
6051,-0.08047642,0
6052,-0.07986347,0
6053,-0.08341851,0
6054,-0.08477164,0
6055,-0.08358432,0
6056,-0.08338995,0
6057,-0.08440704,0
6058,-0.08391518,0
6059,-0.08303089,0
6060,-0.08251227,0
6061,-0.08474471,0
6062,-0.08589529,0
6063,-0.08782344,0
6064,-0.08285996,0
6065,-0.08290406,0
6066,-0.08631702,0
6067,-0.08455843,0
6068,-0.08586562,0
6069,-0.08463641,0
6070,-0.08287937,0
6071,-0.08637033,0
6072,-0.08790746,0
6073,-0.08840137,0
6074,-0.08803819,0
6075,-0.08626837,0
6076,-0.08649365,0
6077,-0.08627496,0
6078,-0.08521003,0
6079,-0.08528967,0
6080,-0.08601122,0
6081,-0.08917564,0
6082,-0.0864536,0
6083,-0.08510601,0
6084,-0.08444049,0
6085,-0.08544777,0
6086,-0.08505632,0
6087,-0.08584455,0
6088,-0.08484576,0
6089,-0.08365224,0
6090,-0.08395585,0
6091,-0.08374998,0
6092,-0.08416519,0
6093,-0.0825257,0
6094,-0.08428733,0
6095,-0.08377183,0
6096,-0.08336186,0
6097,-0.08220335,0
6098,-0.0818596,0
6099,-0.0801405,0
6100,-0.08246539,0
6101,-0.07968823,0
6102,-0.07977954,0
6103,-0.0821358,0
6104,-0.07960863,0
