timestamp,value,is_anomaly
0,-4.5601076,0
1,-2.0343782,0
2,-2.0881603,0
3,-2.1485332,0
4,-4.0172982,0
5,-1.206642,0
6,2.3615686,0
7,4.4486115,0
8,3.0970299,0
9,2.5216524,0
10,3.5514248,0
11,3.0150495,0
12,2.0303536,0
13,3.1365138,0
14,1.2593685,0
15,-2.7071123,0
16,-2.3895594,0
17,0.84034047,0
18,2.3821132,0
19,-1.0971884,0
20,-1.1317546,0
21,-0.21926671,0
22,1.564059,0
23,-1.2269241,0
24,-1.8860473,0
25,-1.4241569,0
26,-3.553119,0
27,-6.5485183,0
28,-5.4952073,0
29,-1.8993235,0
30,-2.2423621,0
31,-2.3326284,0
32,-1.0639385,0
33,0.67624323,0
34,0.80288008,0
35,-0.2427768,0
36,-3.3263343,0
37,-1.0691393,0
38,-1.5658427,0
39,-2.7528878,0
40,-1.9431915,0
41,-1.3186335,0
42,-3.2418867,0
43,-2.1328244,0
44,-3.8039675,0
45,-3.8889196,0
46,-3.0351923,0
47,-2.790482,0
48,-5.8307738,0
49,-7.3929239,0
50,-5.9435628,0
51,-3.5531497,0
52,-3.814212,0
53,-1.275837,0
54,-3.3677185,0
55,-5.6209211,0
56,-5.9755527,0
57,-7.7603046,0
58,-9.0062914,0
59,-7.2855298,0
60,-6.3075576,0
61,-5.1996944,0
62,-5.0591602,0
63,-7.6096413,0
64,-10.193454,0
65,-9.6410609,0
66,-6.5837834,0
67,-5.4811001,0
68,-2.8268361,0
69,-3.4232637,0
70,0.57075021,0
71,4.9097861,0
72,8.0923817,0
73,7.792645,0
74,10.888136,0
75,12.841852,0
76,12.663367,0
77,14.454074,0
78,16.634097,0
79,23.202668,0
80,29.940981,0
81,24.332156,0
82,18.538732,0
83,12.483205,0
84,4.9948444,0
85,0.33128308,0
86,-2.4513657,0
87,-0.51021092,0
88,-2.3014737,0
89,-4.2067877,0
90,-5.003484,0
91,-1.8072765,0
92,-2.0896051,0
93,-5.7708117,0
94,-9.213853,0
95,-8.5443482,0
96,-6.2938478,0
97,-6.1610258,0
98,-6.4183464,0
99,-5.7108051,0
100,-6.713482,0
101,-5.8581387,0
102,-5.5315608,0
103,-4.1399485,0
104,-5.3941942,0
105,-5.9492327,0
106,1.1032926,0
107,13.521471,0
108,43.207529,0
109,82.548417,0
110,93.527102,0
111,85.497784,0
112,36.668154,0
113,-25.454139,0
114,-88.059397,0
115,-155.84798,0
116,-221.97533,0
117,-285.75734,0
118,-305.58506,0
119,-313.95681,0
120,-261.22824,0
121,-198.21792,0
122,-142.06234,0
123,-83.880577,0
124,-57.940105,0
125,-34.21393,0
126,-25.756653,0
127,-16.078082,0
128,-15.419877,0
129,-15.755157,0
130,-7.451777,0
131,-2.7548253,0
132,-2.5222589,0
133,-2.5575385,0
134,-0.36494031,0
135,0.36866387,0
136,2.1295984,0
137,0.14199164,0
138,1.0256102,0
139,-1.4339006,0
140,-7.1871386,0
141,-7.2544961,0
142,-4.2858813,0
143,-3.5258429,0
144,-1.1311551,0
145,-0.043978988,0
146,1.8814622,0
147,1.2717566,0
148,0.56349203,0
149,4.2935367,0
150,4.4939895,0
151,5.0017644,0
152,1.563867,0
153,2.598162,0
154,5.3775342,0
155,7.8024994,0
156,7.8404221,0
157,9.7637154,0
158,9.341549,0
159,9.6084573,0
160,12.690216,0
161,15.15307,0
162,14.882584,0
163,17.016166,0
164,16.071189,0
165,17.461761,0
166,19.553159,0
167,24.422633,0
168,28.896522,0
169,30.688505,0
170,33.261752,0
171,37.517385,0
172,41.430781,0
173,43.762301,0
174,46.435797,0
175,49.406907,0
176,51.885614,0
177,55.859621,0
178,58.538325,0
179,60.956938,0
180,66.052672,0
181,66.153363,0
182,66.919724,0
183,67.322287,0
184,66.817916,0
185,68.630542,0
186,69.657033,0
187,66.740457,0
188,67.660417,0
189,67.829889,0
190,67.231221,0
191,63.133195,0
192,60.333082,0
193,57.60605,0
194,52.845282,0
195,45.575495,0
196,41.993363,0
197,39.472562,0
198,35.547442,0
199,32.163831,0
200,24.075637,0
201,20.304273,0
202,20.159745,0
203,19.924096,0
204,17.190594,0
205,11.180563,0
206,10.378658,0
207,11.444303,0
208,7.8401773,0
209,3.6907414,0
210,7.1041341,0
211,7.9174794,0
212,3.3920306,0
213,2.1181329,0
214,9.2677585,0
215,12.087342,0
216,8.6719596,0
217,7.0568939,0
218,8.1575439,0
219,8.8390023,0
220,7.1436631,0
221,6.4537301,0
222,8.1252252,0
223,6.934506,0
224,3.9487297,0
225,4.9326693,0
226,6.9777644,0
227,10.360324,0
228,7.7953678,0
229,6.9109568,0
230,6.1676255,0
231,5.1123395,0
232,4.9986853,0
233,5.0263878,0
234,3.898051,0
235,3.8576469,0
236,6.1469625,0
237,8.5373171,0
238,8.9431726,0
239,8.1187825,0
240,10.405991,0
241,12.070658,0
242,7.8599974,0
243,8.2447252,0
244,8.7059231,0
245,10.17498,0
246,10.082522,0
247,6.1511567,0
248,1.1536214,0
249,2.5881283,0
250,2.4579175,0
251,5.2985014,0
252,4.3287499,0
253,4.9154119,0
254,6.1755781,0
255,9.0149321,0
256,9.7658663,0
257,8.5438939,0
258,8.4109053,0
259,6.5135506,0
260,4.8376173,0
261,2.5178736,0
262,2.3193967,0
263,5.441759,0
264,5.1339879,0
265,2.1961906,0
266,3.5608107,0
267,4.3963915,0
268,3.0133799,0
269,1.1305513,0
270,-0.52413544,0
271,-0.99293254,0
272,-2.1497778,0
273,-5.9167346,0
274,-3.2340419,0
275,-0.22445754,0
276,0.61587414,0
277,-1.0242409,0
278,-3.2879002,0
279,-3.4306373,0
280,-4.6147175,0
281,-2.7443281,0
282,-5.5292258,0
283,-6.0564568,0
284,-6.5018205,0
285,-7.8599438,0
286,-3.3780637,0
287,-2.188194,0
288,-1.181012,0
289,-2.1343485,0
290,-1.4133539,0
291,0.042347918,0
292,0.045051682,0
293,2.612895,0
294,2.2724774,0
295,0.50902839,0
296,1.3554622,0
297,2.1787075,0
298,7.7981938,0
299,12.546488,0
300,20.337994,0
301,26.58094,0
302,25.644953,0
303,25.759344,0
304,23.780365,0
305,24.934042,0
306,23.665796,0
307,26.395877,0
308,29.585795,0
309,31.163436,0
310,28.25601,0
311,24.410062,0
312,21.226845,0
313,16.097328,0
314,11.958416,0
315,10.15501,0
316,10.444363,0
317,9.7228578,0
318,9.0728107,0
319,7.2885712,0
320,6.068352,0
321,4.5550055,0
322,4.1570306,0
323,2.5768498,0
324,4.8662961,0
325,4.1778027,0
326,2.2248614,0
327,2.0770764,0
328,1.8819409,0
329,1.164481,0
330,-0.031959225,0
331,1.1684679,0
332,1.8463424,0
333,1.037898,0
334,1.3933516,0
335,16.099144,0
336,33.710743,0
337,81.559832,0
338,121.38152,0
339,101.63838,0
340,76.823724,0
341,-2.1026219,0
342,-80.665791,0
343,-142.51205,0
344,-203.43834,0
345,-266.15837,0
346,-312.86551,0
347,-327.04711,0
348,-308.13684,0
349,-229.20754,0
350,-160.19218,0
351,-107.51911,0
352,-66.603074,0
353,-41.618093,0
354,-27.844294,0
355,-21.208279,0
356,-19.039109,0
357,-12.91295,0
358,-10.295303,0
359,-8.169671,0
360,-5.7899046,0
361,-2.238756,0
362,0.52343207,0
363,2.4286024,0
364,3.8493652,0
365,2.8200745,0
366,1.5852807,0
367,0.04084399,0
368,-1.1682762,0
369,-4.3708603,0
370,-4.5496311,0
371,-3.7227887,0
372,-6.1729047,0
373,-7.8803294,0
374,-5.0613697,0
375,-4.5575089,0
376,-5.6788194,0
377,-6.4377733,0
378,-4.2032758,0
379,-1.5105242,0
380,-2.6094991,0
381,-3.8549077,0
382,-2.6769869,0
383,-4.3535234,0
384,-2.4826531,0
385,-4.1491297,0
386,-2.3752283,0
387,-1.1267377,0
388,-1.7602903,0
389,-2.9603151,0
390,2.5373621,0
391,2.868043,0
392,5.5753797,0
393,7.7116241,0
394,11.134159,0
395,12.909765,0
396,14.006827,0
397,17.856736,0
398,27.264995,0
399,31.44253,0
400,31.89031,0
401,36.127895,0
402,39.720455,0
403,42.457563,0
404,42.614456,0
405,45.847937,0
406,48.830294,0
407,52.619556,0
408,51.191114,0
409,52.098536,0
410,55.920274,0
411,56.544883,0
412,56.847755,0
413,56.521972,0
414,54.835009,0
415,49.888278,0
416,49.475308,0
417,48.368736,0
418,45.77965,0
