timestamp,value,is_anomaly
1,-0.01117942,0
5,-0.009615046,0
9,-0.0081356,0
13,-0.01060871,0
17,-0.0114144,0
21,-0.01070531,0
25,-0.01113371,0
29,-0.009150592,0
33,-0.01009163,0
37,-0.008974179,0
41,-0.0114362,0
45,-0.007896411,0
49,-0.008809564,0
53,-0.006595705,0
57,-0.009311746,0
61,-0.009750595,0
65,-0.009378081,0
69,-0.01053803,0
73,-0.0106764,0
77,-0.006134096,0
81,-0.01026503,0
85,-0.01139676,0
89,-0.01020652,0
93,-0.008243352,0
97,-0.00973066,0
101,-0.009167821,0
105,-0.01034496,0
109,-0.008840875,0
113,-0.007066533,0
117,-0.009906813,0
121,-0.00803901,0
125,-0.008943471,0
129,-0.009676778,0
133,-0.008017118,0
137,-0.009413987,0
141,-0.008581154,0
145,-0.0122765,0
149,-0.006587604,0
153,-0.007932283,0
157,-0.01068462,0
161,-0.01080627,0
165,-0.009165347,0
169,-0.009790027,0
173,-0.0104396,0
177,-0.01084582,0
181,-0.009122812,0
185,-0.01038881,0
189,-0.007925105,0
193,-0.01132601,0
197,-0.01096295,0
201,-0.009189039,0
205,-0.009942689,0
209,-0.008487545,0
213,-0.006619961,0
217,-0.006981744,0
221,-0.01321548,0
225,-0.009672831,0
229,-0.005883679,0
233,-0.01044826,0
237,-0.01048394,0
241,-0.01192887,0
245,-0.01080643,0
249,-0.009669963,0
253,-0.01215616,0
257,-0.01085733,0
261,-0.0100819,0
265,-0.008824362,0
269,-0.009484662,0
273,-0.01061839,0
277,-0.009681962,0
281,-0.007615107,0
285,-0.01010956,0
289,-0.007846888,0
293,-0.01190639,0
297,-0.008609987,0
301,-0.008240101,0
305,-0.008522096,0
309,-0.008531571,0
313,-0.01212038,0
317,-0.01007496,0
321,-0.01048738,0
325,-0.009874143,0
329,-0.009451289,0
333,-0.01144034,0
337,-0.008764419,0
341,-0.01062479,0
345,-0.01172883,0
349,-0.008095494,0
353,-0.009486023,0
357,-0.006189503,0
361,-0.00981502,0
365,-0.008046476,0
369,-0.01128608,0
373,-0.009848729,0
377,-0.008384733,0
381,-0.009437606,0
385,-0.007277385,0
389,-0.007646905,0
393,-0.009637596,0
397,-0.009126169,0
401,-0.008230281,0
405,-0.009683961,0
409,-0.008448159,0
413,-0.007493354,0
417,-0.01170454,0
421,-0.009695078,0
425,-0.007923701,0
429,-0.005629903,0
433,-0.00590081,0
437,-0.01178382,0
441,-0.009244489,0
445,-0.007514587,0
449,-0.006269514,0
453,-0.009698528,0
457,-0.008045889,0
461,-0.008195377,0
465,-0.007327994,0
469,-0.00743741,0
473,-0.01129534,0
477,-0.007767624,0
481,-0.00917551,0
485,-0.0107777,0
489,-0.006794608,0
493,-0.01028862,0
497,-0.009342245,0
501,-0.00903588,0
505,-0.008997046,0
509,-0.006929856,0
513,-0.0128376,0
517,-0.01132832,0
521,-0.00756683,0
525,-0.0110512,0
529,-0.009431859,0
533,-0.01283816,0
537,-0.008929334,0
541,-0.009845864,0
545,-0.00829992,0
549,-0.009720238,0
553,-0.009002215,0
557,-0.008813419,0
561,-0.01019606,0
565,-0.007463727,0
569,-0.009747371,0
573,-0.01049348,0
577,-0.009277986,0
581,-0.009388257,0
585,-0.0101766,0
589,-0.00776344,0
593,-0.01030129,0
597,-0.007288362,0
601,-0.01007503,0
605,-0.01005712,0
609,-0.009176794,0
613,-0.01096103,0
617,-0.01183002,0
621,-0.01029785,0
625,-0.01032939,0
629,-0.008826556,0
633,-0.009909883,0
637,-0.01018367,0
641,-0.01106846,0
645,-0.008883569,0
649,-0.009236789,0
653,-0.008846244,0
657,-0.01049343,0
661,-0.01167554,0
665,-0.01264079,0
669,-0.01130731,0
673,-0.01135288,0
677,-0.007365027,0
681,-0.009595867,0
685,-0.01095141,0
689,-0.01183608,0
693,-0.009277615,0
697,-0.008659645,0
701,-0.009498542,0
705,-0.01050661,0
709,-0.007519629,0
713,-0.008665961,0
717,-0.01039693,0
721,-0.01005,0
725,-0.008401498,0
729,-0.009772692,0
733,-0.01128151,0
737,-0.008037485,0
741,-0.006401645,0
745,-0.01305619,0
749,-0.009824829,0
753,-0.00944474,0
757,-0.009948418,0
761,-0.008990303,0
765,-0.008641109,0
769,-0.01095009,0
773,-0.009758774,0
777,-0.01010697,0
781,-0.01108567,0
785,-0.01000811,0
789,-0.007292054,0
793,-0.008629993,0
797,-0.01066004,0
801,-0.01007371,0
805,-0.01175435,0
809,-0.01041594,0
813,-0.007816548,0
817,-0.01132704,0
821,-0.0127396,0
825,-0.01078235,0
829,-0.01015765,0
833,-0.009766866,0
837,-0.01068283,0
841,-0.008420132,0
845,-0.01140776,0
849,-0.007836903,0
853,-0.01004865,0
857,-0.009910462,0
861,-0.009042351,0
865,-0.01005822,0
869,-0.009385579,0
873,-0.008174181,0
877,-0.00737342,0
881,-0.009954953,0
885,-0.006244587,0
889,-0.01065132,0
893,-0.01005473,0
897,-0.00928718,0
901,-0.01082278,0
905,-0.01045886,0
909,-0.008330678,0
913,-0.008503348,0
917,-0.009196521,0
921,-0.01061469,0
925,-0.006798007,0
929,-0.008607227,0
933,-0.008885396,0
937,-0.008933677,0
941,-0.008591618,0
945,-0.00828583,0
949,-0.01024446,0
953,-0.008605286,0
957,-0.008569061,0
961,-0.01061611,0
965,-0.009315518,0
969,-0.01068092,0
973,-0.006616324,0
977,-0.006371568,0
981,-0.01105729,0
985,-0.0103338,0
989,-0.007297107,0
993,-0.01014892,0
997,-0.006662563,0
1001,-0.01031202,0
1005,0.0680661,0
1009,0.1363069,0
1013,0.1513365,0
1017,0.155224,0
1021,0.1553205,0
1025,0.1493838,0
1029,0.1436469,0
1033,0.138483,0
1037,0.128824,0
1041,0.1172375,0
1045,0.1062292,0
1049,0.09611677,0
1053,0.08308885,0
1057,0.07938893,0
1061,0.06461854,0
1065,0.05445532,0
1069,0.04532314,0
1073,0.04048074,0
1077,0.03135644,0
1081,0.02306889,0
1085,0.01713652,0
1089,0.009623887,0
1093,0.005480252,0
1097,0.0001144109,0
1101,-0.004549961,0
1105,-0.006567135,0
1109,-0.01291975,0
1113,-0.01878101,0
1117,-0.0182802,0
1121,-0.02490366,0
1125,-0.02915643,0
1129,-0.0276204,0
1133,-0.0309483,0
1137,-0.03593915,0
1141,-0.03734186,0
1145,-0.03750294,0
1149,-0.04536253,0
1153,-0.04509804,0
1157,-0.04524577,0
1161,-0.04732212,0
1165,-0.04598838,0
1169,-0.05233211,0
1173,-0.05556311,0
1177,-0.05766387,0
1181,-0.05453096,0
1185,-0.06100697,0
1189,-0.05957244,0
1193,-0.06221712,0
1197,-0.06368335,0
1201,-0.06324598,0
1205,-0.06652869,0
1209,-0.06586031,0
1213,-0.06646437,0
1217,-0.06244681,0
1221,-0.06706552,0
1225,-0.06498516,0
1229,-0.06703876,0
1233,-0.06403974,0
1237,-0.06532431,0
1241,-0.06386968,0
1245,-0.06834239,0
1249,-0.06607251,0
1253,-0.06577744,0
1257,-0.06718371,0
1261,-0.06160258,0
1265,-0.06631552,0
1269,-0.06417865,0
1273,-0.05991071,0
1277,-0.06176082,0
1281,-0.05946777,0
1285,-0.05770315,0
1289,-0.05902474,0
1293,-0.05703229,0
1297,-0.05200645,0
1301,-0.05053467,0
1305,-0.05122133,0
1309,-0.04972665,0
1313,-0.0479633,0
1317,-0.04607346,0
1321,-0.04296886,0
1325,-0.0422602,0
1329,-0.03637682,0
1333,-0.03762121,0
1337,-0.03558548,0
1341,-0.0342533,0
1345,-0.03280008,0
1349,-0.0281227,0
1353,-0.02837698,0
1357,-0.02619565,0
1361,-0.02314278,0
1365,-0.02376698,0
1369,-0.01929729,0
1373,-0.01619159,0
1377,-0.01728731,0
1381,-0.01404033,0
1385,-0.01196873,0
1389,-0.008763559,0
1393,-0.009755605,0
1397,-0.004554329,0
1401,-0.005407094,0
1405,-0.006298516,0
1409,0.0004088716,0
1413,0.001234047,0
1417,0.004032131,0
1421,0.001847349,0
1425,0.004696793,0
1429,0.00746552,0
1433,0.006835952,0
1437,0.009658942,0
1441,0.008622269,0
1445,0.01257133,0
1449,0.009432771,0
1453,0.01318075,0
1457,0.01547383,0
1461,0.01612783,0
1465,0.0130658,0
1469,0.01971631,0
1473,0.01660006,0
1477,0.01956997,0
1481,0.01933257,0
1485,0.02051882,0
1489,0.01692232,0
1493,0.01965856,0
1497,0.01873611,0
1501,0.02156244,0
1505,0.02118806,0
1509,0.0163215,0
1513,0.01599204,0
1517,0.02084792,0
1521,0.01817854,0
1525,0.01449909,0
1529,0.01565658,0
1533,0.01605366,0
1537,0.01414872,0
1541,0.01474939,0
1545,0.01445203,0
1549,0.01013097,0
1553,0.01232486,0
1557,0.00858535,0
1561,0.01107909,0
1565,0.006223816,0
1569,0.008571037,0
1573,0.005884067,0
1577,0.001469141,0
1581,0.004119635,0
1585,-8.357038e-05,0
1589,0.003083974,0
1593,-0.002128942,0
1597,-0.0002429708,0
1601,-0.003510789,0
1605,-0.004814866,0
1609,-0.002508807,0
1613,-0.005827442,0
1617,-0.007482433,0
1621,-0.007536881,0
1625,-0.0128073,0
1629,-0.01086948,0
1633,-0.01355556,0
1637,-0.009817522,0
1641,-0.0164573,0
1645,-0.01707194,0
1649,-0.01876701,0
1653,-0.01815153,0
1657,-0.01873346,0
1661,-0.02289852,0
1665,-0.01779884,0
1669,-0.0216006,0
1673,-0.02365734,0
1677,-0.02333829,0
1681,-0.02309757,0
1685,-0.02476544,0
1689,-0.02380348,0
1693,-0.02182866,0
1697,-0.02394769,0
1701,-0.02610178,0
1705,-0.02775797,0
1709,-0.02666909,0
1713,-0.02797627,0
1717,-0.0296748,0
1721,-0.0281511,0
1725,-0.02839718,0
1729,-0.02614509,0
1733,-0.02989834,0
1737,-0.03172272,0
1741,-0.02593746,0
1745,-0.03111948,0
1749,-0.02749443,0
1753,-0.02681687,0
1757,-0.02809527,0
1761,-0.02815417,0
1765,-0.02906168,0
1769,-0.02883081,0
1773,-0.02469503,0
1777,-0.02861777,0
1781,-0.02628826,0
1785,-0.02939277,0
1789,-0.0273749,0
1793,-0.0262156,0
1797,-0.02665068,0
1801,-0.02737343,0
1805,-0.02569757,0
1809,-0.02536032,0
1813,-0.02032331,0
1817,-0.0229765,0
1821,-0.01889928,0
1825,-0.02011753,0
1829,-0.01581795,0
1833,-0.01894936,0
1837,-0.01950721,0
1841,-0.01919288,0
1845,-0.01598893,0
1849,-0.01550091,0
1853,-0.01285111,0
1857,-0.01562934,0
1861,-0.01268304,0
1865,-0.01750098,0
1869,-0.01239788,0
1873,-0.01223359,0
1877,-0.009360592,0
1881,-0.01149003,0
1885,-0.01047154,0
1889,-0.01111312,0
1893,-0.007108028,0
1897,-0.008154564,0
1901,-0.00557342,0
1905,-0.006696367,0
1909,-0.005725502,0
1913,-0.007241304,0
1917,-0.0007165213,0
1921,-0.002392845,0
1925,-0.003939505,0
1929,-0.002695654,0
1933,-0.001660795,0
1937,-0.001547792,0
1941,0.0009174351,0
1945,0.002346459,0
1949,0.000995624,0
1953,0.005489539,0
1957,0.003038435,0
1961,0.001548903,0
1965,0.003068984,0
1969,0.003948098,0
1973,0.005677396,0
1977,0.005931007,0
1981,0.004276904,0
1985,0.005619535,0
1989,0.005851076,0
1993,0.003304667,0
1997,0.00522916,0
2001,0.002670584,0
2005,0.005588426,0
2009,0.004307612,0
2013,0.001879756,0
2017,0.002510275,0
2021,-0.08508712,0
2025,-0.2300842,0
2029,-0.2630048,0
2033,-0.2775239,0
2037,-0.2903395,0
2041,-0.3004197,0
2045,-0.3044285,0
2049,-0.3132468,0
2053,-0.3067725,0
2057,-0.2993048,0
2061,-0.2858472,0
2065,-0.2731292,0
2069,-0.2601037,0
2073,-0.2446181,0
2077,-0.2283176,0
2081,-0.2132256,0
2085,-0.198641,0
2089,-0.1833739,0
2093,-0.1681043,0
2097,-0.1503447,0
2101,-0.1361789,0
2105,-0.1190278,0
2109,-0.098646,0
2113,-0.08416533,0
2117,-0.07037842,0
2121,-0.05390823,0
2125,-0.0388109,0
2129,-0.02237013,0
2133,-0.01167051,0
2137,0.006545288,0
2141,0.01906087,0
2145,0.03594844,0
2149,0.04785692,0
2153,0.06382836,0
2157,0.07514527,0
2161,0.08813602,0
2165,0.1044872,0
2169,0.1136375,0
2173,0.1235952,0
2177,0.1352903,0
2181,0.1441305,0
2185,0.1595906,0
2189,0.1671569,0
2193,0.179526,0
2197,0.2015674,0
2201,0.2203851,0
2205,0.2410948,0
2209,0.2553471,0
