timestamp,value,is_anomaly
0,0.76782169,0
1,0.7098456,0
2,0.78978366,0
3,0.71121253,0
4,0.74122103,0
5,0.8414,0
6,0.87641537,0
7,0.92057869,0
8,0.75650336,0
9,0.9089812,0
10,0.85678431,0
11,0.88776517,0
12,0.91845901,0
13,0.78787721,0
14,1.018951,0
15,0.78339848,0
16,0.80385231,0
17,0.91806903,0
18,0.8987453,0
19,0.8593584,0
20,0.91663203,0
21,0.82621444,0
22,0.91143632,0
23,0.82325716,0
24,0.89205425,0
25,0.83912687,0
26,0.96873985,0
27,0.94189036,0
28,1.0850884,0
29,0.98531402,0
30,0.99264939,0
31,0.8442598,0
32,0.90371252,0
33,0.94834673,0
34,0.97735811,0
35,0.94596558,0
36,1.0030927,0
37,0.86966885,0
38,0.95288954,0
39,0.96769824,0
40,0.86823265,0
41,0.98349003,0
42,1.0070807,0
43,0.98473184,0
44,0.99849649,0
45,0.92359384,0
46,0.82663962,0
47,0.94299807,0
48,1.0715332,0
49,0.87463414,0
50,0.96493884,0
51,0.96574643,0
52,0.89549257,0
53,0.97280088,0
54,1.0092918,0
55,0.97408883,0
56,0.90906937,0
57,0.91163014,0
58,0.98128653,0
59,0.89959008,0
60,0.92660074,0
61,0.89716425,0
62,0.85516094,0
63,0.94319297,0
64,0.97513129,0
65,0.87419987,0
66,1.0026148,0
67,0.89403107,0
68,0.87942303,0
69,0.77805046,0
70,0.83137141,0
71,0.64023016,0
72,0.42787434,0
73,0.1406819,0
74,0.047932316,0
75,-0.1071145,0
76,-0.27121061,0
77,-0.24482166,0
78,-0.47160845,0
79,-0.65919189,0
80,-0.5871465,0
81,-0.75752433,0
82,-0.7795514,0
83,-0.79414222,0
84,-0.78208677,0
85,-0.94058043,0
86,-0.83172335,0
87,-0.93177047,0
88,-0.94179981,0
89,-0.99001849,0
90,-0.666329,0
91,-0.34369775,0
92,-0.13885556,0
93,0.065400011,0
94,0.2797362,0
95,0.34494455,0
96,0.49601351,0
97,0.48646444,0
98,0.53961643,0
99,0.78832975,0
100,0.68599579,0
101,0.75051024,0
102,0.67630889,0
103,0.86844564,0
104,0.97511161,0
105,0.89615849,0
106,0.84878856,0
107,0.90529781,0
108,0.84388297,0
109,0.92021672,0
110,0.82340807,0
111,0.91301039,0
112,0.90654351,0
113,0.87363932,0
114,0.897325,0
115,0.90623677,0
116,0.943429,0
117,0.87879166,0
118,0.89589002,0
119,0.88435344,0
120,0.86436713,0
121,0.90375912,0
122,1.0699213,0
123,0.98977299,0
124,0.8735021,0
125,0.93783561,0
126,0.95697346,0
127,1.0307012,0
128,1.0230636,0
129,0.86806941,0
130,0.849125,0
131,1.0269279,0
132,1.0246137,0
133,1.0318716,0
134,0.94285286,0
135,0.95959319,0
136,0.92172914,0
137,0.98855256,0
138,0.87215084,0
139,1.0597046,0
140,0.9717533,0
141,1.0275596,0
142,0.85522554,0
143,0.93329671,0
144,1.0024948,0
145,0.92178047,0
146,1.0103111,0
147,0.86748322,0
148,0.98982979,0
149,0.92155623,0
150,0.89474588,0
151,0.99653567,0
152,0.97497417,0
153,0.87498279,0
154,1.0609812,0
155,0.90062779,0
156,0.95793914,0
157,0.92467104,0
158,0.89564022,0
159,0.84430396,0
160,0.90903677,0
161,0.93374334,0
162,0.91833194,0
163,0.87375913,0
164,0.8305081,0
165,0.75780448,0
166,0.87004674,0
167,0.80136553,0
168,0.75237525,0
169,0.88129121,0
170,0.43835663,0
171,0.259495,0
172,0.07914609,0
173,0.01103588,0
174,-0.18462828,0
175,-0.27571687,0
176,-0.37321722,0
177,-0.51374282,0
178,-0.50066168,0
179,-0.59952108,0
180,-0.82809151,0
181,-0.87871689,0
182,-0.73402537,0
183,-0.84385286,0
184,-0.91337597,0
185,-0.92381598,0
186,-0.9554147,0
187,-0.91491941,0
188,-0.8623907,0
189,-0.66055446,0
190,-0.23603938,0
191,-0.071950231,0
192,0.30340833,0
193,0.26839239,0
194,0.40742641,0
195,0.5055459,0
196,0.60820977,0
197,0.62317405,0
198,0.74082772,0
199,0.76609661,0
200,0.72763542,0
201,0.82722479,0
202,0.75206805,0
203,0.82046559,0
204,0.90786257,0
205,0.9066933,0
206,0.80753318,0
207,0.8687883,0
208,0.89577817,0
209,0.89490735,0
210,0.85136118,0
211,0.69751074,0
212,0.84964109,0
213,0.8509136,0
214,0.82048737,0
215,0.93141349,0
216,0.87471691,0
217,0.87717457,0
218,0.90768847,0
219,0.98684688,0
220,0.90525389,0
221,1.0985657,0
222,0.96956457,0
223,0.78037485,0
224,0.9522396,0
225,0.92976178,0
226,0.90408737,0
227,0.9225178,0
228,0.96847991,0
229,0.95369735,0
230,1.0286502,0
231,0.93007116,0
232,0.94971136,0
233,0.92154091,0
234,0.96010069,0
