timestamp,value,is_anomaly
0,0.825732345285954,0
1,0.8193220515642492,0
2,0.8795925208719877,0
3,0.8895590731805534,0
4,0.8855887255011372,0
5,0.8509913432580254,0
6,0.8128768955912296,0
7,0.7845905688633052,0
8,-0.599275841310944,0
9,-0.7629991708213897,0
10,-0.7485147053896437,0
11,-0.7341873174657687,0
12,-0.7341873174657687,0
13,-0.7200157345950164,0
14,-0.7200157345950164,0
15,-0.7200157345950164,0
16,-0.7200157345950164,0
17,-0.7200157345950164,0
18,-0.4451623871890482,0
19,-0.4234393332297408,0
20,-0.4234393332297408,0
21,-0.5372753061141475,0
22,-0.6121014133793254,0
23,-0.5740537575783664,0
24,-0.5740537575783664,0
25,-0.6514507965060603,0
26,-0.7059986905681437,0
27,-0.6784231853507245,0
28,-0.5865936908909064,0
29,-0.6250716177393825,0
30,-0.8378226355013303,0
31,-0.8532766390799917,0
32,-0.916767522280495,0
33,-0.916767522280495,0
34,-0.916767522280495,0
35,-0.916767522280495,0
36,-0.916767522280495,0
37,-0.916767522280495,0
38,-0.916767522280495,0
39,-0.9330656228410978,0
40,-0.9330656228410978,0
41,-0.9330656228410978,0
42,-0.9330656228410978,0
43,-0.9330656228410978,0
44,-0.9330656228410978,0
45,-0.9330656228410978,0
46,-0.9330656228410978,0
47,-0.9495365627213537,0
48,-0.7629991708213897,0
49,0.2712088999900679,0
50,0.31488331372645106,0
51,0.3265239099392174,0
52,0.3455743765366359,0
53,0.3626010300965943,0
54,0.3906821343201947,0
55,0.38387818837466403,0
56,0.3615814384721281,0
57,0.33563855912076823,0
58,0.30233410040423214,0
59,0.30587026566472764,0
60,-0.6514507965060603,0
61,-0.8532766390799917,0
62,-0.8688968034250948,0
63,-0.8846844514702434,0
64,-0.8688968034250948,0
65,-0.8846844514702434,0
66,-0.8688968034250948,0
67,-0.8688968034250948,0
68,-0.8688968034250948,0
69,-0.8688968034250948,0
70,-0.8846844514702434,0
71,-0.8846844514702434,0
72,-0.8846844514702434,0
73,-0.8846844514702434,0
74,-0.8846844514702434,0
75,-0.8846844514702434,0
76,-0.8846844514702434,0
77,-0.9006409125232633,0
78,-0.8846844514702434,0
79,-0.9006409125232633,0
80,-0.8846844514702434,0
81,-0.8688968034250948,0
82,-0.8688968034250948,0
83,-0.8688968034250948,0
