timestamp,value,is_anomaly
0,59.6962,0
1,61.42807,0
2,62.82425,0
3,64.10217,0
4,65.45639,0
5,66.5741,0
6,67.73758,0
7,68.89725,0
8,69.767,0
9,70.71686,0
10,71.60187,0
11,72.33429,0
12,72.83401,0
13,73.08579,0
14,73.46725,0
15,73.24982,0
16,73.13156,0
17,72.99042,0
18,72.29996,0
19,72.12067,0
20,71.56372,0
21,71.04874,0
22,70.52231,0
23,70.07599,0
24,69.62967,0
25,69.0155,0
26,68.45474,0
27,67.92831,0
28,67.24167,0
29,66.79916,0
30,66.2384,0
31,65.52887,0
32,65.09399,0
33,64.72015,0
34,64.15176,0
35,63.81226,0
36,63.43079,0
37,63.1485,0
38,62.94632,0
39,62.64496,0
40,62.57248,0
41,62.43515,0
42,62.23679,0
43,62.22916,0
44,61.92017,0
45,61.91254,0
46,62.0079,0
47,61.71417,0
48,61.60736,0
49,61.50818,0
50,61.0733,0
51,60.77576,0
52,60.27985,0
53,59.54742,0
54,58.6319,0
55,57.55997,0
56,56.62918,0
57,55.62592,0
58,54.52728,0
59,53.82156,0
60,53.04718,0
61,52.64282,0
62,52.07443,0
63,51.91421,0
64,51.77689,0
65,51.68533,0
66,51.38779,0
67,51.21994,0
68,51.22757,0
69,51.10931,0
70,50.95291,0
71,50.73547,0
72,50.84228,0
73,51.01013,0
74,51.01776,0
75,51.36108,0
76,51.57471,0
77,51.93329,0
78,52.31857,0
79,52.44827,0
80,52.7153,0
81,53.11203,0
82,53.1807,0
83,53.11203,0
84,53.21503,0
85,53.47824,0
86,53.29895,0
87,53.32947,0
88,53.25317,0
89,53.26462,0
90,53.11966,0
91,53.03955,0
92,52.83356,0
93,52.52075,0
94,52.27661,0
95,52.15454,0
96,51.78451,0
97,51.38016,0
98,51.06354,0
99,50.65918,0
100,50.33875,0
101,49.96491,0
102,49.6254,0
103,49.40796,0
104,49.08371,0
105,48.6145,0
106,48.39706,0
107,48.05374,0
108,47.72186,0
109,47.35947,0
110,47.08099,0
111,46.92078,0
112,46.63849,0
113,46.37528,0
114,46.10825,0
115,46.05866,0
116,45.79926,0
117,45.47882,0
118,45.34149,0
119,45.31479,0
120,45.23087,0
121,44.97528,0
122,45.04013,0
123,44.67773,0
124,44.78836,0
125,44.67392,0
126,44.62433,0
127,44.63196,0
128,44.57855,0
129,44.38782,0
130,44.24286,0
131,44.24667,0
132,44.26193,0
133,43.99872,0
134,44.01779,0
135,43.8118,0
136,43.95294,0
137,43.68973,0
138,43.67065,0
139,43.49899,0
140,43.60199,0
141,43.23196,0
142,43.32352,0
143,43.36166,0
144,43.14041,0
145,43.01071,0
146,42.88864,0
147,42.76657,0
148,42.65595,0
149,42.4881,0
150,42.40036,0
151,42.11426,0
152,42.06085,0
153,42.00363,0
154,42.01126,0
155,41.91208,0
156,41.96549,0
157,42.04559,0
158,42.41562,0
159,42.69791,0
160,43.19382,0
161,44.34204,0
162,45.5513,0
163,46.79108,0
164,48.50388,0
165,50.27008,0
166,52.10113,0
167,54.0657,0
168,56.06842,0
169,57.8804,0
170,59.70764,0
171,61.51962,0
172,63.04932,0
173,64.62479,0
174,65.9523,0
175,67.29507,0
176,68.53485,0
177,69.71359,0
178,70.84274,0
179,71.88416,0
180,73.01712,0
181,73.67325,0
182,74.46671,0
183,74.72229,0
184,75.22201,0
185,75.34027,0
186,75.03891,0
187,75.09995,0
188,74.76807,0
189,74.44382,0
190,73.77243,0
191,73.42911,0
192,72.84927,0
193,72.43729,0
194,71.77353,0
195,71.2204,0
196,70.6749,0
197,69.9234,0
198,69.4809,0
199,69.03458,0
200,68.37845,0
201,68.03513,0
202,67.4324,0
203,67.02042,0
204,66.60843,0
205,66.28418,0
206,66.01334,0
207,65.61661,0
208,65.30762,0
209,65.05203,0
210,64.82315,0
211,64.64005,0
212,64.43024,0
213,64.43405,0
214,64.35776,0
215,64.33106,0
216,64.32724,0
217,64.43024,0
218,64.20136,0
219,64.12506,0
220,64.06784,0
221,63.80081,0
222,63.48419,0
223,63.17139,0
224,62.41989,0
225,61.70273,0
226,60.85205,0
227,59.73816,0
228,58.57849,0
229,57.39594,0
230,56.633,0
231,55.87769,0
232,55.32837,0
233,54.86679,0
234,54.47006,0
235,54.29077,0
236,54.03519,0
237,53.87497,0
238,53.68042,0
239,53.21503,0
240,53.12347,0
241,52.77634,0
242,52.59705,0
243,52.45972,0
244,52.21176,0
245,52.44446,0
