timestamp,value,is_anomaly
0,5000.0,0
1,4968.0,0
2,4952.0,0
3,4944.0,0
4,4916.0,0
5,4876.0,0
6,4864.0,0
7,4848.0,0
8,4836.0,0
9,4828.0,0
10,4804.0,0
11,4804.0,0
12,4780.0,0
13,4760.0,0
14,4776.0,0
15,4728.0,0
16,4748.0,0
17,4736.0,0
18,4720.0,0
19,4708.0,0
20,4724.0,0
21,4708.0,0
22,4680.0,0
23,4684.0,0
24,4684.0,0
25,4648.0,0
26,4644.0,0
27,4668.0,0
28,4644.0,0
29,4640.0,0
30,4636.0,0
31,4620.0,0
32,4624.0,0
33,4596.0,0
34,4596.0,0
35,4596.0,0
36,4576.0,0
37,4568.0,0
38,4560.0,0
39,4552.0,0
40,4540.0,0
41,4528.0,0
42,4524.0,0
43,4508.0,0
44,4500.0,0
45,4492.0,0
46,4460.0,0
47,4468.0,0
48,4464.0,0
49,4460.0,0
50,4452.0,0
51,4464.0,0
52,4440.0,0
53,4440.0,0
54,4416.0,0
55,4416.0,0
56,4420.0,0
57,4444.0,0
58,4452.0,0
59,4492.0,0
60,4540.0,0
61,4652.0,0
62,4776.0,0
63,4908.0,0
64,5088.0,0
65,5320.0,0
66,5564.0,0
67,5836.0,0
68,6148.0,0
69,6468.0,0
70,6772.0,0
71,7092.0,0
72,7376.0,0
73,7652.0,0
74,7896.0,0
75,8132.0,0
76,8300.0,0
77,8420.0,0
78,8504.0,0
79,8504.0,0
80,8460.0,0
81,8356.0,0
82,8200.0,0
83,7984.0,0
84,7716.0,0
85,7472.0,0
86,7208.0,0
87,6972.0,0
88,6752.0,0
89,6556.0,0
90,6396.0,0
91,6272.0,0
92,6168.0,0
93,6076.0,0
94,6000.0,0
95,5956.0,0
96,5916.0,0
97,5868.0,0
98,5840.0,0
99,5812.0,0
100,5824.0,0
101,5816.0,0
102,5804.0,0
103,5812.0,0
104,5812.0,0
105,5828.0,0
106,5820.0,0
107,5840.0,0
108,5844.0,0
109,5864.0,0
110,5864.0,0
111,5876.0,0
112,5864.0,0
113,5852.0,0
114,5880.0,0
115,5868.0,0
116,5828.0,0
117,5788.0,0
118,5768.0,0
119,5692.0,0
120,5628.0,0
121,5556.0,0
122,5496.0,0
123,5444.0,0
124,5372.0,0
125,5304.0,0
126,5280.0,0
127,5240.0,0
128,5232.0,0
129,5228.0,0
130,5216.0,0
131,5204.0,0
132,5184.0,0
133,5212.0,0
134,5232.0,0
135,5220.0,0
136,5220.0,0
137,5228.0,0
138,5248.0,0
139,5280.0,0
140,5312.0,0
141,5340.0,0
142,5348.0,0
143,5360.0,0
144,5376.0,0
145,5400.0,0
146,5396.0,0
147,5412.0,0
148,5408.0,0
149,5420.0,0
150,5412.0,0
151,5408.0,0
152,5392.0,0
153,5392.0,0
154,5372.0,0
155,5344.0,0
156,5328.0,0
157,5288.0,0
158,5252.0,0
159,5212.0,0
160,5188.0,0
161,5152.0,0
162,5120.0,0
163,5088.0,0
164,5036.0,0
165,5028.0,0
166,5016.0,0
167,4988.0,0
168,4956.0,0
169,4940.0,0
170,4924.0,0
171,4880.0,0
172,4888.0,0
173,4864.0,0
174,4836.0,0
175,4824.0,0
176,4820.0,0
177,4788.0,0
178,4780.0,0
179,4788.0,0
180,4764.0,0
181,4768.0,0
182,4736.0,0
183,4744.0,0
184,4736.0,0
185,4728.0,0
186,4716.0,0
187,4704.0,0
188,4712.0,0
189,4700.0,0
190,4684.0,0
191,4672.0,0
192,4636.0,0
193,4656.0,0
194,4656.0,0
195,4648.0,0
196,4636.0,0
197,4616.0,0
198,4620.0,0
199,4620.0,0
200,4612.0,0
201,4588.0,0
202,4592.0,0
203,4592.0,0
204,4564.0,0
205,4568.0,0
206,4552.0,0
207,4548.0,0
208,4536.0,0
209,4536.0,0
210,4548.0,0
211,4520.0,0
212,4516.0,0
213,4500.0,0
214,4480.0,0
215,4480.0,0
216,4476.0,0
217,4460.0,0
218,4468.0,0
219,4444.0,0
220,4432.0,0
221,4420.0,0
222,4428.0,0
223,4412.0,0
224,4420.0,0
225,4436.0,0
226,4436.0,0
227,4468.0,0
228,4520.0,0
229,4596.0,0
230,4700.0,0
231,4856.0,0
232,5008.0,0
233,5216.0,0
234,5440.0,0
235,5728.0,0
236,6016.0,0
237,6328.0,0
238,6640.0,0
239,6960.0,0
240,7260.0,0
241,7536.0,0
242,7792.0,0
243,8032.0,0
244,8224.0,0
245,8356.0,0
246,8456.0,0
247,8500.0,0
248,8428.0,0
249,8360.0,0
250,8220.0,0
251,8016.0,0
252,7768.0,0
253,7524.0,0
254,7276.0,0
255,7024.0,0
256,6800.0,0
257,6596.0,0
258,6416.0,0
259,6288.0,0
260,6180.0,0
261,6080.0,0
262,6000.0,0
263,5924.0,0
264,5892.0,0
265,5848.0,0
266,5812.0,0
267,5788.0,0
268,5788.0,0
