timestamp,value,is_anomaly
0,-1.0,0
1,-1.0,0
2,-1.0,0
3,-1.0,0
4,-1.0,0
5,-1.0,0
6,-1.0,0
7,-1.0,0
8,-1.0,0
9,-1.0,0
10,-0.01902931082341608,0
11,0.15428909700534943,0
12,0.24040391074375433,0
13,0.3261625792137903,0
14,0.4115701155184328,0
15,0.49663147433364996,0
16,0.49663147433364996,0
17,0.5813515519084214,0
18,0.5813515519084214,0
19,0.6657351860647229,0
20,0.6657351860647229,0
21,0.7497871561975455,0
22,0.24040391074375433,0
23,-0.10624322325470148,0
24,-0.281806699205851,0
25,-0.37016693162861625,0
26,-0.37016693162861625,0
27,-0.45892003699643746,0
28,-0.45892003699643746,0
29,-0.45892003699643746,0
30,-0.5480714958282547,0
31,-0.5480714958282547,0
32,-0.5480714958282547,0
33,-0.5480714958282547,0
34,-0.5480714958282547,0
35,-0.6376268470700057,0
36,-0.6376268470700057,0
37,-0.6376268470700057,0
38,-0.6376268470700057,0
39,-0.6376268470700057,0
40,-0.6376268470700057,0
41,-0.6376268470700057,0
42,-0.7275916880946278,0
43,-0.7275916880946278,0
44,-0.7275916880946278,0
45,-0.7275916880946278,0
46,-0.7275916880946278,0
47,-0.7275916880946278,0
48,-0.7275916880946278,0
49,-0.7275916880946278,0
50,-0.7275916880946278,0
51,-0.8179716747020485,0
52,-0.8179716747020485,0
53,-0.8179716747020485,0
54,-0.8179716747020485,0
55,-0.8179716747020485,0
56,-0.8179716747020485,0
57,-0.8179716747020485,0
58,-0.8179716747020485,0
59,-0.8179716747020485,0
60,-0.8179716747020485,0
61,-0.8179716747020485,0
62,-0.8179716747020485,0
63,-0.9087725211191988,0
64,-0.9087725211191988,0
65,-0.9087725211191988,0
66,-0.9087725211191988,0
67,-0.9087725211191988,0
68,-0.9087725211191988,0
69,-0.9087725211191988,0
70,-0.9087725211191988,0
71,-0.9087725211191988,0
72,-0.9087725211191988,0
73,-0.9087725211191988,0
74,-0.9087725211191988,0
75,-1.0,0
76,-1.0,0
77,-1.0,0
78,-1.0,0
79,-1.0,0
80,-1.0,0
81,-1.0,0
82,-1.0,0
83,-1.0,0
84,-1.0,0
85,-1.0,0
86,-1.0,0
87,-1.0,0
88,-1.0,0
89,-1.0,0
90,-1.0,0
91,-1.0,0
92,-1.0,0
93,-1.0,0
94,-1.0,0
95,-1.0,0
96,-1.0,0
97,-1.0,0
98,-1.0,0
99,-1.0,0
100,-1.0,0
101,-1.0,0
102,-1.0,0
103,-1.0,0
104,-1.0,0
105,-0.8179716747020485,0
106,-0.01902931082341608,0
107,0.15428909700534943,0
108,0.24040391074375433,0
109,0.3261625792137903,0
110,0.4115701155184328,0
111,0.4115701155184328,0
112,0.49663147433364996,0
113,0.49663147433364996,0
114,0.5813515519084214,0
115,0.6657351860647229,0
116,0.6657351860647229,0
117,0.7497871561975455,0
118,0.7497871561975455,0
119,0.4115701155184328,0
120,-0.01902931082341608,0
121,-0.19383391763619695,0
122,-0.281806699205851,0
123,-0.37016693162861625,0
124,-0.37016693162861625,0
125,-0.45892003699643746,0
126,-0.45892003699643746,0
127,-0.45892003699643746,0
128,-0.5480714958282547,0
129,-0.5480714958282547,0
130,-0.5480714958282547,0
131,-0.5480714958282547,0
132,-0.5480714958282547,0
133,-0.5480714958282547,0
134,-0.5480714958282547,0
135,-0.6376268470700057,0
136,-0.6376268470700057,0
137,-0.6376268470700057,0
138,-0.6376268470700057,0
139,-0.6376268470700057,0
140,-0.6376268470700057,0
141,-0.6376268470700057,0
142,-0.6376268470700057,0
143,-0.6376268470700057,0
144,-0.6376268470700057,0
145,-0.7275916880946278,0
146,-0.7275916880946278,0
147,-0.7275916880946278,0
148,-0.7275916880946278,0
149,-0.7275916880946278,0
150,-0.7275916880946278,0
151,-0.7275916880946278,0
152,-0.7275916880946278,0
153,-0.7275916880946278,0
154,-0.7275916880946278,0
155,-0.7275916880946278,0
156,-0.8179716747020485,0
157,-0.8179716747020485,0
158,-0.8179716747020485,0
159,-0.8179716747020485,0
160,-0.8179716747020485,0
161,-0.8179716747020485,0
162,-0.8179716747020485,0
163,-0.8179716747020485,0
164,-0.8179716747020485,0
165,-0.8179716747020485,0
166,-0.8179716747020485,0
167,-0.9087725211191988,0
168,-0.9087725211191988,0
169,-0.9087725211191988,0
170,-0.9087725211191988,0
171,-0.9087725211191988,0
172,-0.9087725211191988,0
173,-0.9087725211191988,0
174,-0.9087725211191988,0
175,-0.9087725211191988,0
176,-0.9087725211191988,0
177,-0.9087725211191988,0
178,-0.9087725211191988,0
179,-0.9087725211191988,0
180,-0.9087725211191988,0
181,-1.0,0
182,-1.0,0
183,-1.0,0
184,-1.0,0
185,-1.0,0
186,-1.0,0
187,-1.0,0
188,-1.0,0
189,-1.0,0
190,-1.0,0
191,-1.0,0
192,-1.0,0
193,-1.0,0
194,-1.0,0
195,-1.0,0
196,-1.0,0
197,-1.0,0
198,-1.0,0
199,-1.0,0
200,-1.0,0
201,-1.0,0
202,-1.0,0
203,-0.10624322325470148,0
204,0.06781306646861429,0
205,0.24040391074375433,0
206,0.3261625792137903,0
207,0.4115701155184328,0
208,0.4115701155184328,0
209,0.49663147433364996,0
210,0.49663147433364996,0
211,0.5813515519084214,0
212,0.6657351860647229,0
213,0.6657351860647229,0
214,0.7497871561975455,0
215,0.7497871561975455,0
216,0.7497871561975455,0
217,0.06781306646861429,0
218,-0.10624322325470148,0
219,-0.19383391763619695,0
220,-0.281806699205851,0
221,-0.37016693162861625,0
222,-0.37016693162861625,0
223,-0.45892003699643746,0
224,-0.45892003699643746,0
225,-0.45892003699643746,0
226,-0.5480714958282547,0
227,-0.5480714958282547,0
228,-0.5480714958282547,0
229,-0.5480714958282547,0
230,-0.5480714958282547,0
231,-0.5480714958282547,0
232,-0.5480714958282547,0
233,-0.5480714958282547,0
234,-0.5480714958282547,0
235,-0.6376268470700057,0
236,-0.6376268470700057,0
237,-0.6376268470700057,0
238,-0.6376268470700057,0
239,-0.6376268470700057,0
240,-0.6376268470700057,0
241,-0.6376268470700057,0
242,-0.6376268470700057,0
243,-0.6376268470700057,0
244,-0.7275916880946278,0
245,-0.7275916880946278,0
246,-0.7275916880946278,0
247,-0.7275916880946278,0
248,-0.7275916880946278,0
249,-0.7275916880946278,0
250,-0.7275916880946278,0
251,-0.7275916880946278,0
252,-0.7275916880946278,0
253,-0.7275916880946278,0
254,-0.8179716747020485,0
255,-0.8179716747020485,0
256,-0.8179716747020485,0
257,-0.8179716747020485,0
258,-0.8179716747020485,0
259,-0.8179716747020485,0
260,-0.8179716747020485,0
261,-0.8179716747020485,0
