timestamp,value,is_anomaly
1,-0.0101362,0
5,-0.009333249,0
9,-0.0112798,0
13,-0.009906474,0
17,-0.008347737,0
21,-0.01057963,0
25,-0.01020833,0
29,-0.01093432,0
33,-0.0106101,0
37,-0.00961341,0
41,-0.01029422,0
45,-0.01143398,0
49,-0.007989278,0
53,-0.01033503,0
57,-0.01107529,0
61,-0.01083095,0
65,-0.006604644,0
69,-0.01132643,0
73,-0.008135672,0
77,-0.008540869,0
81,-0.009790376,0
85,-0.007276956,0
89,-0.01178751,0
93,-0.009462692,0
97,-0.009064447,0
101,-0.008145783,0
105,-0.01016807,0
109,-0.008517202,0
113,-0.00816983,0
117,-0.01121984,0
121,-0.01069914,0
125,-0.0100004,0
129,-0.008210125,0
133,-0.006856359,0
137,-0.01056969,0
141,-0.01070238,0
145,-0.009737891,0
149,-0.01052683,0
153,-0.01228882,0
157,-0.008426345,0
161,-0.009255072,0
165,-0.01099546,0
169,-0.006916102,0
173,-0.0095762,0
177,-0.009639239,0
181,-0.00806103,0
185,-0.013636,0
189,-0.01129794,0
193,-0.007379205,0
197,-0.008045002,0
201,-0.0129049,0
205,-0.009982685,0
209,-0.01186623,0
213,-0.01240123,0
217,-0.009644795,0
221,-0.01115456,0
225,-0.01115718,0
229,-0.01114555,0
233,-0.008822598,0
237,-0.009367656,0
241,-0.00825667,0
245,-0.009381925,0
249,-0.008952249,0
253,-0.009331862,0
257,-0.00877511,0
261,-0.01205614,0
265,-0.00871472,0
269,-0.01095273,0
273,-0.0104052,0
277,-0.01004309,0
281,-0.01026426,0
285,-0.01167567,0
289,-0.01207131,0
293,-0.009808325,0
297,-0.01259255,0
301,-0.009107928,0
305,-0.008378176,0
309,-0.01005473,0
313,-0.006567372,0
317,-0.008466444,0
321,-0.01118155,0
325,-0.007947779,0
329,-0.01131673,0
333,-0.006957206,0
337,-0.01023318,0
341,-0.009434812,0
345,-0.01299791,0
349,-0.007344307,0
353,-0.01147311,0
357,-0.0111478,0
361,-0.01107583,0
365,-0.009071784,0
369,-0.0109263,0
373,-0.005261291,0
377,-0.01194848,0
381,-0.009554272,0
385,-0.008646776,0
389,-0.0111943,0
393,-0.008504976,0
397,-0.01158689,0
401,-0.0122197,0
405,-0.009252936,0
409,-0.008697854,0
413,-0.01153636,0
417,-0.009407395,0
421,-0.01161369,0
425,-0.01088922,0
429,-0.01015741,0
433,-0.01165099,0
437,-0.007495948,0
441,-0.01141691,0
445,-0.009150394,0
449,-0.01223697,0
453,-0.009163833,0
457,-0.01183101,0
461,-0.009607369,0
465,-0.01088598,0
469,-0.009665988,0
473,-0.008648644,0
477,-0.009015581,0
481,-0.008992333,0
485,-0.006795469,0
489,-0.007747639,0
493,-0.01117448,0
497,-0.007423961,0
501,-0.006772376,0
505,-0.009337111,0
509,-0.0104186,0
513,-0.006773944,0
517,-0.008104552,0
521,-0.008839238,0
525,-0.009481619,0
529,-0.008111521,0
533,-0.008063889,0
537,-0.008169565,0
541,-0.01150554,0
545,-0.008576029,0
549,-0.008541161,0
553,-0.01002419,0
557,-0.008901367,0
561,-0.009349721,0
565,-0.007889036,0
569,-0.01169678,0
573,-0.01079061,0
577,-0.007407623,0
581,-0.0101701,0
585,-0.007605485,0
589,-0.008715541,0
593,-0.003928977,0
597,-0.009880719,0
601,-0.006424632,0
605,-0.008364919,0
609,-0.003838901,0
613,-0.009145688,0
617,-0.007729506,0
621,-0.01088623,0
625,-0.007723054,0
629,-0.009554675,0
633,-0.007313996,0
637,-0.01190393,0
641,-0.01086184,0
645,-0.009388408,0
649,-0.007228134,0
653,-0.01067962,0
657,-0.007479351,0
661,-0.005182688,0
665,-0.008581446,0
669,-0.007816617,0
673,-0.009655849,0
677,-0.009747759,0
681,-0.005994559,0
685,-0.01189606,0
689,-0.007296238,0
693,-0.00805469,0
697,-0.007378086,0
701,-0.008620649,0
705,-0.009819151,0
709,-0.006650153,0
713,-0.01020556,0
717,-0.009746008,0
721,-0.009482873,0
725,-0.006704867,0
729,-0.008686399,0
733,-0.008995472,0
737,-0.009665072,0
741,-0.009451143,0
745,-0.01116506,0
749,-0.00911119,0
753,-0.008917532,0
757,-0.01029106,0
761,-0.008271554,0
765,-0.00842291,0
769,-0.007802713,0
773,-0.007698362,0
777,-0.01085959,0
781,-0.01059382,0
785,-0.007596285,0
789,-0.006887458,0
793,-0.01124001,0
797,-0.00857534,0
801,-0.009823768,0
805,-0.01052555,0
809,-0.008813606,0
813,-0.0143107,0
817,-0.008921334,0
821,-0.01176162,0
825,-0.008563772,0
829,-0.0106835,0
833,-0.01012703,0
837,-0.008997819,0
841,-0.01157103,0
845,-0.011118,0
849,-0.00808852,0
853,-0.01043529,0
857,-0.009785615,0
861,-0.008598048,0
865,-0.01083495,0
869,-0.01159752,0
873,-0.0124983,0
877,-0.008526293,0
881,-0.009543164,0
885,-0.009801824,0
889,-0.01047002,0
893,-0.01120718,0
897,-0.008755489,0
901,-0.008363412,0
905,-0.008721418,0
909,-0.01024453,0
913,-0.009423609,0
917,-0.01012473,0
921,-0.01292251,0
925,-0.008975917,0
929,-0.01018444,0
933,-0.01038902,0
937,-0.01255892,0
941,-0.007802024,0
945,-0.00599987,0
949,-0.007843692,0
953,-0.00864305,0
957,-0.00794415,0
961,-0.008159756,0
965,-0.009827462,0
969,-0.00887597,0
973,-0.01120043,0
977,-0.009188001,0
981,-0.007263707,0
985,-0.00750827,0
989,-0.008908437,0
993,-0.01022029,0
997,-0.01144734,0
1001,-0.007413106,0
1005,0.06669594,0
1009,0.1265763,0
1013,0.1404724,0
1017,0.1443583,0
1021,0.1446201,0
1025,0.1416698,0
1029,0.1332292,0
1033,0.1272145,0
1037,0.1210424,0
1041,0.1088052,0
1045,0.09662716,0
1049,0.08876482,0
1053,0.07823128,0
1057,0.06604402,0
1061,0.06042552,0
1065,0.05125882,0
1069,0.04603239,0
1073,0.03520151,0
1077,0.02461876,0
1081,0.01913162,0
1085,0.01380855,0
1089,0.009590001,0
1093,0.0027831,0
1097,-0.0003024296,0
1101,-0.005653147,0
1105,-0.004126056,0
1109,-0.0107237,0
1113,-0.01542478,0
1117,-0.02173537,0
1121,-0.02040622,0
1125,-0.02443444,0
1129,-0.02524938,0
1133,-0.02921982,0
1137,-0.03051895,0
1141,-0.03307687,0
