timestamp,value,is_anomaly
1,-0.01117942,0
5,-0.009615046,0
9,-0.0081356,0
13,-0.01060871,0
17,-0.0114144,0
21,-0.01070531,0
25,-0.01113371,0
29,-0.009150592,0
33,-0.01009163,0
37,-0.008974179,0
41,-0.0114362,0
45,-0.007896411,0
49,-0.008809564,0
53,-0.006595705,0
57,-0.009311746,0
61,-0.009750595,0
65,-0.009378081,0
69,-0.01053803,0
73,-0.0106764,0
77,-0.006134096,0
81,-0.01026503,0
85,-0.01139676,0
89,-0.01020652,0
93,-0.008243352,0
97,-0.00973066,0
101,-0.009167821,0
105,-0.01034496,0
109,-0.008840875,0
113,-0.007066533,0
117,-0.009906813,0
121,-0.00803901,0
125,-0.008943471,0
129,-0.009676778,0
133,-0.008017118,0
137,-0.009413987,0
141,-0.008581154,0
145,-0.0122765,0
149,-0.006587604,0
153,-0.007932283,0
157,-0.01068462,0
161,-0.01080627,0
165,-0.009165347,0
169,-0.009790027,0
173,-0.0104396,0
177,-0.01084582,0
181,-0.009122812,0
185,-0.01038881,0
189,-0.007925105,0
193,-0.01132601,0
197,-0.01096295,0
201,-0.009189039,0
205,-0.009942689,0
209,-0.008487545,0
213,-0.006619961,0
217,-0.006981744,0
221,-0.01321548,0
225,-0.009672831,0
229,-0.005883679,0
233,-0.01044826,0
237,-0.01048394,0
241,-0.01192887,0
245,-0.01080643,0
249,-0.009669963,0
253,-0.01215616,0
257,-0.01085733,0
261,-0.0100819,0
265,-0.008824362,0
269,-0.009484662,0
273,-0.01061839,0
277,-0.009681962,0
281,-0.007615107,0
285,-0.01010956,0
289,-0.007846888,0
293,-0.01190639,0
297,-0.008609987,0
301,-0.008240101,0
305,-0.008522096,0
309,-0.008531571,0
313,-0.01212038,0
317,-0.01007496,0
321,-0.01048738,0
325,-0.009874143,0
329,-0.009451289,0
333,-0.01144034,0
337,-0.008764419,0
341,-0.01062479,0
345,-0.01172883,0
349,-0.008095494,0
353,-0.009486023,0
357,-0.006189503,0
361,-0.00981502,0
365,-0.008046476,0
369,-0.01128608,0
373,-0.009848729,0
377,-0.008384733,0
381,-0.009437606,0
385,-0.007277385,0
389,-0.007646905,0
393,-0.009637596,0
397,-0.009126169,0
401,-0.008230281,0
405,-0.009683961,0
409,-0.008448159,0
413,-0.007493354,0
417,-0.01170454,0
421,-0.009695078,0
425,-0.007923701,0
429,-0.005629903,0
433,-0.00590081,0
437,-0.01178382,0
441,-0.009244489,0
445,-0.007514587,0
449,-0.006269514,0
453,-0.009698528,0
457,-0.008045889,0
461,-0.008195377,0
465,-0.007327994,0
469,-0.00743741,0
473,-0.01129534,0
477,-0.007767624,0
481,-0.00917551,0
485,-0.0107777,0
489,-0.006794608,0
493,-0.01028862,0
497,-0.009342245,0
501,-0.00903588,0
505,-0.008997046,0
509,-0.006929856,0
513,-0.0128376,0
517,-0.01132832,0
521,-0.00756683,0
525,-0.0110512,0
529,-0.009431859,0
533,-0.01283816,0
537,-0.008929334,0
541,-0.009845864,0
545,-0.00829992,0
549,-0.009720238,0
553,-0.009002215,0
557,-0.008813419,0
561,-0.01019606,0
565,-0.007463727,0
569,-0.009747371,0
573,-0.01049348,0
577,-0.009277986,0
581,-0.009388257,0
585,-0.0101766,0
589,-0.00776344,0
593,-0.01030129,0
597,-0.007288362,0
601,-0.01007503,0
605,-0.01005712,0
609,-0.009176794,0
613,-0.01096103,0
617,-0.01183002,0
621,-0.01029785,0
625,-0.01032939,0
629,-0.008826556,0
633,-0.009909883,0
637,-0.01018367,0
641,-0.01106846,0
645,-0.008883569,0
649,-0.009236789,0
653,-0.008846244,0
657,-0.01049343,0
661,-0.01167554,0
665,-0.01264079,0
669,-0.01130731,0
673,-0.01135288,0
677,-0.007365027,0
681,-0.009595867,0
685,-0.01095141,0
689,-0.01183608,0
693,-0.009277615,0
697,-0.008659645,0
701,-0.009498542,0
705,-0.01050661,0
709,-0.007519629,0
713,-0.008665961,0
717,-0.01039693,0
721,-0.01005,0
725,-0.008401498,0
729,-0.009772692,0
733,-0.01128151,0
737,-0.008037485,0
741,-0.006401645,0
745,-0.01305619,0
749,-0.009824829,0
753,-0.00944474,0
757,-0.009948418,0
761,-0.008990303,0
765,-0.008641109,0
769,-0.01095009,0
773,-0.009758774,0
777,-0.01010697,0
781,-0.01108567,0
785,-0.01000811,0
789,-0.007292054,0
793,-0.008629993,0
797,-0.01066004,0
801,-0.01007371,0
805,-0.01175435,0
809,-0.01041594,0
813,-0.007816548,0
817,-0.01132704,0
821,-0.0127396,0
825,-0.01078235,0
829,-0.01015765,0
833,-0.009766866,0
837,-0.01068283,0
841,-0.008420132,0
845,-0.01140776,0
849,-0.007836903,0
853,-0.01004865,0
857,-0.009910462,0
861,-0.009042351,0
865,-0.01005822,0
869,-0.009385579,0
873,-0.008174181,0
877,-0.00737342,0
881,-0.009954953,0
885,-0.006244587,0
889,-0.01065132,0
893,-0.01005473,0
897,-0.00928718,0
901,-0.01082278,0
905,-0.01045886,0
909,-0.008330678,0
913,-0.008503348,0
917,-0.009196521,0
921,-0.01061469,0
925,-0.006798007,0
929,-0.008607227,0
933,-0.008885396,0
937,-0.008933677,0
941,-0.008591618,0
945,-0.00828583,0
949,-0.01024446,0
953,-0.008605286,0
957,-0.008569061,0
961,-0.01061611,0
965,-0.009315518,0
969,-0.01068092,0
973,-0.006616324,0
977,-0.006371568,0
981,-0.01105729,0
985,-0.0103338,0
989,-0.007297107,0
993,-0.01014892,0
997,-0.006662563,0
1001,-0.01031202,0
1005,0.06286483,0
1009,0.1265853,0
1013,0.1407004,0
1017,0.1442725,0
1021,0.1443349,0
1025,0.1385594,0
1029,0.1331249,0
1033,0.1283648,0
1037,0.1191823,0
1041,0.1081286,0
1045,0.09763592,0
1049,0.08810431,0
1053,0.07570399,0
1057,0.07265811,0
1061,0.0585628,0
1065,0.0490894,0
1069,0.04065585,0
1073,0.03651863,0
1077,0.02816906,0
1081,0.02062085,0
1085,0.01540226,0
1089,0.008586476,0
1093,0.005120355,0
1097,0.000387009,0
1101,-0.003668036,0
1105,-0.005102946,0
1109,-0.01090642,0
1113,-0.01625368,0
1117,-0.01527093,0
1121,-0.02145314,0
1125,-0.02530696,0
1129,-0.02343169,0
1133,-0.02645621,0
1137,-0.03119208,0
1141,-0.03237961,0
1145,-0.03236903,0
1149,-0.04010003,0
1153,-0.03974926,0
1157,-0.03985095,0
1161,-0.04191861,0
1165,-0.04061107,0
1169,-0.04701295,0
1173,-0.05033573,0
1177,-0.05255738,0
1181,-0.04957072,0
1185,-0.05621196,0
1189,-0.05496648,0
1193,-0.05781458,0
1197,-0.05949533,0
1201,-0.05928685,0
1205,-0.06280283,0
1209,-0.0624462,0
1213,-0.06332033,0
1217,-0.05955277,0
1221,-0.06441472,0
1225,-0.06257168,0
1229,-0.06485743,0
1233,-0.06208364,0
1237,-0.06358825,0
1241,-0.06234768,0
1245,-0.06702966,0
1249,-0.06496116,0
1253,-0.06486256,0
1257,-0.0664581,0
1261,-0.06105921,0
1265,-0.06594877,0
1269,-0.063982,0
1273,-0.05989727,0
1277,-0.06192231,0
1281,-0.05978471,0
1285,-0.05816756,0
1289,-0.05962934,0
1293,-0.05776967,0
1297,-0.05286955,0
1301,-0.0515156,0
1305,-0.05231335,0
1309,-0.05092148,0
1313,-0.04925231,0
1317,-0.04744842,0
1321,-0.04442161,0
1325,-0.04378365,0
1329,-0.03795746,0
1333,-0.03924108,0
1337,-0.03724636,0
1341,-0.03594951,0
1345,-0.0345237,0
1349,-0.02986323,0
1353,-0.03012542,0
1357,-0.02794037,0
1361,-0.02487407,0
1365,-0.02547604,0
1369,-0.0209734,0
1373,-0.01782482,0
1377,-0.01886983,0
1381,-0.01556103,0
1385,-0.01340874,0
1389,-0.01009746,0
1393,-0.01099916,0
1397,-0.005698652,0
1401,-0.006444864,0
1405,-0.007223619,0
1409,-0.0003987951,0
1413,0.0005460787,0
1417,0.003469327,0
1421,0.001413798,0
1425,0.00439994,0
1429,0.007310634,0
1433,0.00682298,0
1437,0.009795859,0
1441,0.008913161,0
1445,0.01300853,0
1449,0.01002306,0
1453,0.01393157,0
1457,0.01638513,0
1461,0.01719958,0
1465,0.01429306,0
1469,0.02109748,0
1473,0.01813508,0
1477,0.02125814,0
1481,0.0211719,0
1485,0.02250373,0
1489,0.01905031,0
1493,0.0219252,0
1497,0.02113714,0
1501,0.02409206,0
1505,0.02383696,0
1509,0.01908362,0
1513,0.01885869,0
1517,0.02380728,0
1521,0.02122184,0
1525,0.01761805,0
1529,0.01884254,0
1533,0.01929712,0
1537,0.01743905,0
1541,0.01807482,0
1545,0.01780119,0
1549,0.01349282,0
1553,0.01568852,0
1557,0.01193932,0
1561,0.01441128,0
1565,0.009525603,0
1569,0.01183113,0
1573,0.009090345,0
1577,0.004610561,0
1581,0.00718382,0
1585,0.00289191,0
1589,0.005962518,0
1593,0.000645756,0
1597,0.002418907,0
1601,-0.000968603,0
1605,-0.002397196,0
1609,-0.000225733,0
1613,-0.003687923,0
1617,-0.005491818,0
1621,-0.005701249,0
1625,-0.0111331,0
1629,-0.009361081,0
1633,-0.01221574,0
1637,-0.008651812,0
1641,-0.01547127,0
1645,-0.016269,0
1649,-0.01814825,0
1653,-0.01772181,0
1657,-0.01849009,0
1661,-0.02284406,0
1665,-0.01793142,0
1669,-0.02191959,0
1673,-0.02416399,0
1677,-0.0240314,0
1681,-0.02397526,0
1685,-0.0258242,0
1689,-0.02503719,0
1693,-0.02323271,0
1697,-0.02552019,0
1701,-0.02783949,0
1705,-0.02965656,0
1709,-0.02872321,0
1713,-0.03018269,0
1717,-0.03202522,0
1721,-0.03063925,0
1725,-0.03101791,0
1729,-0.02889041,0
1733,-0.03276231,0
1737,-0.03469763,0
1741,-0.02901751,0
1745,-0.03429884,0
1749,-0.03076471,0
1753,-0.03016979,0
1757,-0.03152247,0
1761,-0.03164481,0
1765,-0.03260851,0
1769,-0.03242532,0
1773,-0.02832714,0
1777,-0.03227755,0
1781,-0.02996591,0
1785,-0.03307861,0
1789,-0.03105956,0
1793,-0.02989073,0
1797,-0.03030597,0
1801,-0.03099941,0
1805,-0.02928571,0
1809,-0.02890107,0
1813,-0.02380693,0
1817,-0.02639425,0
1821,-0.02224127,0
1825,-0.02337358,0
1829,-0.01898047,0
1833,-0.0220097,0
1837,-0.02245776,0
1841,-0.0220281,0
1845,-0.01869887,0
1849,-0.01807668,0
1853,-0.01528652,0
1857,-0.0179166,0
1861,-0.01481246,0
1865,-0.01946714,0
1869,-0.0141946,0
1873,-0.01385786,0
1877,-0.0108093,0
1881,-0.01276072,0
1885,-0.01155702,0
1889,-0.01201755,0
1893,-0.007828807,0
1897,-0.008683089,0
1901,-0.005910727,0
1905,-0.006841587,0
1909,-0.005675627,0
1913,-0.006999172,0
1917,-0.0002824223,0
1921,-0.001766572,0
1925,-0.003120305,0
1929,-0.001684623,0
1933,-0.0004602279,0
1937,-0.0001601678,0
1941,0.002483164,0
1945,0.004083194,0
1949,0.002898721,0
1953,0.007556215,0
1957,0.005266931,0
1961,0.003935145,0
1965,0.005602942,0
1969,0.006622499,0
1973,0.008484955,0
1977,0.008867004,0
1981,0.007330306,0
1985,0.008785836,0
1989,0.009121958,0
1993,0.006670401,0
1997,0.008681732,0
2001,0.006202795,0
2005,0.009190428,0
2009,0.007968944,0
2013,0.005592427,0
2017,0.006263866,0
2021,0.008188799,0
2025,0.007327382,0
2029,0.004896287,0
2033,0.006749458,0
2037,0.005086914,0
2041,0.002991365,0
2045,0.006144319,0
2049,0.003049293,0
2053,0.00361694,0
2057,0.001841905,0
2061,0.003900475,0
2065,0.003617919,0
2069,0.002416051,0
2073,0.002769096,0
2077,0.003254612,0
2081,0.002197055,0
2085,0.0004117972,0
2089,-0.001037474,0
2093,-0.002781842,0
2097,-0.002052546,0
2101,-0.004807814,0
2105,-0.004687212,0
2109,-0.001276486,0
2113,-0.003657644,0
2117,-0.006350251,0
2121,-0.006333054,0
2125,-0.007472908,0
2129,-0.006640801,0
2133,-0.01164784,0
2137,-0.009004268,0
2141,-0.01148483,0
2145,-0.00953966,0
2149,-0.01231081,0
2153,-0.01069822,0
2157,-0.01336673,0
2161,-0.01397086,0
2165,-0.01080853,0
2169,-0.01441855,0
2173,-0.01677119,0
2177,-0.01688971,0
2181,-0.01910715,0
2185,-0.01407468,0
2189,-0.01649833,0
2193,-0.01627358,0
2197,-0.01759535,0
2201,-0.01963349,0
2205,-0.01695576,0
2209,-0.01851382,0
