timestamp,value,is_anomaly
0,4376.0,0
1,4384.0,0
2,4364.0,0
3,4364.0,0
4,4364.0,0
5,4356.0,0
6,4348.0,0
7,4348.0,0
8,4340.0,0
9,4332.0,0
10,4316.0,0
11,4312.0,0
12,4304.0,0
13,4300.0,0
14,4296.0,0
15,4300.0,0
16,4296.0,0
17,4288.0,0
18,4276.0,0
19,4268.0,0
20,4268.0,0
21,4256.0,0
22,4268.0,0
23,4244.0,0
24,4240.0,0
25,4244.0,0
26,4240.0,0
27,4228.0,0
28,4228.0,0
29,4208.0,0
30,4208.0,0
31,4192.0,0
32,4188.0,0
33,4188.0,0
34,4184.0,0
35,4176.0,0
36,4176.0,0
37,4172.0,0
38,4156.0,0
39,4156.0,0
40,4152.0,0
41,4148.0,0
42,4144.0,0
43,4144.0,0
44,4140.0,0
45,4140.0,0
46,4128.0,0
47,4136.0,0
48,4112.0,0
49,4108.0,0
50,4116.0,0
51,4104.0,0
52,4092.0,0
53,4088.0,0
54,4076.0,0
55,4060.0,0
56,4052.0,0
57,4040.0,0
58,4032.0,0
59,4008.0,0
60,4004.0,0
61,3988.0,0
62,3976.0,0
63,3960.0,0
64,3948.0,0
65,3948.0,0
66,3936.0,0
67,3916.0,0
68,3912.0,0
69,3896.0,0
70,3880.0,0
71,3868.0,0
72,3872.0,0
73,3840.0,0
74,3852.0,0
75,3852.0,0
76,3860.0,0
77,3872.0,0
78,3904.0,0
79,3936.0,0
80,3976.0,0
81,4040.0,0
82,4124.0,0
83,4228.0,0
84,4352.0,0
85,4512.0,0
86,4672.0,0
87,4872.0,0
88,5084.0,0
89,5304.0,0
90,5548.0,0
91,5784.0,0
92,6028.0,0
93,6272.0,0
94,6492.0,0
95,6716.0,0
96,6928.0,0
97,7120.0,0
98,7280.0,0
99,7436.0,0
100,7576.0,0
101,7684.0,0
102,7764.0,0
103,7812.0,0
104,7828.0,0
105,7808.0,0
106,7760.0,0
107,7688.0,0
108,7584.0,0
109,7460.0,0
110,7312.0,0
111,7180.0,0
112,7036.0,0
113,6892.0,0
114,6756.0,0
115,6624.0,0
116,6496.0,0
117,6360.0,0
118,6260.0,0
119,6164.0,0
120,6076.0,0
121,6000.0,0
122,5940.0,0
123,5868.0,0
124,5828.0,0
125,5788.0,0
126,5756.0,0
127,5704.0,0
128,5692.0,0
129,5688.0,0
130,5664.0,0
131,5648.0,0
132,5632.0,0
133,5640.0,0
134,5632.0,0
135,5636.0,0
136,5652.0,0
137,5664.0,0
138,5664.0,0
139,5672.0,0
140,5672.0,0
141,5672.0,0
142,5648.0,0
143,5664.0,0
144,5648.0,0
145,5644.0,0
146,5596.0,0
147,5576.0,0
148,5536.0,0
149,5508.0,0
150,5452.0,0
151,5416.0,0
152,5364.0,0
153,5324.0,0
154,5288.0,0
155,5236.0,0
156,5200.0,0
157,5176.0,0
158,5156.0,0
159,5128.0,0
160,5112.0,0
161,5108.0,0
162,5108.0,0
163,5100.0,0
164,5096.0,0
165,5108.0,0
166,5112.0,0
167,5124.0,0
168,5136.0,0
169,5160.0,0
170,5172.0,0
171,5204.0,0
172,5224.0,0
173,5244.0,0
174,5268.0,0
175,5292.0,0
176,5328.0,0
177,5344.0,0
178,5360.0,0
179,5380.0,0
180,5400.0,0
181,5412.0,0
182,5432.0,0
183,5444.0,0
184,5440.0,0
185,5436.0,0
186,5448.0,0
187,5440.0,0
188,5432.0,0
189,5428.0,0
190,5412.0,0
191,5388.0,0
192,5348.0,0
193,5332.0,0
194,5296.0,0
195,5280.0,0
196,5244.0,0
197,5216.0,0
198,5176.0,0
199,5144.0,0
200,5120.0,0
201,5088.0,0
202,5048.0,0
203,5024.0,0
204,4984.0,0
205,4960.0,0
206,4924.0,0
207,4896.0,0
208,4872.0,0
209,4840.0,0
210,4828.0,0
211,4800.0,0
212,4776.0,0
213,4760.0,0
214,4736.0,0
215,4712.0,0
216,4688.0,0
217,4660.0,0
218,4636.0,0
219,4616.0,0
220,4604.0,0
221,4592.0,0
222,4576.0,0
223,4552.0,0
224,4548.0,0
225,4536.0,0
226,4528.0,0
227,4504.0,0
228,4500.0,0
229,4488.0,0
230,4472.0,0
231,4464.0,0
232,4452.0,0
233,4436.0,0
234,4432.0,0
235,4424.0,0
236,4424.0,0
237,4420.0,0
238,4408.0,0
239,4400.0,0
240,4400.0,0
241,4392.0,0
242,4380.0,0
243,4376.0,0
244,4368.0,0
245,4364.0,0
246,4368.0,0
247,4360.0,0
248,4352.0,0
249,4356.0,0
250,4356.0,0
251,4340.0,0
252,4336.0,0
253,4332.0,0
254,4336.0,0
255,4320.0,0
256,4312.0,0
257,4308.0,0
258,4304.0,0
259,4292.0,0
260,4296.0,0
261,4296.0,0
262,4296.0,0
263,4284.0,0
264,4272.0,0
265,4276.0,0
266,4264.0,0
267,4248.0,0
268,4248.0,0
269,4244.0,0
270,4236.0,0
271,4236.0,0
272,4224.0,0
273,4212.0,0
274,4220.0,0
275,4212.0,0
276,4200.0,0
277,4188.0,0
278,4180.0,0
279,4176.0,0
280,4164.0,0
281,4160.0,0
282,4156.0,0
283,4152.0,0
284,4136.0,0
285,4136.0,0
286,4140.0,0
287,4136.0,0
288,4108.0,0
289,4108.0,0
290,4116.0,0
291,4120.0,0
292,4104.0,0
293,4112.0,0
294,4092.0,0
295,4084.0,0
296,4084.0,0
297,4084.0,0
298,4064.0,0
299,4072.0,0
300,4052.0,0
301,4048.0,0
302,4032.0,0
303,4032.0,0
304,4028.0,0
305,4020.0,0
306,4004.0,0
307,3996.0,0
308,3984.0,0
309,3968.0,0
310,3948.0,0
311,3944.0,0
312,3932.0,0
313,3916.0,0
314,3908.0,0
315,3896.0,0
316,3888.0,0
317,3856.0,0
318,3860.0,0
319,3856.0,0
320,3848.0,0
321,3828.0,0
322,3832.0,0
323,3820.0,0
324,3812.0,0
325,3816.0,0
326,3816.0,0
327,3816.0,0
328,3820.0,0
329,3840.0,0
330,3864.0,0
331,3900.0,0
332,3952.0,0
333,4024.0,0
334,4112.0,0
335,4220.0,0
336,4360.0,0
337,4512.0,0
338,4688.0,0
339,4876.0,0
340,5088.0,0
341,5316.0,0
342,5540.0,0
343,5784.0,0
344,6012.0,0
345,6240.0,0
346,6464.0,0
347,6672.0,0
348,6864.0,0
349,7044.0,0
350,7212.0,0
351,7348.0,0
352,7460.0,0
353,7560.0,0
354,7628.0,0
355,7660.0,0
356,7652.0,0
357,7624.0,0
358,7548.0,0
359,7448.0,0
360,7320.0,0
361,7200.0,0
362,7048.0,0
363,6884.0,0
364,6732.0,0
365,6588.0,0
366,6440.0,0
367,6288.0,0
368,6168.0,0
369,6040.0,0
370,5940.0,0
371,5840.0,0
372,5748.0,0
373,5664.0,0
374,5596.0,0
375,5532.0,0
376,5480.0,0
377,5440.0,0
378,5408.0,0
379,5376.0,0
380,5344.0,0
381,5324.0,0
382,5324.0,0
383,5316.0,0
384,5304.0,0
385,5304.0,0
386,5312.0,0
387,5312.0,0
388,5304.0,0
389,5320.0,0
390,5324.0,0
391,5328.0,0
392,5312.0,0
393,5312.0,0
394,5292.0,0
395,5292.0,0
396,5264.0,0
397,5240.0,0
398,5204.0,0
399,5188.0,0
400,5160.0,0
401,5124.0,0
402,5092.0,0
403,5068.0,0
404,5040.0,0
405,5024.0,0
406,5004.0,0
407,4996.0,0
408,4988.0,0
409,4980.0,0
410,4972.0,0
411,4980.0,0
412,4988.0,0
413,4984.0,0
414,5008.0,0
415,5024.0,0
416,5044.0,0
417,5056.0,0
418,5084.0,0
419,5088.0,0
420,5124.0,0
421,5148.0,0
422,5184.0,0
423,5184.0,0
424,5216.0,0
425,5240.0,0
426,5264.0,0
427,5280.0,0
428,5292.0,0
429,5296.0,0
430,5316.0,0
431,5332.0,0
432,5336.0,0
433,5336.0,0
434,5340.0,0
435,5324.0,0
436,5328.0,0
437,5324.0,0
438,5296.0,0
439,5276.0,0
440,5256.0,0
441,5232.0,0
442,5200.0,0
443,5164.0,0
444,5124.0,0
445,5100.0,0
446,5076.0,0
447,5040.0,0
448,5000.0,0
449,4992.0,0
