timestamp,value,is_anomaly
0,-720.63649,0
1,-685.28968,0
2,-663.75673,0
3,-622.4028,0
4,-568.68128,0
5,-591.65295,0
6,-616.64612,0
7,-612.7952,0
8,-616.69576,0
9,-562.40426,0
10,-548.50207,0
11,-589.06585,0
12,-628.65275,0
13,-568.39572,0
14,-587.436,0
15,-559.97645,0
16,-588.7533,0
17,-609.41944,0
18,-596.76572,0
19,-585.92781,0
20,-588.27106,0
21,-554.5802,0
22,-557.97194,0
23,-558.3799,0
24,-525.6079,0
25,-535.76575,0
26,-550.56096,0
27,-515.01578,0
28,-561.47283,0
29,-569.58559,0
30,-572.11749,0
31,-560.44711,0
32,-563.35284,0
33,-568.26587,0
34,-540.81921,0
35,-538.89605,0
36,-529.91593,0
37,-514.23328,0
38,-527.9274,0
39,-523.94009,0
40,-541.66574,0
41,-558.32551,0
42,-561.01829,0
43,-599.39124,0
44,-630.76736,0
45,-648.02042,0
46,-647.3424,0
47,-613.82515,0
48,-607.82777,0
49,-591.37514,0
50,-603.44908,0
51,-550.45073,0
52,-534.952,0
53,-535.88978,0
54,-541.09018,0
55,-560.01359,0
56,-550.0079,0
57,-521.52458,0
58,-525.28968,0
59,-507.53273,0
60,-560.62275,0
61,-556.35198,0
62,-555.58257,0
63,-519.34936,0
64,-552.70223,0
65,-532.54344,0
66,-571.23193,0
67,-566.82729,0
68,-567.28373,0
69,-571.03904,0
70,-576.11549,0
71,-609.79664,0
72,-633.6362,0
73,-591.2027,0
74,-612.84119,0
75,-664.89018,0
76,-653.07361,0
77,-617.68409,0
78,-617.37921,0
79,-577.72274,0
80,-552.6322,0
81,-587.56103,0
82,-581.51526,0
83,-605.48005,0
84,-580.59918,0
85,-546.03785,0
86,-539.04713,0
87,-512.60258,0
88,-497.1789,0
89,-494.46013,0
90,-478.31403,0
91,-490.0872,0
92,-502.09697,0
93,-461.20088,0
94,-457.56795,0
95,-453.50338,0
96,-464.08893,0
97,-483.08985,0
98,-483.09963,0
99,-507.21386,0
100,-501.06778,0
101,-510.99088,0
102,-574.44468,0
103,-605.90311,0
104,-605.53213,0
105,-636.67595,0
106,-625.8716,0
107,-610.95001,0
108,-608.36141,0
109,-599.55524,0
110,-617.15265,0
111,-595.90841,0
112,-628.13286,0
113,-604.19442,0
114,-615.05652,0
115,-597.22486,0
116,-613.12787,0
117,-566.66019,0
118,-570.41607,0
119,-567.28903,0
120,-615.00328,0
121,-628.30116,0
122,-561.06955,0
123,-570.78348,0
124,-608.99046,0
125,-562.92102,0
126,-539.12511,0
127,-533.0216,0
128,-517.22179,0
129,-540.59702,0
130,-563.76892,0
131,-548.00891,0
132,-545.67483,0
133,-506.41767,0
134,-501.61679,0
135,-553.8666,0
136,-583.97783,0
137,-593.39146,0
138,-580.45984,0
139,-593.83117,0
140,-598.84865,0
141,-659.39017,0
142,-663.76718,0
143,-628.20372,0
144,-614.70425,0
145,-548.6361,0
146,-484.96892,0
147,-473.14877,0
148,-456.75016,0
149,-470.63848,0
150,-436.6394,0
151,-432.32748,0
152,-437.82048,0
153,-378.25327,0
154,-391.35003,0
155,-420.9706,0
156,-402.2081,0
157,-434.76074,0
158,-427.23069,0
159,-434.56493,0
160,-455.4788,0
161,-468.29594,0
162,-468.51521,0
163,-464.3255,0
164,-453.86775,0
165,-414.53285,0
