timestamp,value,is_anomaly
1,-0.009053153,0
13,-0.008864516,0
25,-0.009578028,0
37,-0.009912549,0
49,-0.01226952,0
61,-0.009150069,0
73,-0.009493203,0
85,-0.00572734,0
97,-0.007886147,0
109,-0.009127893,0
121,-0.009855818,0
133,-0.01027382,0
145,-0.01215571,0
157,-0.00970896,0
169,-0.01078871,0
181,-0.01016985,0
193,-0.01023576,0
205,-0.009692984,0
217,-0.01354875,0
229,-0.006752848,0
241,-0.00930321,0
253,-0.007469999,0
265,-0.007091621,0
277,-0.007011131,0
289,-0.007131338,0
301,-0.01024684,0
313,-0.01062363,0
325,-0.008748628,0
337,-0.009604624,0
349,-0.007887318,0
361,-0.01104244,0
373,-0.01145857,0
385,-0.01006555,0
397,-0.01020708,0
409,-0.01015094,0
421,-0.01181248,0
433,-0.009886549,0
445,-0.009061396,0
457,-0.009752887,0
469,-0.0103061,0
481,-0.009004137,0
493,-0.009534623,0
505,-0.007150726,0
517,-0.00914359,0
529,-0.009932747,0
541,-0.009125284,0
553,-0.009796211,0
565,-0.01020447,0
577,-0.01112362,0
589,-0.009809859,0
601,-0.00851801,0
613,-0.009691291,0
625,-0.009109256,0
637,-0.008041765,0
649,-0.009317294,0
661,-0.00936552,0
673,-0.00929682,0
685,-0.009993451,0
697,-0.007424877,0
709,-0.01033713,0
721,-0.01115065,0
733,-0.008441042,0
745,-0.01076826,0
757,-0.009985518,0
769,-0.01014797,0
781,-0.004764352,0
793,-0.008643835,0
805,-0.007464108,0
817,-0.01071006,0
829,-0.01023714,0
841,-0.00664493,0
853,-0.009484383,0
865,-0.007851306,0
877,-0.009933363,0
889,-0.008992739,0
901,-0.009733588,0
913,-0.01032096,0
925,-0.01071183,0
937,-0.00771784,0
949,-0.008371611,0
961,-0.008439941,0
973,-0.009364772,0
985,-0.008900309,0
997,-0.01010627,0
1009,0.1238937,0
1021,0.1420372,0
1033,0.1269674,0
1045,0.0975227,0
1057,0.06743478,0
1069,0.04461116,0
1081,0.0206402,0
1093,0.004809849,0
1105,-0.008765937,0
1117,-0.02181039,0
1129,-0.02241074,0
1141,-0.03442472,0
1153,-0.03835259,0
1165,-0.04447874,0
1177,-0.05054983,0
1189,-0.05458586,0
1201,-0.05648248,0
1213,-0.06177322,0
1225,-0.06345943,0
1237,-0.06547575,0
1249,-0.06456893,0
1261,-0.06310663,0
1273,-0.06213828,0
1285,-0.05822559,0
1297,-0.05489736,0
1309,-0.04700873,0
1321,-0.04450494,0
1333,-0.03778813,0
1345,-0.0326973,0
1357,-0.02507525,0
1369,-0.02127476,0
1381,-0.01522944,0
1393,-0.0105952,0
1405,-0.002190926,0
1417,0.003507024,0
1429,0.007801024,0
1441,0.0125891,0
1453,0.01562556,0
1465,0.01515451,0
1477,0.01741515,0
1489,0.01938416,0
1501,0.0181706,0
1513,0.01849611,0
1525,0.02064886,0
1537,0.0175549,0
1549,0.01362788,0
1561,0.01014927,0
1573,0.00825515,0
1585,0.0004175593,0
1597,0.0008047521,0
1609,-0.004886895,0
1621,-0.007714438,0
1633,-0.01118485,0
1645,-0.01418812,0
1657,-0.01865493,0
1669,-0.02052985,0
1681,-0.02397884,0
1693,-0.02721568,0
1705,-0.02724305,0
1717,-0.03008346,0
1729,-0.03209227,0
1741,-0.03025821,0
1753,-0.03095734,0
1765,-0.03227835,0
1777,-0.02893783,0
1789,-0.03076513,0
1801,-0.02801238,0
1813,-0.02601696,0
1825,-0.02640601,0
1837,-0.01928497,0
1849,-0.01740156,0
1861,-0.01548287,0
1873,-0.01131716,0
1885,-0.009086795,0
1897,-0.00747921,0
1909,-0.006357427,0
1921,-0.0001866663,0
1933,-0.001487526,0
1945,0.004703074,0
1957,0.00370242,0
1969,0.002894561,0
1981,0.00418263,0
1993,0.007081622,0
2005,0.007210383,0
2017,0.005453215,0
2029,0.007562764,0
2041,0.00695033,0
2053,0.001822309,0
2065,0.001553711,0
2077,0.001147488,0
2089,-0.004500393,0
2101,-0.005523466,0
2113,-0.005567142,0
2125,-0.007644485,0
2137,-0.01082953,0
2149,-0.01105603,0
2161,-0.01118117,0
2173,-0.01692015,0
2185,-0.01873211,0
2197,-0.01874471,0
2209,-0.02049972,0
2221,-0.02084796,0
2233,-0.0201164,0
2245,-0.02033529,0
2257,-0.01965879,0
2269,-0.01951988,0
2281,-0.02020652,0
2293,-0.02157122,0
2305,0.004892743,0
2317,-0.01228394,0
2329,-0.02327458,0
2341,-0.03311877,0
2353,-0.03779273,0
2365,-0.04440162,0
2377,-0.04536531,0
2389,-0.05038982,0
2401,-0.04993551,0
2413,-0.0502593,0
2425,-0.04782794,0
2437,-0.04742482,0
2449,-0.0456025,0
2461,-0.03925878,0
2473,-0.03019262,0
2485,-0.02404279,0
2497,-0.01544176,0
2509,-0.008934742,0
2521,-0.001386349,0
2533,0.007311089,0
2545,0.0187925,0
2557,0.02591214,0
2569,0.0344891,0
2581,0.03867869,0
