timestamp,value,is_anomaly
0,0.6024096385542173,0
1,0.6024096385542173,0
2,0.6024096385542173,0
3,0.6024096385542173,0
4,0.6024096385542173,0
5,0.6024096385542173,0
6,0.6024096385542173,0
7,0.6024096385542173,0
8,0.6144578313253013,0
9,0.6144578313253013,0
10,0.6144578313253013,0
11,0.6144578313253013,0
12,0.6144578313253013,0
13,0.6265060240963858,0
14,0.6265060240963858,0
15,0.6265060240963858,0
16,0.6385542168674703,0
17,0.6385542168674703,0
18,0.6385542168674703,0
19,0.6385542168674703,0
20,0.6385542168674703,0
21,0.6385542168674703,0
22,0.6385542168674703,0
23,0.6385542168674703,0
24,0.6385542168674703,0
25,0.6385542168674703,0
26,0.6385542168674703,0
27,0.6385542168674703,0
28,0.6385542168674703,0
29,0.7469879518072293,0
30,0.7469879518072293,0
31,0.7349397590361448,0
32,0.7108433734939763,0
33,0.4096385542168677,0
34,0.4096385542168677,0
35,-0.8915662650602408,0
36,-0.8915662650602408,0
37,-0.8915662650602408,0
38,-0.8795180722891565,0
39,0.4096385542168677,0
40,0.4096385542168677,0
41,0.4096385542168677,0
42,0.4096385542168677,0
43,0.4096385542168677,0
44,0.4096385542168677,0
45,0.4096385542168677,0
46,0.4096385542168677,0
47,0.4096385542168677,0
48,0.4096385542168677,0
49,0.4096385542168677,0
50,0.4096385542168677,0
51,0.4096385542168677,0
52,0.4096385542168677,0
53,0.4096385542168677,0
54,0.4096385542168677,0
55,0.4096385542168677,0
56,0.4096385542168677,0
57,0.4096385542168677,0
58,0.4096385542168677,0
59,0.4096385542168677,0
60,0.4096385542168677,0
61,0.4096385542168677,0
62,0.4096385542168677,0
63,0.4096385542168677,0
64,0.4096385542168677,0
65,0.4096385542168677,0
66,0.4096385542168677,0
67,0.4096385542168677,0
68,0.4096385542168677,0
69,0.4096385542168677,0
70,0.4096385542168677,0
71,0.4096385542168677,0
72,0.4096385542168677,0
73,0.4096385542168677,0
74,0.4096385542168677,0
75,0.4096385542168677,0
76,0.4096385542168677,0
77,0.4096385542168677,0
78,-0.6867469879518071,0
79,-0.6867469879518071,0
80,-0.6987951807228915,0
81,-0.6746987951807227,0
82,-0.6626506024096385,0
83,-0.6626506024096385,0
84,-0.6626506024096385,0
85,-0.6626506024096385,0
86,-0.6626506024096385,0
87,-0.6626506024096385,0
88,-0.6626506024096385,0
89,-0.6626506024096385,0
90,-0.6626506024096385,0
91,-0.6626506024096385,0
92,-0.6626506024096385,0
93,-0.6626506024096385,0
94,-0.6506024096385541,0
95,-0.6506024096385541,0
96,-0.6385542168674697,0
97,-0.6385542168674697,0
98,-0.6265060240963854,0
99,-0.6265060240963854,0
100,-0.6265060240963854,0
101,-0.6265060240963854,0
102,-0.6265060240963854,0
103,-0.6265060240963854,0
104,-0.6265060240963854,0
