timestamp,value,is_anomaly
0,-135.2101,0
1,-119.54778,0
2,-126.93039,0
3,-120.06028,0
4,-118.04579,0
5,-111.22422,0
6,-115.8062,0
7,-117.62737,0
8,-121.97542,0
9,-131.33966,0
10,-124.10009,0
11,-122.51862,0
12,-115.55614,0
13,-110.87755,0
14,-115.09318,0
15,-102.26495,0
16,-101.59633,0
17,-96.118632,0
18,-91.133202,0
19,-83.467542,0
20,-70.663086,0
21,-72.596267,0
22,-69.3331,0
23,-57.82647,0
24,-50.829531,0
25,-53.392591,0
26,-50.526074,0
27,-44.488556,0
28,-48.170826,0
29,-48.770488,0
30,-53.270036,0
31,-52.294389,0
32,-44.360174,0
33,-41.273842,0
34,-42.994516,0
35,-43.598012,0
36,-46.112132,0
37,-46.582604,0
38,-48.072986,0
39,-41.818748,0
40,-36.347197,0
41,-46.833791,0
42,-50.46118,0
43,-48.667961,0
44,-55.735055,0
45,-58.877051,0
46,-60.333867,0
47,-56.850767,0
48,-60.049933,0
49,-60.205664,0
50,-56.374168,0
51,-52.752288,0
52,-63.252887,0
53,-62.041487,0
54,-70.662361,0
55,-73.241821,0
56,-81.446809,0
57,-83.343633,0
58,-83.253012,0
59,-82.387124,0
60,-80.691267,0
61,-89.834818,0
62,-87.9457,0
63,-92.840282,0
64,-96.052547,0
65,-87.154477,0
66,-87.848784,0
67,-79.255573,0
68,-79.023039,0
69,-80.851781,0
70,-77.442793,0
71,-86.417,0
72,-79.276194,0
73,-80.047202,0
74,-84.545042,0
75,-80.361722,0
76,-77.44772,0
77,-80.27481,0
78,-86.410963,0
79,-84.418013,0
80,-87.440712,0
81,-85.975933,0
82,-96.039016,0
83,-100.40374,0
84,-95.509735,0
85,-93.099808,0
86,-92.635947,0
87,-89.483324,0
88,-87.235364,0
89,-89.94705,0
90,-89.735648,0
91,-96.545854,0
92,-87.931027,0
93,-85.203438,0
94,-92.582341,0
95,-91.855468,0
96,-90.599874,0
97,-90.373291,0
98,-96.343044,0
99,-100.55831,0
100,-98.842093,0
101,-102.88131,0
102,-102.35771,0
103,-102.17654,0
104,-100.80738,0
105,-96.424889,0
106,-93.061386,0
107,-84.519425,0
108,-73.736801,0
109,-74.135531,0
110,-67.978088,0
111,-62.512538,0
112,-62.124055,0
113,-64.080534,0
114,-54.387264,0
115,-46.763367,0
116,-49.608387,0
117,-54.370987,0
118,-60.497434,0
119,-60.954443,0
120,-59.644617,0
121,-71.176173,0
122,-65.981288,0
123,-68.947661,0
124,-62.814777,0
125,-59.281258,0
126,-61.113143,0
127,-57.765819,0
128,-49.697768,0
129,-43.832398,0
130,-39.837853,0
131,-37.107969,0
132,-37.682885,0
133,-33.598412,0
134,-42.435049,0
135,-46.703433,0
136,-45.303609,0
137,-36.875382,0
