timestamp,value,is_anomaly
0,4480.0,0
1,4468.0,0
2,4468.0,0
3,4472.0,0
4,4452.0,0
5,4428.0,0
6,4424.0,0
7,4424.0,0
8,4408.0,0
9,4416.0,0
10,4440.0,0
11,4444.0,0
12,4456.0,0
13,4488.0,0
14,4544.0,0
15,4664.0,0
16,4792.0,0
17,4952.0,0
18,5144.0,0
19,5368.0,0
20,5632.0,0
21,5928.0,0
22,6248.0,0
23,6580.0,0
24,6892.0,0
25,7204.0,0
26,7480.0,0
27,7756.0,0
28,7984.0,0
29,8176.0,0
30,8336.0,0
31,8440.0,0
32,8476.0,0
33,8480.0,0
34,8400.0,0
35,8288.0,0
36,8108.0,0
37,7868.0,0
38,7616.0,0
39,7356.0,0
40,7076.0,0
41,6828.0,0
42,6640.0,0
43,6448.0,0
44,6304.0,0
45,6168.0,0
46,6064.0,0
47,5952.0,0
48,5884.0,0
49,5824.0,0
50,5792.0,0
51,5736.0,0
52,5700.0,0
53,5656.0,0
54,5644.0,0
55,5616.0,0
56,5628.0,0
57,5652.0,0
58,5632.0,0
59,5644.0,0
60,5648.0,0
61,5656.0,0
62,5644.0,0
63,5656.0,0
64,5672.0,0
65,5676.0,0
66,5652.0,0
67,5648.0,0
68,5628.0,0
69,5608.0,0
70,5588.0,0
71,5532.0,0
72,5476.0,0
73,5436.0,0
74,5372.0,0
75,5340.0,0
76,5280.0,0
77,5264.0,0
78,5232.0,0
79,5196.0,0
80,5168.0,0
81,5140.0,0
82,5144.0,0
83,5144.0,0
84,5148.0,0
85,5156.0,0
86,5164.0,0
87,5180.0,0
88,5192.0,0
89,5216.0,0
90,5232.0,0
91,5240.0,0
92,5272.0,0
93,5300.0,0
94,5336.0,0
95,5352.0,0
96,5380.0,0
97,5396.0,0
98,5432.0,0
99,5432.0,0
100,5432.0,0
101,5440.0,0
102,5464.0,0
103,5436.0,0
104,5412.0,0
105,5388.0,0
106,5356.0,0
107,5324.0,0
108,5300.0,0
109,5264.0,0
110,5232.0,0
111,5200.0,0
112,5152.0,0
113,5108.0,0
114,5096.0,0
115,5044.0,0
116,5032.0,0
117,5004.0,0
118,4968.0,0
119,4912.0,0
120,4892.0,0
121,4888.0,0
122,4860.0,0
123,4840.0,0
