timestamp,value,is_anomaly
0,121.725,0
1,150.86665,0
2,142.42048,0
3,113.23247,0
4,109.70857,0
5,124.41144,0
6,99.476028,0
7,95.744811,0
8,72.632234,0
9,76.290909,0
10,79.28117,0
11,102.44155,0
12,67.990904,0
13,78.712838,0
14,78.642016,0
15,102.57645,0
16,98.906603,0
17,94.671064,0
18,70.155316,0
19,59.465188,0
20,61.410562,0
21,53.635494,0
22,55.816114,0
23,40.395774,0
24,40.478173,0
25,50.285202,0
26,56.211,0
27,61.374815,0
28,32.984741,0
29,26.569466,0
30,-7.9503946,0
31,0.98254445,0
32,22.466069,0
33,57.292898,0
34,75.442502,0
35,98.211454,0
36,71.997768,0
37,125.79574,0
38,148.93173,0
39,165.41081,0
40,85.087548,0
41,79.74914,0
42,49.104241,0
43,70.755973,0
44,98.749483,0
45,105.80913,0
46,97.950459,0
47,111.14752,0
48,118.33721,0
49,99.165706,0
50,48.035976,0
51,29.578556,0
52,12.916442,0
53,6.4656661,0
54,34.003714,0
55,17.290469,0
56,13.421042,0
57,24.934381,0
58,18.616513,0
59,21.87894,0
60,27.285022,0
61,55.0339,0
62,24.771867,0
63,11.537643,0
64,1.105318,0
65,5.016344,0
66,-11.37007,0
67,-20.21969,0
68,-14.191532,0
69,0.1173105,0
70,6.6211826,0
71,9.4652272,0
72,-0.13331891,0
73,-5.4890811,0
74,-13.888208,0
75,-40.303262,0
76,-75.702951,0
77,-96.874013,0
78,-90.597406,0
79,-33.676245,0
80,-11.975558,0
81,7.9716727,0
82,-30.33254,0
83,-56.539511,0
84,-92.599497,0
85,-125.95477,0
86,-148.76415,0
87,-106.40871,0
88,-118.82663,0
89,-141.62495,0
90,-164.18857,0
91,-119.60845,0
92,-116.69224,0
93,-101.90695,0
94,-130.48793,0
95,-137.37182,0
96,-197.96627,0
97,-187.12181,0
98,-202.08013,0
99,-221.00485,0
100,-213.3623,0
101,-187.39147,0
102,-184.12986,0
103,-191.70665,0
104,-213.94917,0
105,-198.44349,0
106,-187.9916,0
107,-202.3922,0
108,-228.65858,0
109,-260.46095,0
110,-247.08755,0
111,-253.48381,0
112,-285.60915,0
113,-247.48175,0
