timestamp,value,is_anomaly
0,12.148905,0
1,11.146226,0
2,10.104918,0
3,9.6934863,0
4,10.462973,0
5,10.518648,0
6,9.2367441,0
7,13.601026,0
8,17.843585,0
9,20.231913,0
10,22.117058,0
11,24.339139,0
12,25.900604,0
13,26.255836,0
14,26.066529,0
15,26.030859,0
16,25.220871,0
17,22.7839,0
18,19.96575,0
19,17.841059,0
20,16.260558,0
21,14.413267,0
22,13.83904,0
23,12.411302,0
24,12.08376,0
25,11.511729,0
26,10.315163,0
27,9.8200399,0
28,9.4944186,0
29,9.1918879,0
30,10.037665,0
31,12.797727,0
32,14.916509,0
33,18.133611,0
34,21.501157,0
35,23.126683,0
36,23.132867,0
37,21.677748,0
38,21.1114,0
39,20.273738,0
40,19.123821,0
41,18.57128,0
42,17.326939,0
43,16.178904,0
44,15.36619,0
45,15.302585,0
46,14.376422,0
47,13.830471,0
48,13.304386,0
49,13.06267,0
50,12.752485,0
51,11.694488,0
52,10.854868,0
53,10.081222,0
54,10.004119,0
55,12.326129,0
56,14.384246,0
57,15.507229,0
58,16.581234,0
59,17.253447,0
60,18.091181,0
61,18.872149,0
62,19.424608,0
63,19.71901,0
64,18.966667,0
65,17.237313,0
66,15.201988,0
67,13.623454,0
68,12.223889,0
69,11.534249,0
70,10.740217,0
71,9.7905065,0
72,9.0956354,0
73,8.8361482,0
74,8.6034785,0
75,8.686459,0
76,8.839393,0
77,8.2430401,0
78,8.321275,0
79,8.7976448,0
80,11.338416,0
81,12.888768,0
82,14.306079,0
83,14.490145,0
84,14.176648,0
85,14.35629,0
86,13.083812,0
87,14.370226,0
88,14.256679,0
89,13.684662,0
90,12.777831,0
91,12.30199,0
92,11.495941,0
93,10.464561,0
94,10.518642,0
95,10.296637,0
96,9.7463438,0
97,9.1855151,0
98,9.0957286,0
99,8.7154519,0
100,8.5991595,0
101,7.9193193,0
102,8.0539749,0
103,9.1974475,0
104,9.7583167,0
105,11.747301,0
106,12.888529,0
107,13.720289,0
108,14.72721,0
109,15.044805,0
110,15.25481,0
111,14.930886,0
112,13.614018,0
113,11.852116,0
114,10.17203,0
115,8.8423761,0
116,7.7198331,0
117,7.2718669,0
118,5.7258592,0
119,4.829053,0
120,4.2441562,0
121,3.5495901,0
122,2.7194148,0
123,2.5895656,0
