timestamp,value,is_anomaly
0,-7.2518609,0
1,-12.374193,0
2,-14.438104,0
3,-16.403884,0
4,-17.893668,0
5,-16.905345,0
6,-16.276592,0
7,-16.349571,0
8,-15.291655,0
9,-18.117935,0
10,-21.003994,0
11,-20.603393,0
12,-19.033222,0
13,-18.674254,0
14,-19.184192,0
15,-19.047956,0
16,-18.604408,0
17,-16.137133,0
18,-13.605939,0
19,-11.983352,0
20,-8.8167927,0
21,-10.177308,0
22,-11.278102,0
23,-9.1316975,0
24,-8.3588997,0
25,-8.2240625,0
26,-8.4414066,0
27,-9.4066331,0
28,-11.858152,0
29,-9.9049787,0
30,-10.367736,0
31,-12.83328,0
32,-15.324703,0
33,-13.592907,0
34,-12.687208,0
35,-10.444376,0
36,-11.281645,0
37,-11.189948,0
38,-13.165121,0
39,-16.231532,0
40,-16.94022,0
41,-16.374979,0
42,-15.204316,0
43,-13.475128,0
44,-11.907356,0
45,-11.784513,0
46,-10.277109,0
47,-10.563423,0
48,-14.329232,0
49,-16.485458,0
50,-15.692511,0
51,-15.843969,0
52,-14.933076,0
53,-14.27948,0
54,-11.3434,0
55,-9.1936545,0
56,-10.266722,0
57,-9.947268,0
58,-8.6588,0
59,-8.3696582,0
60,-9.7780816,0
61,-11.044053,0
62,-7.5337459,0
63,-5.9212914,0
64,-5.8904825,0
65,-3.925487,0
66,-1.3795311,0
67,0.18009073,0
68,-0.21887908,0
69,1.1495646,0
70,5.621469,0
71,4.6418255,0
72,1.6824814,0
73,0.42866301,0
74,-3.0360041,0
75,-2.7442007,0
76,-4.1563346,0
77,-7.4913083,0
78,-10.955458,0
79,-12.026653,0
80,-11.195744,0
81,-12.496409,0
82,-15.230168,0
83,-14.494142,0
84,-13.162372,0
85,-15.607508,0
86,-18.236848,0
87,-17.637087,0
88,-16.341685,0
89,-11.388357,0
90,-7.9589912,0
91,-7.2615844,0
92,-9.0697736,0
93,-10.226888,0
94,-14.156892,0
95,-12.848147,0
96,-11.023682,0
97,-14.173551,0
98,-8.5207805,0
99,13.691191,0
100,50.611932,0
101,110.58619,0
102,142.56896,0
103,132.57403,0
104,94.782851,0
105,28.799185,0
106,-35.860874,0
107,-100.08205,0
108,-115.70485,0
109,-96.765266,0
110,-74.821282,0
111,-50.787656,0
112,-35.073898,0
113,-25.070375,0
114,-21.70481,0
115,-19.665213,0
116,-18.373829,0
117,-16.333067,0
118,-15.994444,0
119,-16.486556,0
120,-15.543429,0
121,-11.168883,0
122,-11.617398,0
123,-11.528216,0
124,-12.786073,0
125,-12.899264,0
126,-15.484662,0
127,-14.261034,0
128,-13.9747,0
129,-14.426848,0
130,-12.83406,0
131,-13.27111,0
132,-11.445073,0
133,-7.974427,0
134,-6.6888816,0
135,-8.2787759,0
136,-7.8751922,0
137,-6.6631983,0
138,-7.9191411,0
139,-7.8088906,0
140,-6.6402012,0
141,-3.8153896,0
142,-1.1849165,0
143,2.0494468,0
144,-1.0818974,0
145,-2.584253,0
146,-2.0139144,0
147,-1.5438981,0
148,2.826962,0
149,4.9870187,0
150,9.1010696,0
151,10.099342,0
152,10.257241,0
153,10.753743,0
154,14.278396,0
155,18.389962,0
156,20.771865,0
157,24.632326,0
158,29.860678,0
159,32.43275,0
160,34.698131,0
161,35.393167,0
162,35.485836,0
163,36.489996,0
164,37.03696,0
165,36.471709,0
166,32.978169,0
167,29.637576,0
168,26.933665,0
169,25.324861,0
170,22.093164,0
171,18.258239,0
172,14.502427,0
173,9.706054,0
174,4.3993837,0
175,-1.4879011,0
176,-6.2054398,0
177,-8.8298043,0
178,-10.848697,0
179,-11.312759,0
180,-12.002507,0
181,-13.619197,0
182,-15.051232,0
183,-17.163536,0
184,-19.846482,0
185,-22.287042,0
