timestamp,value,is_anomaly
0,-255.0,0
1,-235.0,0
2,-202.0,0
3,-158.0,0
4,-116.0,0
5,-100.0,0
6,-114.0,0
7,-132.0,0
8,-133.0,0
9,-129.0,0
10,-131.0,0
11,-127.0,0
12,-112.0,0
13,-104.0,0
14,-98.0,0
15,-80.0,0
16,-77.0,0
17,-98.0,0
18,-113.0,0
19,-110.0,0
20,-98.0,0
21,-78.0,0
22,-57.0,0
23,-55.0,0
24,-55.0,0
25,-39.0,0
26,-31.0,0
27,-33.0,0
28,-29.0,0
29,-28.0,0
30,-42.0,0
31,-45.0,0
32,-29.0,0
33,-21.0,0
34,-19.0,0
35,-2.0,0
36,7.0,0
37,0.0,0
38,-1.0,0
39,4.0,0
40,-4.0,0
41,-18.0,0
42,-17.0,0
43,-2.0,0
44,-2.0,0
45,-21.0,0
46,-26.0,0
47,-15.0,0
48,-12.0,0
49,-16.0,0
50,-18.0,0
51,-17.0,0
52,-15.0,0
53,-8.0,0
54,1.0,0
55,6.0,0
56,7.0,0
57,9.0,0
58,6.0,0
59,6.0,0
60,10.0,0
61,5.0,0
62,-7.0,0
63,-11.0,0
64,-3.0,0
65,10.0,0
66,14.0,0
67,4.0,0
68,-10.0,0
69,-20.0,0
70,-20.0,0
71,-9.0,0
72,9.0,0
73,15.0,0
74,12.0,0
75,12.0,0
76,12.0,0
77,1.0,0
78,-10.0,0
79,-4.0,0
80,2.0,0
81,-4.0,0
82,-13.0,0
83,-19.0,0
84,-23.0,0
85,-21.0,0
86,-7.0,0
87,15.0,0
88,25.0,0
89,27.0,0
90,32.0,0
91,30.0,0
92,22.0,0
93,21.0,0
94,22.0,0
95,14.0,0
96,8.0,0
97,8.0,0
98,5.0,0
99,2.0,0
100,-3.0,0
101,-5.0,0
102,9.0,0
103,29.0,0
104,35.0,0
105,24.0,0
106,9.0,0
107,6.0,0
108,10.0,0
109,23.0,0
110,47.0,0
111,51.0,0
112,33.0,0
113,21.0,0
114,24.0,0
115,33.0,0
116,36.0,0
117,33.0,0
118,34.0,0
119,29.0,0
120,23.0,0
121,29.0,0
122,37.0,0
123,39.0,0
124,49.0,0
125,64.0,0
126,68.0,0
127,59.0,0
128,43.0,0
129,27.0,0
130,22.0,0
131,31.0,0
132,38.0,0
133,31.0,0
134,26.0,0
135,37.0,0
136,49.0,0
137,52.0,0
138,50.0,0
139,43.0,0
140,38.0,0
141,40.0,0
142,48.0,0
143,62.0,0
144,76.0,0
145,80.0,0
146,66.0,0
147,45.0,0
148,39.0,0
149,44.0,0
150,42.0,0
151,40.0,0
152,53.0,0
153,62.0,0
154,56.0,0
155,57.0,0
156,72.0,0
157,75.0,0
158,63.0,0
159,64.0,0
160,68.0,0
161,63.0,0
162,60.0,0
163,52.0,0
164,44.0,0
165,48.0,0
166,60.0,0
167,70.0,0
168,69.0,0
169,62.0,0
170,63.0,0
171,73.0,0
172,85.0,0
173,90.0,0
174,90.0,0
175,87.0,0
176,83.0,0
177,86.0,0
178,93.0,0
179,88.0,0
180,73.0,0
181,69.0,0
182,72.0,0
183,74.0,0
184,72.0,0
185,63.0,0
186,64.0,0
187,80.0,0
188,92.0,0
189,89.0,0
190,94.0,0
191,104.0,0
192,107.0,0
193,109.0,0
194,111.0,0
195,106.0,0
196,101.0,0
197,102.0,0
198,102.0,0
199,102.0,0
200,106.0,0
201,107.0,0
202,108.0,0
203,117.0,0
204,121.0,0
205,120.0,0
206,126.0,0
207,124.0,0
208,119.0,0
209,133.0,0
210,150.0,0
211,154.0,0
212,146.0,0
213,133.0,0
214,129.0,0
215,130.0,0
216,120.0,0
217,116.0,0
218,129.0,0
219,145.0,0
220,148.0,0
221,148.0,0
222,159.0,0
223,174.0,0
224,183.0,0
225,186.0,0
226,180.0,0
227,166.0,0
228,161.0,0
229,156.0,0
230,141.0,0
231,135.0,0
232,148.0,0
233,170.0,0
234,177.0,0
235,168.0,0
236,168.0,0
237,177.0,0
238,169.0,0
239,160.0,0
240,170.0,0
241,180.0,0
242,191.0,0
243,210.0,0
244,218.0,0
245,210.0,0
246,201.0,0
247,192.0,0
248,189.0,0
249,193.0,0
250,187.0,0
251,174.0,0
252,169.0,0
253,185.0,0
254,205.0,0
255,210.0,0
256,204.0,0
257,199.0,0
258,198.0,0
259,204.0,0
260,217.0,0
261,225.0,0
262,215.0,0
263,202.0,0
264,206.0,0
265,210.0,0
266,209.0,0
267,207.0,0
268,198.0,0
269,189.0,0
270,192.0,0
271,199.0,0
272,200.0,0
273,193.0,0
274,186.0,0
275,183.0,0
276,179.0,0
277,173.0,0
278,169.0,0
279,172.0,0
280,177.0,0
281,180.0,0
282,177.0,0
283,168.0,0
284,148.0,0
285,133.0,0
286,143.0,0
287,155.0,0
288,151.0,0
289,151.0,0
290,147.0,0
291,130.0,0
292,125.0,0
293,132.0,0
294,129.0,0
295,114.0,0
296,98.0,0
