timestamp,value,is_anomaly
0,-1.089294,0
1,-1.091492,0
2,-1.090759,0
3,-1.090759,0
4,-1.090942,0
5,-1.090759,0
6,-1.089722,0
7,-1.091248,0
8,-1.091003,0
9,-1.090271,0
10,-1.091125,0
11,-1.091553,0
12,-1.09021,0
13,-1.090942,0
14,-1.09137,0
15,-1.092041,0
16,-1.091797,0
17,-1.091248,0
18,-1.090881,0
19,-1.090393,0
20,-1.089539,0
21,-1.090637,0
22,-1.091858,0
23,-1.090271,0
24,-1.090637,0
25,-1.090027,0
26,-1.091187,0
27,-1.093994,0
28,-1.087585,0
29,-1.089294,0
30,-1.089783,0
31,-1.089844,0
32,-1.088745,0
33,-1.089905,0
34,-1.091614,0
35,-1.091248,0
36,-1.090454,0
37,-1.090088,0
38,-1.091492,0
39,-1.090271,0
40,-1.090088,0
41,-1.091309,0
42,-1.09082,0
43,-1.089844,0
44,-1.08905,0
45,-1.090271,0
46,-1.090088,0
47,-1.092346,0
48,-1.09314,0
49,-1.093994,0
50,-1.096497,0
51,-1.096069,0
52,-1.094421,0
53,-1.098145,0
54,-1.096985,0
55,-1.096008,0
56,-1.097229,0
57,-1.097107,0
58,-1.095825,0
59,-1.095764,0
60,-1.097046,0
61,-1.090027,0
62,-1.083435,0
63,-1.083984,0
64,-1.081909,0
65,-1.090027,0
66,-1.093445,0
67,-1.089172,0
68,-1.095703,0
69,-1.114502,0
70,-1.097107,0
71,-1.06665,0
72,-1.070679,0
73,-1.079285,0
74,-1.070984,0
75,-1.07251,0
76,-1.076355,0
77,-1.075684,0
78,-1.072266,0
79,-1.082153,0
80,-1.075989,0
81,-1.088379,0
82,-1.090027,0
83,-1.07312,0
84,-1.065796,0
85,-1.082581,0
86,-1.120972,0
87,-1.388184,0
88,-1.648743,0
89,-1.768188,0
90,-2.0,0
91,-2.0,0
92,-0.937744,0
93,0.392883,0
94,-0.506409,0
95,-0.944702,0
96,-1.442383,0
97,-2.0,0
98,-1.932617,0
99,-1.583313,0
100,-1.030396,0
101,-0.978577,0
102,-0.572876,0
103,-1.127625,0
104,-1.115479,0
105,-1.093506,0
106,-1.093262,0
107,-1.078125,0
108,-1.082642,0
109,-1.093018,0
110,-1.110229,0
111,-1.186218,0
112,-1.420166,0
113,-1.691284,0
114,-2.0,0
115,-2.0,0
116,-1.851257,0
117,0.095825,0
118,0.029663,0
119,-0.777039,0
120,-1.454346,0
121,-2.0,0
122,-2.0,0
123,-1.920593,0
124,-1.143982,0
125,-0.932068,0
126,-1.066833,0
127,-0.801758,0
128,-1.019043,0
129,-1.114563,0
130,-1.094116,0
131,-1.087769,0
132,-1.096069,0
133,-1.091797,0
134,-1.106934,0
135,-1.095642,0
136,-1.105469,0
137,-1.154846,0
138,-1.254883,0
139,-1.384888,0
140,-1.579102,0
141,-1.969421,0
142,-2.0,0
143,-1.911499,0
144,-0.27478,0
145,0.157776,0
146,-0.581116,0
147,-1.200195,0
148,-1.911255,0
149,-2.0,0
150,-1.991089,0
151,-1.654663,0
152,-1.07135,0
153,-1.207458,0
154,-0.83667,0
155,-0.421936,0
156,-1.12439,0
157,-1.14447,0
158,-1.10022,0
159,-1.095703,0
160,-1.090027,0
161,-1.072815,0
162,-1.088989,0
163,-1.099854,0
164,-1.140442,0
165,-1.340393,0
166,-1.432495,0
167,-1.71936,0
168,-2.0,0
169,-2.0,0
170,-1.926758,0
171,0.235291,0
172,0.089661,0
173,-0.555359,0
174,-1.272583,0
175,-1.950989,0
176,-2.0,0
177,-1.992554,0
178,-1.776001,0
179,-1.068115,0
180,-1.099609,0
181,-1.03479,0
182,-0.397705,0
183,-0.94928,0
184,-1.166565,0
185,-1.101257,0
186,-1.096558,0
187,-1.089966,0
188,-1.078674,0
189,-1.086853,0
190,-1.083374,0
191,-1.09198,0
192,-1.127258,0
193,-1.123596,0
194,-1.247375,0
195,-1.515747,0
196,-1.897522,0
197,-2.0,0
198,-1.992188,0
199,-1.335022,0
200,0.259888,0
201,-0.249695,0
202,-0.689758,0
203,-1.373047,0
204,-1.92749,0
205,-2.0,0
206,-1.921692,0
207,-1.336914,0
208,-1.114807,0
209,-0.798523,0
210,-0.675659,0
211,-1.111755,0
212,-1.089966,0
213,-1.09491,0
214,-1.095215,0
215,-1.081604,0
216,-1.09198,0
217,-1.103149,0
218,-1.087097,0
219,-1.08783,0
220,-1.13269,0
221,-1.27179,0
222,-1.650024,0
223,-1.987976,0
224,-2.0,0
225,-1.955872,0
226,-0.763062,0
227,0.187012,0
228,-0.404968,0
229,-0.781982,0
230,-1.449646,0
231,-1.998657,0
232,-2.0,0
233,-1.578003,0
234,-1.137573,0
235,-1.159607,0
236,-1.0578,0
237,-1.211426,0
238,-0.821655,0
239,-1.109375,0
240,-1.100403,0
241,-1.091187,0
242,-1.097534,0
243,-1.091431,0
244,-1.110901,0
245,-1.093567,0
246,-1.087708,0
247,-1.080994,0
248,-1.087585,0
249,-1.114807,0
250,-1.187744,0
251,-1.502869,0
252,-1.772705,0
253,-1.861389,0
254,-1.927856,0
255,-1.807739,0
256,-1.282166,0
257,0.779785,0
258,-0.381653,0
259,-0.816406,0
260,-1.176514,0
261,-1.454895,0
262,-1.677429,0
263,-1.752014,0
264,-1.413391,0
265,-0.804504,0
266,-1.06543,0
267,-1.371826,0
268,-0.915649,0
269,-0.936157,0
270,-1.074829,0
271,-1.122131,0
272,-1.089783,0
273,-1.096313,0
274,-1.101746,0
275,-1.085571,0
276,-1.082397,0
277,-1.106628,0
278,-1.107178,0
279,-1.077759,0
280,-1.080017,0
281,-1.089111,0
282,-1.076721,0
283,-1.076904,0
284,-1.081177,0
285,-1.088562,0
286,-1.093811,0
287,-1.086548,0
288,-1.085205,0
289,-1.084229,0
290,-1.08551,0
291,-1.088013,0
292,-1.087769,0
293,-1.084045,0
294,-1.071716,0
295,-1.084351,0
296,-1.084534,0
297,-1.079956,0
298,-1.060974,0
299,-1.061707,0
300,-1.075073,0
301,-1.075745,0
302,-1.072693,0
303,-1.075867,0
304,-1.082214,0
305,-1.071289,0
306,-1.063171,0
307,-1.071289,0
308,-1.076233,0
309,-1.074036,0
310,-1.072876,0
311,-1.069763,0
312,-1.073792,0
313,-1.077454,0
314,-1.073303,0
315,-1.07428,0
316,-1.075989,0
317,-1.070618,0
318,-1.07074,0
319,-1.070312,0
320,-1.074524,0
321,-1.069153,0
322,-1.07312,0
323,-1.074463,0
324,-1.069275,0
325,-1.067688,0
326,-1.0672,0
327,-1.068237,0
328,-1.071472,0
329,-1.075195,0
330,-1.072266,0
331,-1.067932,0
332,-1.074097,0
333,-1.083923,0
334,-1.085144,0
335,-1.080139,0
336,-1.076538,0
337,-1.077759,0
338,-1.077454,0
339,-1.073486,0
340,-1.075439,0
341,-1.08313,0
342,-1.087402,0
343,-1.085693,0
344,-1.081909,0
345,-1.085571,0
346,-1.082336,0
347,-1.077698,0
348,-1.086792,0
349,-1.082031,0
350,-1.085999,0
351,-1.09906,0
352,-1.113403,0
353,-1.10498,0
354,-1.131592,0
355,-1.28595,0
356,-1.335815,0
357,-1.284973,0
358,-1.331299,0
359,-1.546448,0
360,-1.542725,0
361,-0.741577,0
362,-1.018677,0
363,-0.899109,0
364,-0.65155,0
365,-0.959656,0
366,-1.355225,0
367,-1.770203,0
368,-2.0,0
369,-1.647217,0
370,-1.329651,0
371,-1.21106,0
372,-0.941956,0
373,-0.807922,0
374,-0.807922,0
375,-1.11438,0
376,-1.075806,0
377,-1.078674,0
378,-1.103699,0
379,-1.100342,0
380,-1.106995,0
381,-1.096313,0
382,-1.081543,0
383,-1.090393,0
384,-1.105408,0
385,-1.110046,0
386,-1.121338,0
387,-1.237976,0
388,-1.31665,0
389,-1.34613,0
390,-1.580383,0
