timestamp,value,is_anomaly
0,-136.18846,0
1,-144.62277,0
2,-151.54341,0
3,-147.09523,0
4,-133.76496,0
5,-133.78001,0
6,-105.42803,0
7,-69.406634,0
8,-41.073108,0
9,-6.4513981,0
10,34.613873,0
11,79.599562,0
12,121.99496,0
13,140.52829,0
14,148.13887,0
15,154.40947,0
16,161.42195,0
17,172.28899,0
18,169.98765,0
19,172.6019,0
20,169.20299,0
21,160.24946,0
22,156.22789,0
23,157.1429,0
24,158.51231,0
25,157.27655,0
26,153.87826,0
27,154.51945,0
28,159.54798,0
29,161.96323,0
30,156.56456,0
31,156.30192,0
32,162.85651,0
33,158.75122,0
34,151.59016,0
35,156.23111,0
36,160.43091,0
37,168.40307,0
38,176.1065,0
39,181.50937,0
40,186.30846,0
41,178.1346,0
42,182.52977,0
43,170.54966,0
44,178.494,0
45,176.87819,0
46,181.27581,0
47,178.79239,0
48,174.62364,0
49,180.12672,0
50,184.5914,0
51,189.02033,0
52,181.14837,0
53,186.21406,0
54,179.15108,0
55,168.62933,0
56,173.31802,0
57,170.35588,0
58,171.29873,0
59,166.1236,0
60,164.24475,0
61,168.08888,0
62,166.86532,0
63,166.03787,0
64,175.07701,0
65,184.37283,0
66,175.94755,0
67,162.99127,0
68,154.39188,0
69,151.71085,0
70,138.93587,0
71,128.24498,0
72,121.79438,0
73,104.237,0
74,93.737983,0
75,88.336184,0
76,72.179954,0
77,58.703188,0
78,54.787845,0
79,48.339887,0
80,33.523664,0
81,26.409164,0
82,15.284863,0
83,1.0246183,0
84,-2.8277387,0
85,6.2797627,0
86,1.6889163,0
87,-8.7945106,0
88,-18.43656,0
89,-28.894957,0
90,-30.933993,0
91,-45.91836,0
92,-43.09248,0
93,-52.844053,0
94,-50.198704,0
95,-55.337583,0
96,-57.797968,0
97,-64.325925,0
98,-73.093625,0
99,-76.05421,0
100,-87.092874,0
101,-93.212305,0
102,-86.964038,0
103,-90.646708,0
104,-97.045438,0
105,-102.9521,0
106,-99.175458,0
107,-99.585522,0
108,-100.69961,0
109,-98.479522,0
110,-95.251565,0
111,-95.551928,0
112,-108.70241,0
113,-111.04617,0
114,-109.12417,0
115,-120.65885,0
116,-131.58325,0
117,-132.88011,0
118,-132.22111,0
119,-139.86839,0
120,-148.54276,0
121,-142.62838,0
122,-140.32446,0
123,-133.21641,0
124,-128.88349,0
125,-128.83676,0
126,-131.51094,0
127,-128.29732,0
128,-126.75003,0
129,-136.11438,0
130,-139.82524,0
131,-131.8159,0
132,-124.10629,0
133,-114.11874,0
134,-104.15452,0
135,-96.995675,0
136,-100.67654,0
137,-108.76633,0
138,-110.64132,0
139,-105.04019,0
140,-99.516376,0
141,-98.784196,0
142,-98.370067,0
143,-104.24813,0
144,-111.52024,0
145,-130.8204,0
146,-132.81591,0
147,-133.60184,0
148,-135.14489,0
149,-136.66105,0
150,-129.80269,0
151,-125.39961,0
152,-123.04246,0
153,-122.97934,0
154,-119.31414,0
155,-120.60753,0
156,-119.39958,0
157,-127.51052,0
158,-137.64777,0
159,-144.05177,0
160,-147.64705,0
161,-145.74566,0
162,-148.25782,0
163,-145.94047,0
164,-148.90688,0
165,-154.45212,0
166,-150.58508,0
167,-149.81132,0
168,-141.32598,0
169,-137.66613,0
170,-124.54377,0
171,-127.93657,0
172,-131.22527,0
173,-120.76112,0
174,-127.53793,0
175,-127.64476,0
176,-129.00505,0
177,-130.29727,0
178,-135.19613,0
179,-131.44833,0
180,-123.48054,0
181,-117.5422,0
182,-115.9453,0
183,-108.53415,0
184,-106.24239,0
185,-99.490863,0
186,-92.101386,0
187,-71.682114,0
188,-46.343315,0
189,-31.311085,0
190,-19.616294,0
191,-14.790519,0
192,-10.47297,0
193,-2.0393164,0
194,-5.172555,0
195,-23.69636,0
196,-36.177868,0
197,-74.153939,0
198,-137.23767,0
199,-256.9653,0
200,-394.8246,0
201,-514.21016,0
202,-587.62573,0
203,-645.51097,0
204,-688.94688,0
205,-702.52926,0
206,-704.21032,0
207,-687.55888,0
208,-667.58179,0
209,-619.98172,0
210,-577.29969,0
211,-522.97448,0
212,-463.99461,0
213,-409.47345,0
214,-354.01807,0
215,-291.03806,0
216,-228.71574,0
217,-177.16715,0
218,-142.30911,0
219,-111.41163,0
220,-85.920058,0
221,-67.437836,0
222,-45.263775,0
223,-38.444193,0
224,-35.948686,0
225,-25.194879,0
226,-15.814379,0
227,-7.4542613,0
228,14.009879,0
229,25.789905,0
230,24.943096,0
231,32.706456,0
232,44.482863,0
233,50.916523,0
234,51.083605,0
235,60.38144,0
236,75.321489,0
237,94.951241,0
238,101.30718,0
239,109.34598,0
240,120.96253,0
241,118.34084,0
242,125.23042,0
243,134.98733,0
244,149.27067,0
245,155.40019,0
246,157.73761,0
247,161.05803,0
248,157.7928,0
249,167.18218,0
250,169.88823,0
251,183.44642,0
252,185.642,0
253,195.13495,0
254,183.28927,0
255,183.89368,0
256,184.39942,0
257,189.24729,0
258,195.11269,0
259,188.09959,0
260,189.98497,0
261,187.74204,0
262,192.0549,0
263,190.08937,0
264,185.52865,0
265,187.55332,0
266,186.31947,0
267,180.59838,0
268,167.74372,0
269,157.82244,0
270,150.43309,0
271,135.96223,0
272,127.83456,0
273,124.41342,0
274,117.27543,0
275,101.87637,0
276,88.551838,0
277,82.573365,0
278,74.007137,0
279,55.552272,0
280,45.495129,0
281,47.869599,0
282,40.772049,0
283,29.910904,0
284,18.007901,0
285,10.577432,0
286,7.5840935,0
287,5.0076464,0
288,-1.7477989,0
289,-3.5487098,0
290,-3.4159883,0
291,-11.706066,0
292,-11.382413,0
293,-13.225437,0
294,-15.547141,0
295,-13.367305,0
296,-11.314424,0
297,-22.040549,0
298,-18.464124,0
299,-3.492702,0
300,-4.0395325,0
301,-4.3590676,0
302,-9.9022088,0
303,-12.0116,0
304,-12.178683,0
305,-9.2426158,0
306,-4.1026482,0
307,-3.7741389,0
308,-1.2080681,0
309,-7.413147,0
310,-14.256098,0
311,-13.728751,0
312,-7.9811528,0
313,-15.880624,0
314,-24.639964,0
315,-20.343287,0
316,-16.159119,0
317,-24.504774,0
318,-29.977562,0
319,-35.680535,0
320,-28.41216,0
321,-32.952241,0
322,-31.831162,0
323,-34.858949,0
324,-39.894373,0
325,-38.406758,0
326,-37.910738,0
327,-47.880991,0
328,-52.542994,0
329,-55.056882,0
330,-57.827764,0
331,-59.212696,0
332,-47.607182,0
333,-46.695624,0
334,-47.433092,0
335,-51.384775,0
336,-55.929938,0
337,-51.399648,0
338,-46.791306,0
339,-44.915991,0
340,-50.769969,0
341,-53.59377,0
342,-51.09136,0
343,-62.041907,0
344,-66.395143,0
345,-75.804241,0
346,-74.558819,0
347,-77.049652,0
348,-69.923343,0
349,-70.385438,0
350,-76.969341,0
351,-88.957885,0
352,-91.569623,0
353,-91.619712,0
354,-83.146465,0
355,-94.209477,0
356,-105.47728,0
357,-111.35454,0
358,-101.35442,0
359,-103.25566,0
360,-95.949516,0
361,-96.310291,0
362,-102.41608,0
363,-101.44787,0
364,-107.83037,0
365,-105.97314,0
366,-108.89414,0
367,-104.70928,0
368,-105.7705,0
369,-118.43938,0
370,-119.28305,0
371,-127.71021,0
372,-130.75129,0
373,-143.48207,0
374,-160.31613,0
375,-164.18627,0
