timestamp,value,is_anomaly
0,-33.0,0
1,-33.0,0
2,-32.0,0
3,-36.0,0
4,-35.0,0
5,-38.0,0
6,-35.0,0
7,-36.0,0
8,-32.0,0
9,-29.0,0
10,-25.0,0
11,-22.0,0
12,-17.0,0
13,-14.0,0
14,-11.0,0
15,-7.0,0
16,-9.0,0
17,-6.0,0
18,-1.0,0
19,1.0,0
20,6.0,0
21,10.0,0
22,10.0,0
23,14.0,0
24,16.0,0
25,12.0,0
26,11.0,0
27,8.0,0
28,6.0,0
29,8.0,0
30,10.0,0
31,7.0,0
32,5.0,0
33,7.0,0
34,13.0,0
35,10.0,0
36,7.0,0
37,4.0,0
38,6.0,0
39,3.0,0
40,3.0,0
41,4.0,0
42,7.0,0
43,6.0,0
44,2.0,0
45,2.0,0
46,3.0,0
47,3.0,0
48,0.0,0
49,0.0,0
50,3.0,0
51,4.0,0
52,3.0,0
53,2.0,0
54,3.0,0
55,6.0,0
56,4.0,0
57,3.0,0
58,1.0,0
59,0.0,0
60,1.0,0
61,0.0,0
62,0.0,0
63,2.0,0
64,2.0,0
65,3.0,0
66,6.0,0
67,3.0,0
68,0.0,0
69,1.0,0
70,2.0,0
71,3.0,0
72,3.0,0
73,2.0,0
74,0.0,0
75,0.0,0
76,2.0,0
77,5.0,0
78,3.0,0
79,3.0,0
80,4.0,0
81,3.0,0
82,0.0,0
83,2.0,0
84,1.0,0
85,3.0,0
86,1.0,0
87,0.0,0
88,1.0,0
89,3.0,0
90,4.0,0
91,6.0,0
92,4.0,0
93,2.0,0
94,2.0,0
95,3.0,0
96,10.0,0
97,11.0,0
98,10.0,0
99,5.0,0
100,2.0,0
101,1.0,0
102,0.0,0
103,0.0,0
104,1.0,0
105,2.0,0
106,1.0,0
107,0.0,0
108,0.0,0
109,1.0,0
110,2.0,0
111,2.0,0
112,7.0,0
113,13.0,0
114,12.0,0
115,15.0,0
116,26.0,0
117,30.0,0
118,25.0,0
119,29.0,0
120,54.0,0
121,84.0,0
122,108.0,0
123,135.0,0
124,155.0,0
125,166.0,0
126,135.0,0
127,47.0,0
