timestamp,value,is_anomaly
0,125.0,0
1,142.0,0
2,157.0,0
3,156.0,0
4,143.0,0
5,115.0,0
6,69.0,0
7,11.0,0
8,-58.0,0
9,-126.0,0
10,-191.0,0
11,-266.0,0
12,-341.0,0
13,-420.0,0
14,-524.0,0
15,-643.0,0
16,-755.0,0
17,-855.0,0
18,-935.0,0
19,-1002.0,0
20,-1089.0,0
21,-1192.0,0
22,-1284.0,0
23,-1355.0,0
24,-1407.0,0
25,-1443.0,0
26,-1473.0,0
27,-1485.0,0
28,-1474.0,0
29,-1468.0,0
30,-1470.0,0
31,-1464.0,0
32,-1451.0,0
33,-1430.0,0
34,-1398.0,0
35,-1360.0,0
36,-1327.0,0
37,-1288.0,0
38,-1234.0,0
39,-1181.0,0
40,-1139.0,0
41,-1095.0,0
42,-1036.0,0
43,-986.0,0
44,-960.0,0
45,-921.0,0
46,-860.0,0
47,-797.0,0
48,-732.0,0
49,-672.0,0
50,-623.0,0
51,-583.0,0
52,-544.0,0
53,-501.0,0
54,-455.0,0
55,-407.0,0
56,-357.0,0
57,-309.0,0
58,-261.0,0
59,-217.0,0
60,-183.0,0
61,-160.0,0
62,-139.0,0
63,-118.0,0
64,-94.0,0
65,-73.0,0
66,-52.0,0
67,-23.0,0
68,5.0,0
69,28.0,0
70,47.0,0
71,61.0,0
72,68.0,0
73,73.0,0
74,85.0,0
75,94.0,0
76,101.0,0
77,118.0,0
78,130.0,0
79,131.0,0
80,135.0,0
81,140.0,0
82,139.0,0
83,135.0,0
84,132.0,0
85,125.0,0
86,122.0,0
87,127.0,0
88,132.0,0
89,134.0,0
90,132.0,0
91,133.0,0
92,132.0,0
93,130.0,0
94,135.0,0
95,145.0,0
96,151.0,0
97,155.0,0
98,155.0,0
99,153.0,0
100,151.0,0
101,149.0,0
102,145.0,0
103,139.0,0
104,136.0,0
105,136.0,0
106,135.0,0
107,134.0,0
108,139.0,0
109,146.0,0
110,144.0,0
111,136.0,0
112,141.0,0
113,157.0,0
114,159.0,0
115,149.0,0
116,147.0,0
117,152.0,0
118,160.0,0
119,165.0,0
120,154.0,0
121,148.0,0
122,153.0,0
123,158.0,0
124,158.0,0
125,143.0,0
126,132.0,0
127,142.0,0
128,152.0,0
129,151.0,0
130,153.0,0
131,165.0,0
132,167.0,0
133,155.0,0
134,157.0,0
135,168.0,0
136,162.0,0
137,142.0,0
138,137.0,0
139,142.0,0
140,142.0,0
141,142.0,0
142,144.0,0
143,150.0,0
144,159.0,0
145,159.0,0
146,154.0,0
147,154.0,0
148,155.0,0
149,154.0,0
150,157.0,0
151,160.0,0
152,156.0,0
153,152.0,0
154,151.0,0
155,147.0,0
156,145.0,0
157,148.0,0
158,154.0,0
159,155.0,0
160,153.0,0
161,151.0,0
162,156.0,0
163,166.0,0
164,166.0,0
165,159.0,0
166,155.0,0
167,154.0,0
168,155.0,0
169,153.0,0
170,147.0,0
171,153.0,0
172,156.0,0
173,149.0,0
174,148.0,0
175,151.0,0
176,151.0,0
177,155.0,0
178,166.0,0
179,172.0,0
180,167.0,0
181,165.0,0
182,167.0,0
183,168.0,0
184,170.0,0
185,166.0,0
186,159.0,0
187,158.0,0
188,161.0,0
189,162.0,0
190,165.0,0
191,166.0,0
192,164.0,0
193,161.0,0
194,160.0,0
195,161.0,0
196,169.0,0
197,181.0,0
198,187.0,0
199,181.0,0
200,172.0,0
201,172.0,0
202,176.0,0
203,174.0,0
204,170.0,0
205,169.0,0
206,168.0,0
207,168.0,0
208,170.0,0
209,174.0,0
210,177.0,0
211,179.0,0
212,182.0,0
213,191.0,0
214,197.0,0
215,193.0,0
216,187.0,0
217,186.0,0
218,190.0,0
219,187.0,0
220,182.0,0
221,186.0,0
222,187.0,0
223,186.0,0
224,187.0,0
225,190.0,0
226,190.0,0
227,190.0,0
228,191.0,0
229,193.0,0
230,199.0,0
231,200.0,0
232,199.0,0
233,203.0,0
234,208.0,0
235,207.0,0
236,197.0,0
237,189.0,0
238,192.0,0
239,197.0,0
240,203.0,0
241,216.0,0
242,225.0,0
243,214.0,0
244,208.0,0
245,220.0,0
246,228.0,0
247,230.0,0
248,225.0,0
249,217.0,0
250,217.0,0
251,220.0,0
252,219.0,0
253,218.0,0
254,214.0,0
255,208.0,0
256,218.0,0
257,235.0,0
258,236.0,0
259,221.0,0
260,216.0,0
261,219.0,0
262,227.0,0
263,236.0,0
264,238.0,0
265,243.0,0
266,244.0,0
267,237.0,0
268,233.0,0
269,232.0,0
270,230.0,0
271,226.0,0
272,220.0,0
273,212.0,0
274,213.0,0
275,219.0,0
276,216.0,0
277,212.0,0
278,214.0,0
279,222.0,0
280,234.0,0
281,233.0,0
282,224.0,0
283,218.0,0
284,214.0,0
285,207.0,0
286,198.0,0
287,193.0,0
288,194.0,0
289,192.0,0
290,190.0,0
291,191.0,0
292,184.0,0
293,175.0,0
294,175.0,0
295,179.0,0
296,181.0,0
297,183.0,0
298,184.0,0
299,179.0,0
300,171.0,0
301,167.0,0
302,162.0,0
303,159.0,0
304,153.0,0
305,146.0,0
306,141.0,0
307,139.0,0
308,140.0,0
309,139.0,0
310,138.0,0
311,135.0,0
312,133.0,0
313,135.0,0
314,132.0,0
315,121.0,0
316,115.0,0
317,114.0,0
318,113.0,0
319,111.0,0
320,107.0,0
321,102.0,0
322,95.0,0
323,84.0,0
324,80.0,0
325,83.0,0
326,85.0,0
327,83.0,0
328,82.0,0
329,82.0,0
330,74.0,0
331,63.0,0
332,59.0,0
333,57.0,0
334,58.0,0
335,55.0,0
336,42.0,0
337,34.0,0
338,36.0,0
339,33.0,0
340,30.0,0
341,33.0,0
342,44.0,0
343,49.0,0
344,32.0,0
345,22.0,0
346,33.0,0
347,35.0,0
348,28.0,0
349,29.0,0
350,35.0,0
351,34.0,0
352,18.0,0
353,5.0,0
354,14.0,0
355,20.0,0
356,10.0,0
357,7.0,0
358,11.0,0
359,12.0,0
360,17.0,0
361,27.0,0
362,31.0,0
363,27.0,0
364,25.0,0
365,25.0,0
366,30.0,0
367,28.0,0
368,19.0,0
369,15.0,0
370,14.0,0
