timestamp,value,is_anomaly
1,-0.01117942,0
13,-0.01060871,0
25,-0.01113371,0
37,-0.008974179,0
49,-0.008809564,0
61,-0.009750595,0
73,-0.0106764,0
85,-0.01139676,0
97,-0.00973066,0
109,-0.008840875,0
121,-0.00803901,0
133,-0.008017118,0
145,-0.0122765,0
157,-0.01068462,0
169,-0.009790027,0
181,-0.009122812,0
193,-0.01132601,0
205,-0.009942689,0
217,-0.006981744,0
229,-0.005883679,0
241,-0.01192887,0
253,-0.01215616,0
265,-0.008824362,0
277,-0.009681962,0
289,-0.007846888,0
301,-0.008240101,0
313,-0.01212038,0
325,-0.009874143,0
337,-0.008764419,0
349,-0.008095494,0
361,-0.00981502,0
373,-0.009848729,0
385,-0.007277385,0
397,-0.009126169,0
409,-0.008448159,0
421,-0.009695078,0
433,-0.00590081,0
445,-0.007514587,0
457,-0.008045889,0
469,-0.00743741,0
481,-0.00917551,0
493,-0.01028862,0
505,-0.008997046,0
517,-0.01132832,0
529,-0.009431859,0
541,-0.009845864,0
553,-0.009002215,0
565,-0.007463727,0
577,-0.009277986,0
589,-0.00776344,0
601,-0.01007503,0
613,-0.01096103,0
625,-0.01032939,0
637,-0.01018367,0
649,-0.009236789,0
661,-0.01167554,0
673,-0.01135288,0
685,-0.01095141,0
697,-0.008659645,0
709,-0.007519629,0
721,-0.01005,0
733,-0.01128151,0
745,-0.01305619,0
757,-0.009948418,0
769,-0.01095009,0
781,-0.01108567,0
793,-0.008629993,0
805,-0.01175435,0
817,-0.01132704,0
829,-0.01015765,0
841,-0.008420132,0
853,-0.01004865,0
865,-0.01005822,0
877,-0.00737342,0
889,-0.01065132,0
901,-0.01082278,0
913,-0.008503348,0
925,-0.006798007,0
937,-0.008933677,0
949,-0.01024446,0
961,-0.01061611,0
973,-0.006616324,0
985,-0.0103338,0
997,-0.006662563,0
1009,0.1265853,0
1021,0.1443349,0
1033,0.1283648,0
1045,0.09763592,0
1057,0.07265811,0
1069,0.04065585,0
1081,0.02062085,0
1093,0.005120355,0
1105,-0.005102946,0
1117,-0.01527093,0
1129,-0.02343169,0
1141,-0.03237961,0
1153,-0.03974926,0
1165,-0.04061107,0
1177,-0.05255738,0
1189,-0.05496648,0
1201,-0.05928685,0
1213,-0.06332033,0
1225,-0.06257168,0
1237,-0.06358825,0
1249,-0.06496116,0
1261,-0.06105921,0
1273,-0.05989727,0
1285,-0.05816756,0
1297,-0.05286955,0
1309,-0.05092148,0
1321,-0.04442161,0
1333,-0.03924108,0
1345,-0.0345237,0
1357,-0.02794037,0
1369,-0.0209734,0
1381,-0.01556103,0
1393,-0.01099916,0
1405,-0.007223619,0
1417,0.003469327,0
1429,0.007310634,0
1441,0.008913161,0
1453,0.01393157,0
1465,0.01429306,0
1477,0.02125814,0
1489,0.01905031,0
1501,0.02409206,0
1513,0.01885869,0
1525,0.01761805,0
1537,0.01743905,0
1549,0.01349282,0
1561,0.01441128,0
1573,0.009090345,0
1585,0.00289191,0
1597,0.002418907,0
1609,-0.000225733,0
1621,-0.005701249,0
1633,-0.01221574,0
1645,-0.016269,0
1657,-0.01849009,0
1669,-0.02191959,0
1681,-0.02397526,0
1693,-0.02323271,0
1705,-0.02965656,0
1717,-0.03202522,0
1729,-0.02889041,0
1741,-0.02901751,0
1753,-0.03016979,0
1765,-0.03260851,0
1777,-0.03227755,0
1789,-0.03105956,0
1801,-0.03099941,0
1813,-0.02380693,0
1825,-0.02337358,0
1837,-0.02245776,0
1849,-0.01807668,0
1861,-0.01481246,0
1873,-0.01385786,0
1885,-0.01155702,0
1897,-0.008683089,0
1909,-0.005675627,0
1921,-0.001766572,0
1933,-0.0004602279,0
1945,0.004083194,0
1957,0.005266931,0
1969,0.006622499,0
1981,0.007330306,0
1993,0.006670401,0
2005,0.009190428,0
2017,0.006263866,0
2029,0.004896287,0
2041,0.002991365,0
2053,0.00361694,0
2065,0.003617919,0
2077,0.003254612,0
2089,-0.001037474,0
2101,-0.004807814,0
2113,-0.003657644,0
2125,-0.007472908,0
2137,-0.009004268,0
2149,-0.01231081,0
2161,-0.01397086,0
2173,-0.01677119,0
2185,-0.01407468,0
2197,-0.01759535,0
2209,-0.01851382,0
2221,-0.01941331,0
2233,-0.0188432,0
2245,-0.02231942,0
2257,-0.02146127,0
2269,-0.02210402,0
2281,-0.0196979,0
2293,0.0001845289,0
2305,-0.01840512,0
2317,-0.029102,0
2329,-0.03484599,0
2341,-0.03976507,0
2353,-0.0428996,0
2365,-0.04713723,0
2377,-0.05170595,0
2389,-0.05387314,0
2401,-0.05472588,0
2413,-0.0512043,0
2425,-0.04667125,0
2437,-0.04425783,0
2449,-0.03824945,0
2461,-0.02977355,0
2473,-0.02332998,0
2485,-0.01548574,0
2497,-0.005985235,0
2509,6.754993e-05,0
2521,0.007980403,0
2533,0.01941204,0
2545,0.02510893,0
2557,0.0324476,0
2569,0.04154798,0
2581,0.04239422,0
2593,0.05017908,0
2605,0.05341505,0
2617,0.05643235,0
2629,0.05521315,0
2641,0.05720499,0
2653,0.05159853,0
2665,0.04395128,0
2677,0.04433537,0
2689,0.03523621,0
2701,0.03042908,0
2713,0.01863377,0
2725,0.00986208,0
2737,0.0005323951,0
2749,-0.01005826,0
2761,-0.0165997,0
2773,-0.02255946,0
2785,-0.03150323,0
2797,-0.04243291,0
2809,-0.0466726,0
2821,-0.05057262,0
2833,-0.05676541,0
2845,-0.05874141,0
2857,-0.06442729,0
2869,-0.06675601,0
2881,-0.06352725,0
2893,-0.06514817,0
2905,-0.06096595,0
2917,-0.06090984,0
2929,-0.05987367,0
2941,-0.05492212,0
2953,-0.0437116,0
2965,-0.03907903,0
2977,-0.03447473,0
2989,-0.02740697,0
3001,-0.0157451,0
3013,-0.01037141,0
3025,-0.0003965029,0
3037,0.009197644,0
3049,0.01383758,0
3061,0.01961159,0
3073,0.02666322,0
3085,0.03249097,0
3097,0.03979035,0
3109,0.04141363,0
3121,0.04314594,0
3133,0.04385609,0
3145,0.04534128,0
3157,0.04128352,0
3169,0.03713319,0
3181,0.03690704,0
3193,0.03143828,0
3205,0.02665782,0
3217,0.01569724,0
3229,0.01410716,0
3241,0.008178959,0
3253,0.0002347056,0
3265,-0.0105616,0
3277,-0.01651341,0
3289,-0.02613771,0
3301,-0.0325112,0
3313,-0.03755114,0
3325,-0.04283858,0
3337,-0.04692946,0
3349,-0.05000953,0
3361,-0.05310673,0
3373,-0.05741752,0
3385,-0.05514633,0
3397,-0.05411021,0
3409,-0.05669585,0
3421,-0.05121076,0
3433,-0.04886491,0
3445,-0.04660977,0
3457,-0.04428358,0
3469,-0.04031803,0
3481,-0.03289804,0
3493,-0.02530238,0
3505,-0.02045569,0
3517,-0.01462647,0
3529,-0.006009911,0
3541,0.0009724987,0
3553,0.007551629,0
3565,0.01634985,0
3577,0.02049997,0
3589,0.02573733,0
3601,0.02984276,0
3613,0.03137825,0
