timestamp,value,is_anomaly
1,-0.01129726,0
13,-0.01319909,0
25,-0.008399678,0
37,-0.00999573,0
49,-0.009325367,0
61,-0.008585304,0
73,-0.01008063,0
85,-0.01027142,0
97,-0.009744955,0
109,-0.01118654,0
121,-0.009913764,0
133,-0.01012634,0
145,-0.009854357,0
157,-0.008122084,0
169,-0.009298401,0
181,-0.01052785,0
193,-0.01125737,0
205,-0.008056268,0
217,-0.008667742,0
229,-0.01005704,0
241,-0.01116126,0
253,-0.01252126,0
265,-0.0100525,0
277,-0.009504003,0
289,-0.009718457,0
301,-0.00824021,0
313,-0.01081175,0
325,-0.009430278,0
337,-0.0110274,0
349,-0.007645953,0
361,-0.0101959,0
373,-0.008514397,0
385,-0.008762547,0
397,-0.008423856,0
409,-0.009812657,0
421,-0.01026497,0
433,-0.00828085,0
445,-0.008560683,0
457,-0.008576063,0
469,-0.00908341,0
481,-0.01110619,0
493,-0.007437608,0
505,-0.007750038,0
517,-0.007588316,0
529,-0.012228,0
541,-0.006704972,0
553,-0.008160497,0
565,-0.01017291,0
577,-0.008703372,0
589,-0.009548313,0
601,-0.01039737,0
613,-0.009592097,0
625,-0.005882804,0
637,-0.01134384,0
649,-0.00904568,0
661,-0.009329361,0
673,-0.005930558,0
685,-0.00943346,0
697,-0.009131139,0
709,-0.007235976,0
721,-0.005724546,0
733,-0.009902453,0
745,-0.006285284,0
757,-0.007957278,0
769,-0.007943171,0
781,-0.008320524,0
793,-0.007346828,0
805,-0.008392375,0
817,-0.008559946,0
829,-0.008010289,0
841,-0.005098832,0
853,-0.007329893,0
865,-0.009824662,0
877,-0.009218882,0
889,-0.008595435,0
901,-0.007093143,0
913,-0.009096763,0
925,-0.009673079,0
937,-0.0108862,0
949,-0.01072941,0
961,-0.009494524,0
973,-0.01011685,0
985,-0.01246694,0
997,-0.009399908,0
1009,0.1752641,0
1021,0.2009128,0
1033,0.1811178,0
1045,0.1440175,0
1057,0.1032818,0
1069,0.06798398,0
1081,0.03604895,0
1093,0.002405746,0
1105,-0.01837712,0
1117,-0.04007614,0
1129,-0.05897463,0
1141,-0.06612579,0
1153,-0.07494305,0
1165,-0.08393938,0
1177,-0.08362574,0
1189,-0.0851296,0
1201,-0.08595839,0
1213,-0.0780022,0
1225,-0.07330447,0
1237,-0.06595466,0
1249,-0.06304252,0
1261,-0.05356384,0
1273,-0.04820336,0
1285,-0.03982583,0
1297,-0.03382717,0
1309,-0.02833534,0
1321,-0.02231392,0
1333,-0.02021141,0
1345,-0.01802949,0
1357,-0.01398195,0
1369,-0.0105148,0
1381,-0.01251763,0
1393,-0.008879459,0
1405,-0.006142747,0
1417,-0.003053935,0
1429,-0.003196754,0
1441,-0.002206805,0
1453,-0.001477858,0
1465,-0.002161217,0
1477,-0.002244927,0
1489,-0.004470415,0
1501,-0.006160171,0
1513,-0.006922991,0
1525,-0.005985711,0
1537,-0.007996881,0
1549,-0.007843245,0
1561,-0.008202519,0
1573,-0.006987695,0
1585,-0.01061187,0
1597,-0.01055156,0
1609,-0.008444736,0
1621,-0.01124523,0
1633,-0.01137816,0
1645,0.0117591,0
1657,-0.0100181,0
1669,-0.01696603,0
1681,-0.02723225,0
1693,-0.03933266,0
1705,-0.05201646,0
1717,-0.06935249,0
1729,-0.08463517,0
1741,-0.09425459,0
1753,-0.1074733,0
1765,-0.1140678,0
1777,-0.1192943,0
1789,-0.1151298,0
1801,-0.1102181,0
1813,-0.09778005,0
1825,-0.08739235,0
1837,-0.07089186,0
1849,-0.05227708,0
1861,-0.0301489,0
1873,-0.005002958,0
1885,0.01469213,0
1897,0.04183011,0
1909,0.0677968,0
1921,0.08713919,0
1933,0.1064355,0
1945,0.1263831,0
1957,0.1399239,0
1969,0.145598,0
1981,0.1450293,0
1993,0.1467255,0
2005,0.1436649,0
2017,0.1353707,0
2029,0.1219154,0
2041,0.1036396,0
2053,0.08695077,0
2065,0.0673923,0
2077,0.04491904,0
2089,0.02480147,0
2101,0.002849635,0
2113,-0.01663896,0
2125,-0.03720258,0
2137,-0.05282012,0
2149,-0.06697185,0
2161,-0.0767123,0
2173,-0.08803328,0
2185,-0.09477575,0
2197,-0.1056513,0
2209,-0.1078162,0
2221,-0.1116896,0
2233,-0.1160998,0
2245,-0.1184816,0
2257,-0.1210396,0
2269,-0.118487,0
2281,-0.1114172,0
2293,-0.1056578,0
2305,-0.09892792,0
2317,-0.08583737,0
2329,-0.07502612,0
2341,-0.06087502,0
2353,-0.04573394,0
2365,-0.03149971,0
2377,-0.01548691,0
2389,0.001105159,0
2401,0.02484652,0
2413,0.03458447,0
2425,0.04989525,0
2437,0.06178012,0
2449,0.07490852,0
2461,0.08429343,0
2473,0.0899357,0
2485,0.094369,0
2497,0.09448726,0
2509,0.09553093,0
2521,0.09034211,0
2533,0.08438265,0
2545,0.07205661,0
2557,0.0624282,0
2569,0.04945486,0
2581,0.03440875,0
2593,0.01801742,0
2605,0.006482902,0
2617,-0.00630019,0
2629,-0.01769215,0
2641,-0.0303061,0
2653,-0.04415374,0
2665,-0.05221926,0
2677,-0.0612942,0
2689,-0.06900343,0
2701,-0.07451468,0
2713,-0.08027124,0
2725,-0.08345214,0
2737,-0.0853416,0
2749,-0.08547416,0
2761,-0.08503115,0
2773,-0.08409684,0
2785,-0.08075989,0
2797,-0.07615869,0
2809,-0.07155453,0
2821,-0.0645932,0
2833,-0.1508095,0
2845,-0.1929947,0
2857,-0.208185,0
2869,-0.2049001,0
2881,-0.1825094,0
2893,-0.1536536,0
2905,-0.1146696,0
2917,-0.07363838,0
2929,-0.03488976,0
2941,0.004267037,0
2953,0.04382835,0
2965,0.07841457,0
2977,0.1029145,0
2989,0.1253996,0
3001,0.1405397,0
3013,0.1420126,0
3025,0.1448814,0
3037,0.1368963,0
3049,0.1252279,0
3061,0.1060538,0
